timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_215246_300,78766.297,4159.9795,N,8739.4404,W,516
260407_215246_400,78766.398,4159.9795,N,8739.4404,W,516
260407_215246_500,78766.500,4159.9795,N,8739.4404,W,516
260407_215246_600,78766.602,4159.9795,N,8739.4404,W,516
260407_215246_700,78766.703,4159.9795,N,8739.4404,W,516
260407_215246_800,78766.797,4159.9795,N,8739.4404,W,516
260407_215246_900,78766.898,4159.9795,N,8739.4404,W,516
260407_215247_000,78767.000,4159.9795,N,8739.4404,W,515
260407_215247_100,78767.102,4159.9795,N,8739.4404,W,516
260407_215247_200,78767.203,4159.9795,N,8739.4404,W,516
260407_215247_300,78767.297,4159.9795,N,8739.4404,W,516
260407_215247_400,78767.398,4159.9795,N,8739.4404,W,516
260407_215247_500,78767.500,4159.9795,N,8739.4404,W,516
260407_215247_600,78767.602,4159.9795,N,8739.4404,W,516
260407_215247_700,78767.703,4159.9795,N,8739.4404,W,516
260407_215247_800,78767.797,4159.9795,N,8739.4404,W,516
260407_215247_900,78767.898,4159.9795,N,8739.4404,W,516
260407_215248_000,78768.000,4159.9795,N,8739.4404,W,516
260407_215248_100,78768.102,4159.9795,N,8739.4404,W,516
260407_215248_200,78768.203,4159.9795,N,8739.4404,W,516
260407_215248_300,78768.297,4159.9795,N,8739.4404,W,516
260407_215248_400,78768.398,4159.9795,N,8739.4404,W,516
260407_215248_500,78768.500,4159.9795,N,8739.4404,W,516
260407_215248_600,78768.602,4159.9795,N,8739.4404,W,515
260407_215248_700,78768.703,4159.9795,N,8739.4404,W,515
260407_215248_800,78768.797,4159.9795,N,8739.4404,W,516
260407_215248_900,78768.898,4159.9795,N,8739.4404,W,516
260407_215249_000,78769.000,4159.9795,N,8739.4404,W,516
260407_215249_100,78769.102,4159.9795,N,8739.4404,W,516
260407_215249_200,78769.203,4159.9795,N,8739.4404,W,515
260407_215249_300,78769.297,4159.9795,N,8739.4404,W,515
260407_215249_400,78769.398,4159.9795,N,8739.4404,W,516
260407_215249_500,78769.500,4159.9795,N,8739.4404,W,516
260407_215249_600,78769.602,4159.9795,N,8739.4404,W,516
260407_215249_700,78769.703,4159.9795,N,8739.4404,W,515
260407_215249_800,78769.797,4159.9795,N,8739.4404,W,516
260407_215249_900,78769.898,4159.9795,N,8739.4404,W,516
260407_215250_000,78770.000,4159.9795,N,8739.4404,W,515
260407_215250_100,78770.102,4159.9795,N,8739.4404,W,516
260407_215250_200,78770.203,4159.9795,N,8739.4404,W,516
260407_215250_300,78770.297,4159.9795,N,8739.4404,W,516
260407_215250_400,78770.398,4159.9795,N,8739.4404,W,516
260407_215250_500,78770.500,4159.9795,N,8739.4404,W,516
260407_215250_600,78770.602,4159.9795,N,8739.4404,W,516
260407_215250_700,78770.703,4159.9795,N,8739.4404,W,516
260407_215250_800,78770.797,4159.9795,N,8739.4404,W,516
260407_215250_900,78770.898,4159.9795,N,8739.4404,W,516
260407_215251_000,78771.000,4159.9795,N,8739.4404,W,516
260407_215251_100,78771.102,4159.9795,N,8739.4404,W,516
260407_215251_200,78771.203,4159.9795,N,8739.4404,W,516
260407_215251_300,78771.297,4159.9795,N,8739.4404,W,516
260407_215251_400,78771.398,4159.9795,N,8739.4404,W,516
260407_215251_500,78771.500,4159.9795,N,8739.4404,W,516
260407_215251_600,78771.602,4159.9795,N,8739.4404,W,516
260407_215251_700,78771.703,4159.9795,N,8739.4404,W,516
260407_215251_800,78771.797,4159.9795,N,8739.4404,W,516
260407_215251_900,78771.898,4159.9795,N,8739.4404,W,516
260407_215252_000,78772.000,4159.9790,N,8739.4404,W,516
260407_215252_100,78772.102,4159.9790,N,8739.4404,W,516
260407_215252_200,78772.203,4159.9790,N,8739.4404,W,516
260407_215252_300,78772.297,4159.9790,N,8739.4404,W,516
260407_215252_400,78772.398,4159.9790,N,8739.4404,W,516
260407_215252_500,78772.500,4159.9790,N,8739.4404,W,516
260407_215252_600,78772.602,4159.9790,N,8739.4404,W,516
260407_215252_700,78772.703,4159.9790,N,8739.4404,W,516
260407_215252_800,78772.797,4159.9790,N,8739.4404,W,516
260407_215252_900,78772.898,4159.9790,N,8739.4404,W,516
260407_215253_000,78773.000,4159.9790,N,8739.4404,W,516
260407_215253_100,78773.102,4159.9790,N,8739.4404,W,516
260407_215253_200,78773.203,4159.9790,N,8739.4404,W,516
260407_215253_300,78773.297,4159.9790,N,8739.4404,W,516
260407_215253_400,78773.398,4159.9790,N,8739.4404,W,516
260407_215253_500,78773.500,4159.9790,N,8739.4404,W,516
260407_215253_600,78773.602,4159.9790,N,8739.4404,W,516
260407_215253_700,78773.703,4159.9790,N,8739.4404,W,516
260407_215253_800,78773.797,4159.9790,N,8739.4404,W,516
260407_215253_900,78773.898,4159.9790,N,8739.4404,W,516
260407_215254_000,78774.000,4159.9795,N,8739.4404,W,516
260407_215254_100,78774.102,4159.9795,N,8739.4404,W,516
260407_215254_200,78774.203,4159.9795,N,8739.4404,W,516
260407_215254_300,78774.297,4159.9795,N,8739.4404,W,515
260407_215254_400,78774.398,4159.9795,N,8739.4404,W,515
260407_215254_500,78774.500,4159.9795,N,8739.4404,W,516
260407_215254_600,78774.602,4159.9795,N,8739.4404,W,516
260407_215254_700,78774.703,4159.9795,N,8739.4404,W,516
260407_215254_800,78774.797,4159.9795,N,8739.4404,W,515
260407_215254_900,78774.898,4159.9795,N,8739.4404,W,516
260407_215255_000,78775.000,4159.9795,N,8739.4414,W,516
260407_215255_100,78775.102,4159.9795,N,8739.4414,W,516
260407_215255_200,78775.203,4159.9795,N,8739.4414,W,516
260407_215255_300,78775.297,4159.9795,N,8739.4414,W,516
260407_215255_400,78775.398,4159.9795,N,8739.4414,W,516
260407_215255_500,78775.500,4159.9795,N,8739.4414,W,516
260407_215255_600,78775.602,4159.9795,N,8739.4414,W,516
260407_215255_700,78775.703,4159.9795,N,8739.4414,W,516
260407_215255_800,78775.797,4159.9795,N,8739.4414,W,516
260407_215256_000,78776.000,4159.9800,N,8739.4414,W,516
260407_215256_100,78776.102,4159.9800,N,8739.4414,W,516
260407_215256_200,78776.203,4159.9800,N,8739.4414,W,516
260407_215256_300,78776.297,4159.9800,N,8739.4414,W,516
260407_215256_400,78776.398,4159.9800,N,8739.4414,W,516
260407_215256_500,78776.500,4159.9800,N,8739.4414,W,516
260407_215256_600,78776.602,4159.9800,N,8739.4414,W,516
260407_215256_700,78776.703,4159.9800,N,8739.4414,W,516
260407_215256_800,78776.797,4159.9800,N,8739.4414,W,516
260407_215256_900,78776.898,4159.9800,N,8739.4414,W,516
260407_215257_000,78777.000,4159.9800,N,8739.4414,W,516
260407_215257_100,78777.102,4159.9800,N,8739.4414,W,516
260407_215257_200,78777.203,4159.9800,N,8739.4414,W,516
260407_215257_300,78777.297,4159.9800,N,8739.4414,W,516
260407_215257_400,78777.398,4159.9800,N,8739.4414,W,516
260407_215257_500,78777.500,4159.9800,N,8739.4414,W,516
260407_215257_600,78777.602,4159.9800,N,8739.4414,W,516
260407_215257_700,78777.703,4159.9800,N,8739.4414,W,517
260407_215257_800,78777.797,4159.9800,N,8739.4414,W,516
260407_215257_900,78777.898,4159.9800,N,8739.4414,W,516
260407_215258_000,78778.000,4159.9800,N,8739.4414,W,516
260407_215258_100,78778.102,4159.9800,N,8739.4414,W,516
260407_215258_200,78778.203,4159.9800,N,8739.4414,W,516
260407_215258_300,78778.297,4159.9800,N,8739.4414,W,516
260407_215258_400,78778.398,4159.9800,N,8739.4414,W,516
260407_215258_500,78778.500,4159.9800,N,8739.4414,W,516
260407_215258_600,78778.602,4159.9800,N,8739.4414,W,516
260407_215258_700,78778.703,4159.9800,N,8739.4414,W,516
260407_215258_800,78778.797,4159.9800,N,8739.4414,W,516
260407_215258_900,78778.898,4159.9800,N,8739.4414,W,516
260407_215259_000,78779.000,4159.9795,N,8739.4395,W,515
260407_215259_100,78779.102,4159.9795,N,8739.4395,W,516
260407_215259_200,78779.203,4159.9795,N,8739.4395,W,516
260407_215259_300,78779.297,4159.9795,N,8739.4395,W,517
260407_215259_400,78779.398,4159.9795,N,8739.4395,W,515
260407_215259_500,78779.500,4159.9795,N,8739.4395,W,516
260407_215259_600,78779.602,4159.9795,N,8739.4395,W,516
260407_215259_700,78779.703,4159.9795,N,8739.4395,W,516
260407_215259_800,78779.797,4159.9795,N,8739.4395,W,515
260407_215259_900,78779.898,4159.9795,N,8739.4395,W,516
260407_215300_000,78780.000,4159.9795,N,8739.4395,W,516
260407_215300_100,78780.102,4159.9795,N,8739.4395,W,516
260407_215300_200,78780.203,4159.9795,N,8739.4395,W,515
260407_215300_300,78780.297,4159.9795,N,8739.4395,W,515
260407_215300_400,78780.398,4159.9795,N,8739.4395,W,516
260407_215300_500,78780.500,4159.9795,N,8739.4395,W,516
260407_215300_600,78780.602,4159.9795,N,8739.4395,W,516
260407_215300_700,78780.703,4159.9795,N,8739.4395,W,515
260407_215300_800,78780.797,4159.9795,N,8739.4395,W,515
260407_215300_900,78780.898,4159.9795,N,8739.4395,W,516
260407_215301_000,78781.000,4159.9795,N,8739.4395,W,516
260407_215301_100,78781.102,4159.9795,N,8739.4395,W,516
260407_215301_200,78781.203,4159.9795,N,8739.4395,W,517
260407_215301_300,78781.297,4159.9795,N,8739.4395,W,516
260407_215301_400,78781.398,4159.9795,N,8739.4395,W,516
260407_215301_500,78781.500,4159.9795,N,8739.4395,W,516
260407_215301_600,78781.602,4159.9795,N,8739.4395,W,516
260407_215301_700,78781.703,4159.9795,N,8739.4395,W,516
260407_215301_800,78781.797,4159.9795,N,8739.4395,W,516
260407_215301_900,78781.898,4159.9795,N,8739.4395,W,515
260407_215302_000,78782.000,4159.9795,N,8739.4395,W,515
260407_215302_100,78782.102,4159.9795,N,8739.4395,W,516
260407_215302_200,78782.203,4159.9795,N,8739.4395,W,516
260407_215302_300,78782.297,4159.9795,N,8739.4395,W,516
260407_215302_400,78782.398,4159.9795,N,8739.4395,W,516
260407_215302_500,78782.500,4159.9795,N,8739.4395,W,516
260407_215302_600,78782.602,4159.9795,N,8739.4395,W,516
260407_215302_700,78782.703,4159.9795,N,8739.4395,W,516
260407_215302_800,78782.797,4159.9795,N,8739.4395,W,515
260407_215302_900,78782.898,4159.9795,N,8739.4395,W,515
260407_215303_000,78783.000,4159.9790,N,8739.4395,W,516
260407_215303_100,78783.102,4159.9790,N,8739.4395,W,515
260407_215303_200,78783.203,4159.9790,N,8739.4395,W,516
260407_215303_300,78783.297,4159.9790,N,8739.4395,W,516
260407_215303_400,78783.398,4159.9790,N,8739.4395,W,515
260407_215303_500,78783.500,4159.9790,N,8739.4395,W,516
260407_215303_600,78783.602,4159.9790,N,8739.4395,W,516
260407_215303_700,78783.703,4159.9790,N,8739.4395,W,516
260407_215303_800,78783.797,4159.9790,N,8739.4395,W,517
260407_215303_900,78783.898,4159.9790,N,8739.4395,W,515
260407_215304_000,78784.000,4159.9790,N,8739.4395,W,516
260407_215304_000,78784.000,4159.9790,N,8739.4385,W,516
260407_215304_100,78784.102,4159.9790,N,8739.4385,W,516
260407_215304_200,78784.203,4159.9790,N,8739.4385,W,516
260407_215304_300,78784.297,4159.9790,N,8739.4385,W,516
260407_215304_400,78784.398,4159.9790,N,8739.4385,W,516
260407_215304_500,78784.500,4159.9790,N,8739.4385,W,516
260407_215304_600,78784.602,4159.9790,N,8739.4385,W,515
260407_215304_700,78784.703,4159.9790,N,8739.4385,W,516
260407_215304_800,78784.797,4159.9790,N,8739.4385,W,516
260407_215305_000,78785.000,4159.9790,N,8739.4385,W,516
260407_215305_100,78785.102,4159.9790,N,8739.4385,W,517
260407_215305_200,78785.203,4159.9790,N,8739.4385,W,516
260407_215305_300,78785.297,4159.9790,N,8739.4385,W,516
260407_215305_400,78785.398,4159.9790,N,8739.4385,W,516
260407_215305_500,78785.500,4159.9790,N,8739.4385,W,516
260407_215305_600,78785.602,4159.9790,N,8739.4385,W,516
260407_215305_700,78785.703,4159.9790,N,8739.4385,W,516
260407_215305_800,78785.797,4159.9790,N,8739.4385,W,515
260407_215305_900,78785.898,4159.9790,N,8739.4385,W,515
260407_215306_000,78786.000,4159.9785,N,8739.4395,W,516
260407_215306_100,78786.102,4159.9785,N,8739.4395,W,516
260407_215306_200,78786.203,4159.9785,N,8739.4395,W,516
260407_215306_300,78786.297,4159.9785,N,8739.4395,W,516
260407_215306_400,78786.398,4159.9785,N,8739.4395,W,516
260407_215306_500,78786.500,4159.9785,N,8739.4395,W,516
260407_215306_600,78786.602,4159.9785,N,8739.4395,W,516
260407_215306_700,78786.703,4159.9785,N,8739.4395,W,516
260407_215306_800,78786.797,4159.9785,N,8739.4395,W,516
260407_215306_900,78786.898,4159.9785,N,8739.4395,W,515
260407_215307_000,78787.000,4159.9785,N,8739.4395,W,517
260407_215307_100,78787.102,4159.9785,N,8739.4395,W,515
260407_215307_200,78787.203,4159.9785,N,8739.4395,W,515
260407_215307_300,78787.297,4159.9785,N,8739.4395,W,516
260407_215307_400,78787.398,4159.9785,N,8739.4395,W,516
260407_215307_500,78787.500,4159.9785,N,8739.4395,W,516
260407_215307_600,78787.602,4159.9785,N,8739.4395,W,517
260407_215307_700,78787.703,4159.9785,N,8739.4395,W,516
260407_215307_800,78787.797,4159.9785,N,8739.4395,W,516
260407_215307_900,78787.898,4159.9785,N,8739.4395,W,516
260407_215308_000,78788.000,4159.9780,N,8739.4395,W,516
260407_215308_100,78788.102,4159.9780,N,8739.4395,W,516
260407_215308_200,78788.203,4159.9780,N,8739.4395,W,516
260407_215308_300,78788.297,4159.9780,N,8739.4395,W,516
260407_215308_400,78788.398,4159.9780,N,8739.4395,W,516
260407_215308_500,78788.500,4159.9780,N,8739.4395,W,516
260407_215308_600,78788.602,4159.9780,N,8739.4395,W,516
260407_215308_700,78788.703,4159.9780,N,8739.4395,W,516
260407_215308_800,78788.797,4159.9780,N,8739.4395,W,516
260407_215308_900,78788.898,4159.9780,N,8739.4395,W,516
260407_215309_000,78789.000,4159.9780,N,8739.4385,W,516
260407_215309_100,78789.102,4159.9780,N,8739.4385,W,516
260407_215309_200,78789.203,4159.9780,N,8739.4385,W,516
260407_215309_300,78789.297,4159.9780,N,8739.4385,W,516
260407_215309_400,78789.398,4159.9780,N,8739.4385,W,516
260407_215309_500,78789.500,4159.9780,N,8739.4385,W,517
260407_215309_600,78789.602,4159.9780,N,8739.4385,W,516
260407_215309_700,78789.703,4159.9780,N,8739.4385,W,516
260407_215309_800,78789.797,4159.9780,N,8739.4385,W,516
260407_215309_900,78789.898,4159.9780,N,8739.4385,W,516
260407_215310_000,78790.000,4159.9780,N,8739.4385,W,516
260407_215310_100,78790.102,4159.9780,N,8739.4385,W,517
260407_215310_200,78790.203,4159.9780,N,8739.4385,W,516
260407_215310_300,78790.297,4159.9780,N,8739.4385,W,516
260407_215310_400,78790.398,4159.9780,N,8739.4385,W,516
260407_215310_500,78790.500,4159.9780,N,8739.4385,W,516
260407_215310_600,78790.602,4159.9780,N,8739.4385,W,516
260407_215310_700,78790.703,4159.9780,N,8739.4385,W,516
260407_215310_800,78790.797,4159.9780,N,8739.4385,W,516
260407_215310_900,78790.898,4159.9780,N,8739.4385,W,516
260407_215311_000,78791.000,4159.9775,N,8739.4375,W,516
260407_215311_100,78791.102,4159.9775,N,8739.4375,W,516
260407_215311_200,78791.203,4159.9775,N,8739.4375,W,516
260407_215311_300,78791.297,4159.9775,N,8739.4375,W,516
260407_215311_400,78791.398,4159.9775,N,8739.4375,W,516
260407_215311_500,78791.500,4159.9775,N,8739.4375,W,516
260407_215311_600,78791.602,4159.9775,N,8739.4375,W,516
260407_215311_700,78791.703,4159.9775,N,8739.4375,W,516
260407_215311_800,78791.797,4159.9775,N,8739.4375,W,516
260407_215311_900,78791.898,4159.9775,N,8739.4375,W,516
260407_215312_000,78792.000,4159.9775,N,8739.4375,W,516
260407_215312_100,78792.102,4159.9775,N,8739.4375,W,516
260407_215312_200,78792.203,4159.9775,N,8739.4375,W,516
260407_215312_300,78792.297,4159.9775,N,8739.4375,W,516
260407_215312_400,78792.398,4159.9775,N,8739.4375,W,516
260407_215312_500,78792.500,4159.9775,N,8739.4375,W,516
260407_215312_600,78792.602,4159.9775,N,8739.4375,W,516
260407_215312_700,78792.703,4159.9775,N,8739.4375,W,516
260407_215312_800,78792.797,4159.9775,N,8739.4375,W,515
260407_215312_900,78792.898,4159.9775,N,8739.4375,W,515
260407_215313_000,78793.000,4159.9775,N,8739.4375,W,516
260407_215313_100,78793.102,4159.9775,N,8739.4375,W,516
260407_215313_200,78793.203,4159.9775,N,8739.4375,W,516
260407_215313_300,78793.297,4159.9775,N,8739.4375,W,516
260407_215313_400,78793.398,4159.9775,N,8739.4375,W,516
260407_215313_500,78793.500,4159.9775,N,8739.4375,W,516
260407_215313_600,78793.602,4159.9775,N,8739.4375,W,516
260407_215313_700,78793.703,4159.9775,N,8739.4375,W,515
260407_215313_800,78793.797,4159.9775,N,8739.4375,W,516
260407_215313_900,78793.898,4159.9775,N,8739.4375,W,516
260407_215316_000,78796.000,4159.9761,N,8739.4307,W,516
260407_215316_100,78796.102,4159.9761,N,8739.4307,W,516
260407_215316_200,78796.203,4159.9761,N,8739.4307,W,516
260407_215316_300,78796.297,4159.9761,N,8739.4307,W,516
260407_215316_400,78796.398,4159.9761,N,8739.4307,W,516
260407_215316_500,78796.500,4159.9761,N,8739.4307,W,516
260407_215316_600,78796.602,4159.9761,N,8739.4307,W,516
260407_215316_700,78796.703,4159.9761,N,8739.4307,W,516
260407_215316_800,78796.797,4159.9761,N,8739.4307,W,516
260407_215316_900,78796.898,4159.9761,N,8739.4307,W,516
260407_215317_000,78797.000,4159.9756,N,8739.4297,W,516
260407_215317_100,78797.102,4159.9756,N,8739.4297,W,516
260407_215317_200,78797.203,4159.9756,N,8739.4297,W,516
260407_215317_300,78797.297,4159.9756,N,8739.4297,W,516
260407_215317_400,78797.398,4159.9756,N,8739.4297,W,516
260407_215317_500,78797.500,4159.9756,N,8739.4297,W,516
260407_215317_600,78797.602,4159.9756,N,8739.4297,W,516
260407_215317_700,78797.703,4159.9756,N,8739.4297,W,515
260407_215317_800,78797.797,4159.9756,N,8739.4297,W,516
260407_215317_900,78797.898,4159.9756,N,8739.4297,W,516
260407_215318_000,78798.000,4159.9756,N,8739.4287,W,516
260407_215318_100,78798.102,4159.9756,N,8739.4287,W,516
260407_215318_200,78798.203,4159.9756,N,8739.4287,W,516
260407_215318_300,78798.297,4159.9756,N,8739.4287,W,516
260407_215318_400,78798.398,4159.9756,N,8739.4287,W,516
260407_215318_500,78798.500,4159.9756,N,8739.4287,W,516
260407_215318_600,78798.602,4159.9756,N,8739.4287,W,516
260407_215318_700,78798.703,4159.9756,N,8739.4287,W,516
260407_215318_800,78798.797,4159.9756,N,8739.4287,W,516
260407_215318_900,78798.898,4159.9756,N,8739.4287,W,516
260407_215319_000,78799.000,4159.9756,N,8739.4287,W,516
260407_215319_100,78799.102,4159.9756,N,8739.4287,W,516
260407_215319_200,78799.203,4159.9756,N,8739.4287,W,516
260407_215319_300,78799.297,4159.9756,N,8739.4287,W,516
260407_215319_400,78799.398,4159.9756,N,8739.4287,W,516
260407_215319_500,78799.500,4159.9756,N,8739.4287,W,517
260407_215319_600,78799.602,4159.9756,N,8739.4287,W,516
260407_215319_700,78799.703,4159.9756,N,8739.4287,W,516
260407_215319_800,78799.797,4159.9756,N,8739.4287,W,516
260407_215319_900,78799.898,4159.9756,N,8739.4287,W,516
260407_215320_000,78800.000,4159.9746,N,8739.4268,W,515
260407_215320_100,78800.102,4159.9746,N,8739.4268,W,515
260407_215320_200,78800.203,4159.9746,N,8739.4268,W,517
260407_215320_300,78800.297,4159.9746,N,8739.4268,W,516
260407_215320_400,78800.398,4159.9746,N,8739.4268,W,516
260407_215320_500,78800.500,4159.9746,N,8739.4268,W,516
260407_215320_600,78800.602,4159.9746,N,8739.4268,W,515
260407_215320_700,78800.703,4159.9746,N,8739.4268,W,515
260407_215320_800,78800.797,4159.9746,N,8739.4268,W,516
260407_215320_900,78800.898,4159.9746,N,8739.4268,W,516
260407_215321_000,78801.000,4159.9741,N,8739.4268,W,515
260407_215321_100,78801.102,4159.9741,N,8739.4268,W,516
260407_215321_200,78801.203,4159.9741,N,8739.4268,W,516
260407_215321_300,78801.297,4159.9741,N,8739.4268,W,516
260407_215321_400,78801.398,4159.9741,N,8739.4268,W,516
260407_215321_500,78801.500,4159.9741,N,8739.4268,W,517
260407_215321_600,78801.602,4159.9741,N,8739.4268,W,516
260407_215321_700,78801.703,4159.9741,N,8739.4268,W,516
260407_215321_800,78801.797,4159.9741,N,8739.4268,W,516
260407_215321_900,78801.898,4159.9741,N,8739.4268,W,516
260407_215322_000,78802.000,4159.9731,N,8739.4258,W,516
260407_215322_100,78802.102,4159.9731,N,8739.4258,W,516
260407_215322_200,78802.203,4159.9731,N,8739.4258,W,516
260407_215322_300,78802.297,4159.9731,N,8739.4258,W,516
260407_215322_400,78802.398,4159.9731,N,8739.4258,W,516
260407_215322_500,78802.500,4159.9731,N,8739.4258,W,516
260407_215322_600,78802.602,4159.9731,N,8739.4258,W,516
260407_215322_700,78802.703,4159.9731,N,8739.4258,W,516
260407_215322_800,78802.797,4159.9731,N,8739.4258,W,516
260407_215322_900,78802.898,4159.9731,N,8739.4258,W,516
260407_215323_000,78803.000,4159.9722,N,8739.4238,W,516
260407_215323_100,78803.102,4159.9722,N,8739.4238,W,516
260407_215323_200,78803.203,4159.9722,N,8739.4238,W,516
260407_215323_300,78803.297,4159.9722,N,8739.4238,W,516
260407_215323_400,78803.398,4159.9722,N,8739.4238,W,516
260407_215323_500,78803.500,4159.9722,N,8739.4238,W,516
260407_215323_600,78803.602,4159.9722,N,8739.4238,W,516
260407_215323_700,78803.703,4159.9722,N,8739.4238,W,516
