timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260402_002912_370,1752.370,4159.9854,N,8739.4639,W,14206
260402_002912_387,1752.387,4159.9854,N,8739.4639,W,14130
260402_002912_397,1752.397,4159.9854,N,8739.4639,W,14170
260402_002912_407,1752.407,4159.9854,N,8739.4639,W,14174
260402_002912_417,1752.417,4159.9854,N,8739.4639,W,14196
260402_002912_427,1752.427,4159.9854,N,8739.4639,W,14200
260402_002912_437,1752.437,4159.9854,N,8739.4639,W,14214
260402_002912_447,1752.447,4159.9854,N,8739.4639,W,14199
260402_002912_462,1752.462,4159.9854,N,8739.4639,W,13542
260402_002912_472,1752.472,4159.9854,N,8739.4639,W,10520
260402_002912_482,1752.482,4159.9854,N,8739.4639,W,13597
260402_002912_492,1752.492,4159.9854,N,8739.4639,W,14191
260402_002912_502,1752.502,4159.9854,N,8739.4639,W,14198
260402_002912_512,1752.512,4159.9854,N,8739.4639,W,14192
260402_002912_522,1752.522,4159.9854,N,8739.4639,W,14202
260402_002912_537,1752.537,4159.9854,N,8739.4639,W,14215
260402_002912_547,1752.547,4159.9854,N,8739.4639,W,14200
260402_002912_557,1752.557,4159.9854,N,8739.4639,W,14196
260402_002912_567,1752.567,4159.9854,N,8739.4639,W,14204
260402_002912_577,1752.577,4159.9854,N,8739.4639,W,14197
260402_002912_587,1752.587,4159.9854,N,8739.4639,W,14196
260402_002912_597,1752.597,4159.9854,N,8739.4639,W,14239
260402_002912_612,1752.612,4159.9854,N,8739.4639,W,14227
260402_002912_622,1752.622,4159.9854,N,8739.4639,W,14225
260402_002912_632,1752.632,4159.9854,N,8739.4639,W,14197
260402_002912_642,1752.642,4159.9854,N,8739.4639,W,14208
260402_002912_652,1752.652,4159.9854,N,8739.4639,W,14165
260402_002912_662,1752.662,4159.9854,N,8739.4639,W,14183
260402_002912_672,1752.672,4159.9854,N,8739.4639,W,14176
260402_002912_685,1752.685,4159.9854,N,8739.4639,W,11340
260402_002912_695,1752.695,4159.9854,N,8739.4639,W,14176
260402_002912_705,1752.705,4159.9854,N,8739.4639,W,14195
260402_002912_715,1752.715,4159.9854,N,8739.4639,W,13991
260402_002912_725,1752.725,4159.9854,N,8739.4639,W,14195
260402_002912_735,1752.735,4159.9854,N,8739.4639,W,14227
260402_002912_745,1752.745,4159.9854,N,8739.4639,W,14230
260402_002912_759,1752.759,4159.9854,N,8739.4639,W,14200
260402_002912_769,1752.769,4159.9854,N,8739.4639,W,14190
260402_002912_779,1752.779,4159.9854,N,8739.4639,W,14194
260402_002912_789,1752.789,4159.9854,N,8739.4639,W,14201
260402_002912_799,1752.799,4159.9854,N,8739.4639,W,14195
260402_002912_809,1752.809,4159.9854,N,8739.4639,W,14179
260402_002912_819,1752.819,4159.9854,N,8739.4639,W,14088
260402_002912_833,1752.833,4159.9854,N,8739.4639,W,14193
260402_002912_843,1752.843,4159.9854,N,8739.4639,W,14202
260402_002912_853,1752.853,4159.9854,N,8739.4639,W,14214
260402_002912_863,1752.863,4159.9854,N,8739.4639,W,14070
260402_002912_873,1752.873,4159.9854,N,8739.4639,W,14189
260402_002912_883,1752.883,4159.9854,N,8739.4639,W,8869
260402_002912_893,1752.893,4159.9854,N,8739.4639,W,6320
260402_002912_908,1752.908,4159.9854,N,8739.4639,W,14192
260402_002912_918,1752.918,4159.9854,N,8739.4639,W,14213
260402_002912_928,1752.928,4159.9854,N,8739.4639,W,14269
260402_002912_938,1752.938,4159.9854,N,8739.4639,W,14194
260402_002912_948,1752.948,4159.9854,N,8739.4639,W,14259
260402_002912_958,1752.958,4159.9854,N,8739.4639,W,13645
260402_002912_968,1752.968,4159.9854,N,8739.4639,W,14188
260402_002912_981,1752.981,4159.9854,N,8739.4639,W,14195
260402_002912_991,1752.991,4159.9854,N,8739.4639,W,14191
260402_002913_001,1753.001,4159.9854,N,8739.4639,W,14198
260402_002913_000,1753.000,4159.9858,N,8739.4639,W,10327
260402_002913_010,1753.010,4159.9858,N,8739.4639,W,6397
260402_002913_020,1753.020,4159.9858,N,8739.4639,W,13158
260402_002913_030,1753.030,4159.9858,N,8739.4639,W,14197
260402_002913_045,1753.045,4159.9858,N,8739.4639,W,14184
260402_002913_055,1753.055,4159.9858,N,8739.4639,W,14195
260402_002913_065,1753.065,4159.9858,N,8739.4639,W,14109
260402_002913_075,1753.075,4159.9858,N,8739.4639,W,4407
260402_002913_085,1753.085,4159.9858,N,8739.4639,W,4819
260402_002913_095,1753.095,4159.9858,N,8739.4639,W,14253
260402_002913_105,1753.105,4159.9858,N,8739.4639,W,14193
260402_002913_119,1753.119,4159.9858,N,8739.4639,W,14189
260402_002913_129,1753.129,4159.9858,N,8739.4639,W,14193
260402_002913_139,1753.139,4159.9858,N,8739.4639,W,13696
260402_002913_149,1753.149,4159.9858,N,8739.4639,W,11689
260402_002913_159,1753.159,4159.9858,N,8739.4639,W,14266
260402_002913_169,1753.169,4159.9858,N,8739.4639,W,14191
260402_002913_179,1753.179,4159.9858,N,8739.4639,W,14139
260402_002913_193,1753.193,4159.9858,N,8739.4639,W,14187
260402_002913_203,1753.203,4159.9858,N,8739.4639,W,5301
260402_002913_213,1753.213,4159.9858,N,8739.4639,W,4659
260402_002913_223,1753.223,4159.9858,N,8739.4639,W,13049
260402_002913_233,1753.233,4159.9858,N,8739.4639,W,14121
260402_002913_243,1753.243,4159.9858,N,8739.4639,W,14173
260402_002913_253,1753.253,4159.9858,N,8739.4639,W,14193
260402_002913_268,1753.268,4159.9858,N,8739.4639,W,12301
260402_002913_278,1753.278,4159.9858,N,8739.4639,W,4462
260402_002913_288,1753.288,4159.9858,N,8739.4639,W,6385
260402_002913_298,1753.298,4159.9858,N,8739.4639,W,14165
260402_002913_308,1753.308,4159.9858,N,8739.4639,W,14339
260402_002913_318,1753.318,4159.9858,N,8739.4639,W,14196
260402_002913_328,1753.328,4159.9858,N,8739.4639,W,14123
260402_002913_341,1753.341,4159.9858,N,8739.4639,W,11474
260402_002913_351,1753.351,4159.9858,N,8739.4639,W,13548
260402_002913_361,1753.361,4159.9858,N,8739.4639,W,14204
260402_002913_371,1753.371,4159.9858,N,8739.4639,W,14240
260402_002913_381,1753.381,4159.9858,N,8739.4639,W,14214
260402_002913_391,1753.391,4159.9858,N,8739.4639,W,14187
260402_002913_401,1753.401,4159.9858,N,8739.4639,W,6708
260402_002913_416,1753.416,4159.9858,N,8739.4639,W,6027
260402_002913_426,1753.426,4159.9858,N,8739.4639,W,14190
260402_002913_436,1753.436,4159.9858,N,8739.4639,W,14183
260402_002913_446,1753.446,4159.9858,N,8739.4639,W,14170
260402_002913_456,1753.456,4159.9858,N,8739.4639,W,14197
260402_002913_466,1753.466,4159.9858,N,8739.4639,W,14189
260402_002913_476,1753.476,4159.9858,N,8739.4639,W,7611
260402_002913_491,1753.491,4159.9858,N,8739.4639,W,14191
260402_002913_501,1753.501,4159.9858,N,8739.4639,W,14172
260402_002913_511,1753.511,4159.9858,N,8739.4639,W,14193
260402_002913_521,1753.521,4159.9858,N,8739.4639,W,14158
260402_002913_531,1753.531,4159.9858,N,8739.4639,W,14163
260402_002913_541,1753.541,4159.9858,N,8739.4639,W,11706
260402_002913_551,1753.551,4159.9858,N,8739.4639,W,14254
260402_002913_567,1753.567,4159.9858,N,8739.4639,W,14170
260402_002913_577,1753.577,4159.9858,N,8739.4639,W,14199
260402_002913_587,1753.587,4159.9858,N,8739.4639,W,14250
260402_002913_597,1753.597,4159.9858,N,8739.4639,W,11325
260402_002913_607,1753.607,4159.9858,N,8739.4639,W,4598
260402_002913_617,1753.617,4159.9858,N,8739.4639,W,8907
260402_002913_627,1753.627,4159.9858,N,8739.4639,W,14195
260402_002913_641,1753.641,4159.9858,N,8739.4639,W,14175
260402_002913_651,1753.651,4159.9858,N,8739.4639,W,14205
260402_002913_661,1753.661,4159.9858,N,8739.4639,W,14180
260402_002913_671,1753.671,4159.9858,N,8739.4639,W,14039
260402_002913_681,1753.681,4159.9858,N,8739.4639,W,13665
260402_002913_691,1753.691,4159.9858,N,8739.4639,W,14168
260402_002913_701,1753.701,4159.9858,N,8739.4639,W,14178
260402_002913_716,1753.716,4159.9858,N,8739.4639,W,14176
260402_002913_726,1753.726,4159.9858,N,8739.4639,W,14184
260402_002913_736,1753.736,4159.9858,N,8739.4639,W,9744
260402_002913_746,1753.746,4159.9858,N,8739.4639,W,13888
260402_002913_756,1753.756,4159.9858,N,8739.4639,W,14220
260402_002913_766,1753.766,4159.9858,N,8739.4639,W,14194
260402_002913_776,1753.776,4159.9858,N,8739.4639,W,14199
260402_002913_791,1753.791,4159.9858,N,8739.4639,W,14242
260402_002913_801,1753.801,4159.9858,N,8739.4639,W,8475
260402_002913_811,1753.811,4159.9858,N,8739.4639,W,7361
260402_002913_821,1753.821,4159.9858,N,8739.4639,W,14174
260402_002913_831,1753.831,4159.9858,N,8739.4639,W,14161
260402_002913_841,1753.841,4159.9858,N,8739.4639,W,14191
260402_002913_851,1753.851,4159.9858,N,8739.4639,W,14195
260402_002913_866,1753.866,4159.9858,N,8739.4639,W,14192
260402_002913_876,1753.876,4159.9858,N,8739.4639,W,14220
260402_002913_886,1753.886,4159.9858,N,8739.4639,W,14171
260402_002913_896,1753.896,4159.9858,N,8739.4639,W,14190
260402_002913_906,1753.906,4159.9858,N,8739.4639,W,14248
260402_002913_916,1753.916,4159.9858,N,8739.4639,W,14207
260402_002913_926,1753.926,4159.9858,N,8739.4639,W,11542
260402_002913_941,1753.941,4159.9858,N,8739.4639,W,10681
260402_002913_951,1753.951,4159.9858,N,8739.4639,W,14196
260402_002913_961,1753.961,4159.9858,N,8739.4639,W,14195
260402_002913_971,1753.971,4159.9858,N,8739.4639,W,14193
260402_002913_981,1753.981,4159.9858,N,8739.4639,W,14188
260402_002914_000,1754.000,4159.9863,N,8739.4648,W,14196
260402_002914_010,1754.010,4159.9863,N,8739.4648,W,10602
260402_002914_022,1754.022,4159.9863,N,8739.4648,W,14143
260402_002914_032,1754.032,4159.9863,N,8739.4648,W,14192
260402_002914_042,1754.042,4159.9863,N,8739.4648,W,14198
260402_002914_052,1754.052,4159.9863,N,8739.4648,W,14191
260402_002914_062,1754.062,4159.9863,N,8739.4648,W,14181
260402_002914_072,1754.072,4159.9863,N,8739.4648,W,14151
260402_002914_082,1754.082,4159.9863,N,8739.4648,W,14144
260402_002914_104,1754.104,4159.9863,N,8739.4648,W,14200
260402_002914_114,1754.114,4159.9863,N,8739.4648,W,14194
260402_002914_124,1754.124,4159.9863,N,8739.4648,W,14210
260402_002914_134,1754.134,4159.9863,N,8739.4648,W,9161
260402_002914_144,1754.144,4159.9863,N,8739.4648,W,6182
260402_002914_154,1754.154,4159.9863,N,8739.4648,W,13462
260402_002914_164,1754.164,4159.9863,N,8739.4648,W,14240
260402_002914_179,1754.179,4159.9863,N,8739.4648,W,14215
260402_002914_189,1754.189,4159.9863,N,8739.4648,W,14195
260402_002914_199,1754.199,4159.9863,N,8739.4648,W,14235
260402_002914_209,1754.209,4159.9863,N,8739.4648,W,13554
260402_002914_219,1754.219,4159.9863,N,8739.4648,W,14157
260402_002914_229,1754.229,4159.9863,N,8739.4648,W,14258
260402_002914_239,1754.239,4159.9863,N,8739.4648,W,14177
260402_002914_254,1754.254,4159.9863,N,8739.4648,W,14196
260402_002914_264,1754.264,4159.9863,N,8739.4648,W,13841
260402_002914_274,1754.274,4159.9863,N,8739.4648,W,11579
260402_002914_284,1754.284,4159.9863,N,8739.4648,W,14215
260402_002914_294,1754.294,4159.9863,N,8739.4648,W,14224
260402_002914_304,1754.304,4159.9863,N,8739.4648,W,14182
260402_002914_314,1754.314,4159.9863,N,8739.4648,W,14100
260402_002914_326,1754.326,4159.9863,N,8739.4648,W,14214
260402_002914_336,1754.336,4159.9863,N,8739.4648,W,9010
260402_002914_346,1754.346,4159.9863,N,8739.4648,W,6889
260402_002914_356,1754.356,4159.9863,N,8739.4648,W,13917
260402_002914_366,1754.366,4159.9863,N,8739.4648,W,14226
260402_002914_376,1754.376,4159.9863,N,8739.4648,W,14215
260402_002914_386,1754.386,4159.9863,N,8739.4648,W,14229
260402_002914_400,1754.400,4159.9863,N,8739.4648,W,14176
260402_002914_410,1754.410,4159.9863,N,8739.4648,W,13939
260402_002914_420,1754.420,4159.9863,N,8739.4648,W,14185
260402_002914_430,1754.430,4159.9863,N,8739.4648,W,14198
260402_002914_440,1754.440,4159.9863,N,8739.4648,W,14212
260402_002914_450,1754.450,4159.9863,N,8739.4648,W,14182
260402_002914_460,1754.460,4159.9863,N,8739.4648,W,14138
260402_002914_475,1754.475,4159.9863,N,8739.4648,W,8550
260402_002914_485,1754.485,4159.9863,N,8739.4648,W,14128
260402_002914_495,1754.495,4159.9863,N,8739.4648,W,14194
260402_002914_505,1754.505,4159.9863,N,8739.4648,W,14142
260402_002914_515,1754.515,4159.9863,N,8739.4648,W,14139
260402_002914_525,1754.525,4159.9863,N,8739.4648,W,14191
260402_002914_535,1754.535,4159.9863,N,8739.4648,W,9470
260402_002914_550,1754.550,4159.9863,N,8739.4648,W,8746
260402_002914_560,1754.560,4159.9863,N,8739.4648,W,14190
260402_002914_570,1754.570,4159.9863,N,8739.4648,W,14196
260402_002914_580,1754.580,4159.9863,N,8739.4648,W,14193
260402_002914_590,1754.590,4159.9863,N,8739.4648,W,14190
260402_002914_600,1754.600,4159.9863,N,8739.4648,W,14133
260402_002914_610,1754.610,4159.9863,N,8739.4648,W,12860
260402_002914_625,1754.625,4159.9863,N,8739.4648,W,14233
260402_002914_635,1754.635,4159.9863,N,8739.4648,W,14196
260402_002914_645,1754.645,4159.9863,N,8739.4648,W,14192
260402_002914_655,1754.655,4159.9863,N,8739.4648,W,14190
260402_002914_665,1754.665,4159.9863,N,8739.4648,W,7436
260402_002914_675,1754.675,4159.9863,N,8739.4648,W,5026
260402_002914_685,1754.685,4159.9863,N,8739.4648,W,14123
260402_002914_698,1754.698,4159.9863,N,8739.4648,W,14211
260402_002914_708,1754.708,4159.9863,N,8739.4648,W,14181
260402_002914_718,1754.718,4159.9863,N,8739.4648,W,14125
260402_002914_728,1754.728,4159.9863,N,8739.4648,W,14224
260402_002914_738,1754.738,4159.9863,N,8739.4648,W,8992
260402_002914_748,1754.748,4159.9863,N,8739.4648,W,9865
260402_002914_758,1754.758,4159.9863,N,8739.4648,W,14200
260402_002914_773,1754.773,4159.9863,N,8739.4648,W,14181
260402_002914_783,1754.783,4159.9863,N,8739.4648,W,14120
260402_002914_793,1754.793,4159.9863,N,8739.4648,W,14170
260402_002914_803,1754.803,4159.9863,N,8739.4648,W,12681
260402_002914_813,1754.813,4159.9863,N,8739.4648,W,14190
260402_002914_823,1754.823,4159.9863,N,8739.4648,W,14166
260402_002914_833,1754.833,4159.9863,N,8739.4648,W,14224
260402_002914_850,1754.850,4159.9863,N,8739.4648,W,14197
260402_002914_860,1754.860,4159.9863,N,8739.4648,W,13202
260402_002914_870,1754.870,4159.9863,N,8739.4648,W,6168
260402_002914_880,1754.880,4159.9863,N,8739.4648,W,9354
260402_002914_890,1754.890,4159.9863,N,8739.4648,W,14208
260402_002914_900,1754.900,4159.9863,N,8739.4648,W,14149
260402_002914_910,1754.910,4159.9863,N,8739.4648,W,14157
260402_002914_925,1754.925,4159.9863,N,8739.4648,W,14193
260402_002914_935,1754.935,4159.9863,N,8739.4648,W,14166
260402_002914_945,1754.945,4159.9863,N,8739.4648,W,13482
260402_002914_955,1754.955,4159.9863,N,8739.4648,W,14183
260402_002914_965,1754.965,4159.9863,N,8739.4648,W,14194
260402_002914_975,1754.975,4159.9863,N,8739.4648,W,14183
260402_002914_985,1754.985,4159.9863,N,8739.4648,W,14196
260402_002914_997,1754.997,4159.9863,N,8739.4648,W,14141
260402_002915_000,1755.000,4159.9863,N,8739.4648,W,14182
260402_002915_010,1755.010,4159.9863,N,8739.4648,W,14225
260402_002915_020,1755.020,4159.9863,N,8739.4648,W,14173
260402_002915_030,1755.030,4159.9863,N,8739.4648,W,14259
260402_002915_040,1755.040,4159.9863,N,8739.4648,W,14188
260402_002915_050,1755.050,4159.9863,N,8739.4648,W,14213
260402_002915_065,1755.065,4159.9863,N,8739.4648,W,10652
260402_002915_075,1755.075,4159.9863,N,8739.4648,W,12699
260402_002915_085,1755.085,4159.9863,N,8739.4648,W,14165
260402_002915_095,1755.095,4159.9863,N,8739.4648,W,14208
260402_002915_105,1755.105,4159.9863,N,8739.4648,W,14198
260402_002915_115,1755.115,4159.9863,N,8739.4648,W,14158
260402_002915_125,1755.125,4159.9863,N,8739.4648,W,14199
260402_002915_140,1755.140,4159.9863,N,8739.4648,W,14195
260402_002915_150,1755.150,4159.9863,N,8739.4648,W,14232
260402_002915_160,1755.160,4159.9863,N,8739.4648,W,14199
260402_002915_170,1755.170,4159.9863,N,8739.4648,W,14195
260402_002915_180,1755.180,4159.9863,N,8739.4648,W,14171
260402_002915_190,1755.190,4159.9863,N,8739.4648,W,14188
260402_002915_200,1755.200,4159.9863,N,8739.4648,W,14240
260402_002915_214,1755.214,4159.9863,N,8739.4648,W,14162
260402_002915_224,1755.224,4159.9863,N,8739.4648,W,14194
260402_002915_234,1755.234,4159.9863,N,8739.4648,W,14191
260402_002915_244,1755.244,4159.9863,N,8739.4648,W,14251
260402_002915_254,1755.254,4159.9863,N,8739.4648,W,14195
260402_002915_264,1755.264,4159.9863,N,8739.4648,W,14227
260402_002915_274,1755.274,4159.9863,N,8739.4648,W,14152
260402_002915_288,1755.288,4159.9863,N,8739.4648,W,14132
260402_002915_298,1755.298,4159.9863,N,8739.4648,W,14193
260402_002915_308,1755.308,4159.9863,N,8739.4648,W,14214
260402_002915_318,1755.318,4159.9863,N,8739.4648,W,14203
260402_002915_328,1755.328,4159.9863,N,8739.4648,W,14153
260402_002915_338,1755.338,4159.9863,N,8739.4648,W,14214
260402_002915_348,1755.348,4159.9863,N,8739.4648,W,14189
260402_002915_360,1755.360,4159.9863,N,8739.4648,W,14191
260402_002915_370,1755.370,4159.9863,N,8739.4648,W,14198
260402_002915_380,1755.380,4159.9863,N,8739.4648,W,14184
260402_002915_390,1755.390,4159.9863,N,8739.4648,W,14230
260402_002915_400,1755.400,4159.9863,N,8739.4648,W,14187
260402_002915_410,1755.410,4159.9863,N,8739.4648,W,14185
260402_002915_420,1755.420,4159.9863,N,8739.4648,W,14192
260402_002915_435,1755.435,4159.9863,N,8739.4648,W,14250
260402_002915_445,1755.445,4159.9863,N,8739.4648,W,14192
260402_002915_455,1755.455,4159.9863,N,8739.4648,W,14165
260402_002915_465,1755.465,4159.9863,N,8739.4648,W,14169
260402_002915_475,1755.475,4159.9863,N,8739.4648,W,14195
260402_002915_485,1755.485,4159.9863,N,8739.4648,W,14222
260402_002915_495,1755.495,4159.9863,N,8739.4648,W,14256
260402_002915_510,1755.510,4159.9863,N,8739.4648,W,14202
260402_002915_520,1755.520,4159.9863,N,8739.4648,W,14214
260402_002915_530,1755.530,4159.9863,N,8739.4648,W,14173
260402_002915_540,1755.540,4159.9863,N,8739.4648,W,14203
260402_002915_550,1755.550,4159.9863,N,8739.4648,W,14168
260402_002915_560,1755.560,4159.9863,N,8739.4648,W,14183
260402_002915_570,1755.570,4159.9863,N,8739.4648,W,14179
260402_002915_584,1755.584,4159.9863,N,8739.4648,W,14201
260402_002915_594,1755.594,4159.9863,N,8739.4648,W,14209
260402_002915_604,1755.604,4159.9863,N,8739.4648,W,14192
260402_002915_614,1755.614,4159.9863,N,8739.4648,W,14183
260402_002915_624,1755.624,4159.9863,N,8739.4648,W,14199
260402_002915_634,1755.634,4159.9863,N,8739.4648,W,14190
260402_002915_644,1755.644,4159.9863,N,8739.4648,W,14187
260402_002915_656,1755.656,4159.9863,N,8739.4648,W,14205
260402_002915_666,1755.666,4159.9863,N,8739.4648,W,14160
260402_002915_676,1755.676,4159.9863,N,8739.4648,W,14197
260402_002915_686,1755.686,4159.9863,N,8739.4648,W,14116
260402_002915_696,1755.696,4159.9863,N,8739.4648,W,11425
260402_002915_706,1755.706,4159.9863,N,8739.4648,W,14151
260402_002915_716,1755.716,4159.9863,N,8739.4648,W,14296
260402_002915_730,1755.730,4159.9863,N,8739.4648,W,14224
260402_002915_740,1755.740,4159.9863,N,8739.4648,W,14321
260402_002915_750,1755.750,4159.9863,N,8739.4648,W,14227
260402_002915_760,1755.760,4159.9863,N,8739.4648,W,14195
260402_002915_770,1755.770,4159.9863,N,8739.4648,W,14194
260402_002915_780,1755.780,4159.9863,N,8739.4648,W,14198
260402_002915_790,1755.790,4159.9863,N,8739.4648,W,14229
260402_002915_805,1755.805,4159.9863,N,8739.4648,W,14195
260402_002915_815,1755.815,4159.9863,N,8739.4648,W,14251
260402_002915_825,1755.825,4159.9863,N,8739.4648,W,14106
260402_002915_835,1755.835,4159.9863,N,8739.4648,W,14198
260402_002915_845,1755.845,4159.9863,N,8739.4648,W,14181
260402_002915_855,1755.855,4159.9863,N,8739.4648,W,14192
260402_002915_865,1755.865,4159.9863,N,8739.4648,W,14194
260402_002915_880,1755.880,4159.9863,N,8739.4648,W,14199
260402_002915_890,1755.890,4159.9863,N,8739.4648,W,14274
260402_002915_900,1755.900,4159.9863,N,8739.4648,W,12085
260402_002915_910,1755.910,4159.9863,N,8739.4648,W,14166
260402_002915_920,1755.920,4159.9863,N,8739.4648,W,14217
260402_002915_930,1755.930,4159.9863,N,8739.4648,W,14139
260402_002915_940,1755.940,4159.9863,N,8739.4648,W,14229
260402_002915_955,1755.955,4159.9863,N,8739.4648,W,14147
260402_002915_965,1755.965,4159.9863,N,8739.4648,W,14234
260402_002915_975,1755.975,4159.9863,N,8739.4648,W,14205
260402_002915_985,1755.985,4159.9863,N,8739.4648,W,14222
260402_002916_000,1756.000,4159.9868,N,8739.4658,W,14203
260402_002916_010,1756.010,4159.9868,N,8739.4658,W,14175
260402_002916_020,1756.020,4159.9868,N,8739.4658,W,14284
260402_002916_033,1756.033,4159.9868,N,8739.4658,W,14212
260402_002916_043,1756.043,4159.9868,N,8739.4658,W,14194
260402_002916_053,1756.053,4159.9868,N,8739.4658,W,14197
260402_002916_063,1756.063,4159.9868,N,8739.4658,W,14194
260402_002916_073,1756.073,4159.9868,N,8739.4658,W,14190
260402_002916_083,1756.083,4159.9868,N,8739.4658,W,14196
260402_002916_093,1756.093,4159.9868,N,8739.4658,W,14128
260402_002916_109,1756.109,4159.9868,N,8739.4658,W,13416
260402_002916_119,1756.119,4159.9868,N,8739.4658,W,14194
260402_002916_129,1756.129,4159.9868,N,8739.4658,W,14188
260402_002916_139,1756.139,4159.9868,N,8739.4658,W,14214
260402_002916_149,1756.149,4159.9868,N,8739.4658,W,14187
