timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_230409_000,83049.000,4159.9839,N,8739.4102,W,516
260407_230409_100,83049.102,4159.9839,N,8739.4102,W,516
260407_230409_200,83049.203,4159.9839,N,8739.4102,W,516
260407_230409_300,83049.297,4159.9839,N,8739.4102,W,516
260407_230409_400,83049.398,4159.9839,N,8739.4102,W,518
260407_230409_500,83049.500,4159.9839,N,8739.4102,W,517
260407_230409_600,83049.602,4159.9839,N,8739.4102,W,517
260407_230409_700,83049.703,4159.9839,N,8739.4102,W,517
260407_230409_800,83049.797,4159.9839,N,8739.4102,W,517
260407_230409_900,83049.898,4159.9839,N,8739.4102,W,517
260407_230410_000,83050.000,4159.9839,N,8739.4092,W,517
260407_230410_100,83050.102,4159.9839,N,8739.4092,W,518
260407_230410_200,83050.203,4159.9839,N,8739.4092,W,517
260407_230410_300,83050.297,4159.9839,N,8739.4092,W,517
260407_230410_400,83050.398,4159.9839,N,8739.4092,W,517
260407_230410_500,83050.500,4159.9839,N,8739.4092,W,517
260407_230410_600,83050.602,4159.9839,N,8739.4092,W,517
260407_230410_700,83050.703,4159.9839,N,8739.4092,W,518
260407_230410_800,83050.797,4159.9839,N,8739.4092,W,517
260407_230410_900,83050.898,4159.9839,N,8739.4092,W,518
260407_230411_000,83051.000,4159.9839,N,8739.4092,W,518
260407_230411_100,83051.102,4159.9839,N,8739.4092,W,518
260407_230411_200,83051.203,4159.9839,N,8739.4092,W,518
260407_230411_300,83051.297,4159.9839,N,8739.4092,W,518
260407_230411_400,83051.398,4159.9839,N,8739.4092,W,518
260407_230411_500,83051.500,4159.9839,N,8739.4092,W,518
260407_230411_600,83051.602,4159.9839,N,8739.4092,W,518
260407_230411_700,83051.703,4159.9839,N,8739.4092,W,518
260407_230411_800,83051.797,4159.9839,N,8739.4092,W,518
260407_230411_900,83051.898,4159.9839,N,8739.4092,W,518
260407_230412_000,83052.000,4159.9839,N,8739.4092,W,517
260407_230412_100,83052.102,4159.9839,N,8739.4092,W,518
260407_230412_200,83052.203,4159.9839,N,8739.4092,W,517
260407_230412_300,83052.297,4159.9839,N,8739.4092,W,517
260407_230412_400,83052.398,4159.9839,N,8739.4092,W,517
260407_230412_500,83052.500,4159.9839,N,8739.4092,W,517
260407_230412_600,83052.602,4159.9839,N,8739.4092,W,517
260407_230412_700,83052.703,4159.9839,N,8739.4092,W,517
260407_230412_800,83052.797,4159.9839,N,8739.4092,W,517
260407_230413_000,83053.000,4159.9839,N,8739.4082,W,517
260407_230413_100,83053.102,4159.9839,N,8739.4082,W,517
260407_230413_200,83053.203,4159.9839,N,8739.4082,W,517
260407_230413_300,83053.297,4159.9839,N,8739.4082,W,517
260407_230413_400,83053.398,4159.9839,N,8739.4082,W,517
260407_230413_500,83053.500,4159.9839,N,8739.4082,W,516
260407_230413_600,83053.602,4159.9839,N,8739.4082,W,517
260407_230413_700,83053.703,4159.9839,N,8739.4082,W,516
260407_230413_800,83053.797,4159.9839,N,8739.4082,W,516
260407_230413_900,83053.898,4159.9839,N,8739.4082,W,516
260407_230414_000,83054.000,4159.9839,N,8739.4082,W,516
260407_230414_000,83054.000,4159.9839,N,8739.4082,W,516
260407_230414_100,83054.102,4159.9839,N,8739.4082,W,516
260407_230414_200,83054.203,4159.9839,N,8739.4082,W,516
260407_230414_300,83054.297,4159.9839,N,8739.4082,W,516
260407_230414_400,83054.398,4159.9839,N,8739.4082,W,516
260407_230414_500,83054.500,4159.9839,N,8739.4082,W,515
260407_230414_600,83054.602,4159.9839,N,8739.4082,W,516
260407_230414_700,83054.703,4159.9839,N,8739.4082,W,515
260407_230414_800,83054.797,4159.9839,N,8739.4082,W,515
260407_230415_000,83055.000,4159.9839,N,8739.4082,W,515
260407_230415_100,83055.102,4159.9839,N,8739.4082,W,515
260407_230415_200,83055.203,4159.9839,N,8739.4082,W,515
260407_230415_300,83055.297,4159.9839,N,8739.4082,W,516
260407_230415_400,83055.398,4159.9839,N,8739.4082,W,516
260407_230415_500,83055.500,4159.9839,N,8739.4082,W,516
260407_230415_600,83055.602,4159.9839,N,8739.4082,W,515
260407_230415_700,83055.703,4159.9839,N,8739.4082,W,515
260407_230415_800,83055.797,4159.9839,N,8739.4082,W,515
260407_230415_900,83055.898,4159.9839,N,8739.4082,W,515
260407_230416_000,83056.000,4159.9839,N,8739.4082,W,515
260407_230416_100,83056.102,4159.9839,N,8739.4082,W,516
260407_230416_200,83056.203,4159.9839,N,8739.4082,W,515
260407_230416_300,83056.297,4159.9839,N,8739.4082,W,515
260407_230416_400,83056.398,4159.9839,N,8739.4082,W,515
260407_230416_500,83056.500,4159.9839,N,8739.4082,W,516
260407_230416_600,83056.602,4159.9839,N,8739.4082,W,515
260407_230416_700,83056.703,4159.9839,N,8739.4082,W,516
260407_230416_800,83056.797,4159.9839,N,8739.4082,W,515
260407_230416_900,83056.898,4159.9839,N,8739.4082,W,516
260407_230417_000,83057.000,4159.9839,N,8739.4082,W,517
260407_230417_100,83057.102,4159.9839,N,8739.4082,W,516
260407_230417_200,83057.203,4159.9839,N,8739.4082,W,516
260407_230417_300,83057.297,4159.9839,N,8739.4082,W,516
260407_230417_400,83057.398,4159.9839,N,8739.4082,W,516
260407_230417_500,83057.500,4159.9839,N,8739.4082,W,516
260407_230417_600,83057.602,4159.9839,N,8739.4082,W,517
260407_230417_700,83057.703,4159.9839,N,8739.4082,W,517
260407_230417_800,83057.797,4159.9839,N,8739.4082,W,516
260407_230417_900,83057.898,4159.9839,N,8739.4082,W,517
260407_230418_000,83058.000,4159.9839,N,8739.4082,W,517
260407_230418_000,83058.000,4159.9844,N,8739.4082,W,517
260407_230418_100,83058.102,4159.9844,N,8739.4082,W,517
260407_230418_200,83058.203,4159.9844,N,8739.4082,W,518
260407_230418_300,83058.297,4159.9844,N,8739.4082,W,517
260407_230418_400,83058.398,4159.9844,N,8739.4082,W,518
260407_230418_500,83058.500,4159.9844,N,8739.4082,W,518
260407_230418_600,83058.602,4159.9844,N,8739.4082,W,517
260407_230418_700,83058.703,4159.9844,N,8739.4082,W,517
260407_230418_800,83058.797,4159.9844,N,8739.4082,W,517
260407_230419_000,83059.000,4159.9844,N,8739.4092,W,518
260407_230419_100,83059.102,4159.9844,N,8739.4092,W,518
260407_230419_200,83059.203,4159.9844,N,8739.4092,W,518
260407_230419_300,83059.297,4159.9844,N,8739.4092,W,517
260407_230419_400,83059.398,4159.9844,N,8739.4092,W,518
260407_230419_500,83059.500,4159.9844,N,8739.4092,W,518
260407_230419_600,83059.602,4159.9844,N,8739.4092,W,518
260407_230419_700,83059.703,4159.9844,N,8739.4092,W,519
260407_230419_800,83059.797,4159.9844,N,8739.4092,W,518
260407_230419_900,83059.898,4159.9844,N,8739.4092,W,518
260407_230420_000,83060.000,4159.9844,N,8739.4082,W,518
260407_230420_100,83060.102,4159.9844,N,8739.4082,W,518
260407_230420_200,83060.203,4159.9844,N,8739.4082,W,518
260407_230420_300,83060.297,4159.9844,N,8739.4082,W,518
260407_230420_400,83060.398,4159.9844,N,8739.4082,W,517
260407_230420_500,83060.500,4159.9844,N,8739.4082,W,519
260407_230420_600,83060.602,4159.9844,N,8739.4082,W,517
260407_230420_700,83060.703,4159.9844,N,8739.4082,W,518
260407_230420_800,83060.797,4159.9844,N,8739.4082,W,517
260407_230420_900,83060.898,4159.9844,N,8739.4082,W,517
260407_230421_000,83061.000,4159.9839,N,8739.4082,W,517
260407_230421_100,83061.102,4159.9839,N,8739.4082,W,517
260407_230421_200,83061.203,4159.9839,N,8739.4082,W,517
260407_230421_300,83061.297,4159.9839,N,8739.4082,W,517
260407_230421_400,83061.398,4159.9839,N,8739.4082,W,517
260407_230421_500,83061.500,4159.9839,N,8739.4082,W,517
260407_230421_600,83061.602,4159.9839,N,8739.4082,W,517
260407_230421_700,83061.703,4159.9839,N,8739.4082,W,516
260407_230421_800,83061.797,4159.9839,N,8739.4082,W,516
260407_230421_900,83061.898,4159.9839,N,8739.4082,W,516
260407_230422_000,83062.000,4159.9839,N,8739.4082,W,517
260407_230422_100,83062.102,4159.9839,N,8739.4082,W,516
260407_230422_200,83062.203,4159.9839,N,8739.4082,W,516
260407_230422_300,83062.297,4159.9839,N,8739.4082,W,516
260407_230422_400,83062.398,4159.9839,N,8739.4082,W,516
260407_230422_500,83062.500,4159.9839,N,8739.4082,W,515
260407_230422_600,83062.602,4159.9839,N,8739.4082,W,516
260407_230422_700,83062.703,4159.9839,N,8739.4082,W,515
260407_230422_800,83062.797,4159.9839,N,8739.4082,W,516
260407_230422_900,83062.898,4159.9839,N,8739.4082,W,515
260407_230423_000,83063.000,4159.9839,N,8739.4082,W,516
260407_230423_100,83063.102,4159.9839,N,8739.4082,W,515
260407_230423_200,83063.203,4159.9839,N,8739.4082,W,516
260407_230423_300,83063.297,4159.9839,N,8739.4082,W,515
260407_230423_400,83063.398,4159.9839,N,8739.4082,W,516
260407_230423_500,83063.500,4159.9839,N,8739.4082,W,516
260407_230423_600,83063.602,4159.9839,N,8739.4082,W,515
260407_230423_700,83063.703,4159.9839,N,8739.4082,W,515
260407_230423_800,83063.797,4159.9839,N,8739.4082,W,515
260407_230423_900,83063.898,4159.9839,N,8739.4082,W,515
260407_230424_000,83064.000,4159.9839,N,8739.4092,W,514
260407_230424_100,83064.102,4159.9839,N,8739.4092,W,515
260407_230424_200,83064.203,4159.9839,N,8739.4092,W,515
260407_230424_300,83064.297,4159.9839,N,8739.4092,W,515
260407_230424_400,83064.398,4159.9839,N,8739.4092,W,515
260407_230424_500,83064.500,4159.9839,N,8739.4092,W,515
260407_230424_600,83064.602,4159.9839,N,8739.4092,W,515
260407_230424_700,83064.703,4159.9839,N,8739.4092,W,515
260407_230424_800,83064.797,4159.9839,N,8739.4092,W,515
260407_230424_900,83064.898,4159.9839,N,8739.4092,W,515
260407_230425_000,83065.000,4159.9834,N,8739.4092,W,517
260407_230425_100,83065.102,4159.9834,N,8739.4092,W,516
260407_230425_200,83065.203,4159.9834,N,8739.4092,W,516
260407_230425_300,83065.297,4159.9834,N,8739.4092,W,516
260407_230425_400,83065.398,4159.9834,N,8739.4092,W,516
260407_230425_500,83065.500,4159.9834,N,8739.4092,W,516
260407_230425_600,83065.602,4159.9834,N,8739.4092,W,516
260407_230425_700,83065.703,4159.9834,N,8739.4092,W,516
260407_230425_800,83065.797,4159.9834,N,8739.4092,W,516
260407_230425_900,83065.898,4159.9834,N,8739.4092,W,516
260407_230426_000,83066.000,4159.9834,N,8739.4092,W,516
260407_230426_100,83066.102,4159.9834,N,8739.4092,W,517
260407_230426_200,83066.203,4159.9834,N,8739.4092,W,517
260407_230426_300,83066.297,4159.9834,N,8739.4092,W,517
260407_230426_400,83066.398,4159.9834,N,8739.4092,W,517
260407_230426_500,83066.500,4159.9834,N,8739.4092,W,517
260407_230426_600,83066.602,4159.9834,N,8739.4092,W,517
260407_230426_700,83066.703,4159.9834,N,8739.4092,W,517
260407_230426_800,83066.797,4159.9834,N,8739.4092,W,518
260407_230426_900,83066.898,4159.9834,N,8739.4092,W,517
260407_230427_000,83067.000,4159.9834,N,8739.4082,W,518
260407_230427_100,83067.102,4159.9834,N,8739.4082,W,517
260407_230427_200,83067.203,4159.9834,N,8739.4082,W,518
260407_230427_300,83067.297,4159.9834,N,8739.4082,W,518
260407_230427_400,83067.398,4159.9834,N,8739.4082,W,518
260407_230427_500,83067.500,4159.9834,N,8739.4082,W,518
260407_230427_600,83067.602,4159.9834,N,8739.4082,W,518
260407_230427_700,83067.703,4159.9834,N,8739.4082,W,517
260407_230427_800,83067.797,4159.9834,N,8739.4082,W,518
260407_230427_900,83067.898,4159.9834,N,8739.4082,W,519
260407_230428_000,83068.000,4159.9834,N,8739.4082,W,518
260407_230428_100,83068.102,4159.9834,N,8739.4082,W,518
260407_230428_200,83068.203,4159.9834,N,8739.4082,W,518
260407_230428_300,83068.297,4159.9834,N,8739.4082,W,518
260407_230428_400,83068.398,4159.9834,N,8739.4082,W,518
260407_230428_500,83068.500,4159.9834,N,8739.4082,W,518
260407_230428_600,83068.602,4159.9834,N,8739.4082,W,519
260407_230428_700,83068.703,4159.9834,N,8739.4082,W,518
260407_230428_800,83068.797,4159.9834,N,8739.4082,W,517
260407_230428_900,83068.898,4159.9834,N,8739.4082,W,518
260407_230429_000,83069.000,4159.9839,N,8739.4082,W,517
260407_230429_100,83069.102,4159.9839,N,8739.4082,W,517
260407_230429_200,83069.203,4159.9839,N,8739.4082,W,517
260407_230429_300,83069.297,4159.9839,N,8739.4082,W,517
260407_230429_400,83069.398,4159.9839,N,8739.4082,W,518
260407_230429_500,83069.500,4159.9839,N,8739.4082,W,517
260407_230429_600,83069.602,4159.9839,N,8739.4082,W,517
260407_230429_700,83069.703,4159.9839,N,8739.4082,W,517
260407_230429_800,83069.797,4159.9839,N,8739.4082,W,516
260407_230429_900,83069.898,4159.9839,N,8739.4082,W,516
260407_230430_000,83070.000,4159.9839,N,8739.4082,W,516
260407_230430_100,83070.102,4159.9839,N,8739.4082,W,517
260407_230430_200,83070.203,4159.9839,N,8739.4082,W,516
260407_230430_300,83070.297,4159.9839,N,8739.4082,W,516
260407_230430_400,83070.398,4159.9839,N,8739.4082,W,516
260407_230430_500,83070.500,4159.9839,N,8739.4082,W,516
260407_230430_600,83070.602,4159.9839,N,8739.4082,W,515
260407_230430_700,83070.703,4159.9839,N,8739.4082,W,515
260407_230430_800,83070.797,4159.9839,N,8739.4082,W,516
260407_230430_900,83070.898,4159.9839,N,8739.4082,W,515
260407_230431_000,83071.000,4159.9834,N,8739.4082,W,515
260407_230431_100,83071.102,4159.9834,N,8739.4082,W,516
260407_230431_200,83071.203,4159.9834,N,8739.4082,W,515
260407_230431_300,83071.297,4159.9834,N,8739.4082,W,516
260407_230431_400,83071.398,4159.9834,N,8739.4082,W,515
260407_230431_500,83071.500,4159.9834,N,8739.4082,W,515
260407_230431_600,83071.602,4159.9834,N,8739.4082,W,516
260407_230431_700,83071.703,4159.9834,N,8739.4082,W,515
260407_230431_800,83071.797,4159.9834,N,8739.4082,W,515
260407_230431_900,83071.898,4159.9834,N,8739.4082,W,515
260407_230432_000,83072.000,4159.9834,N,8739.4072,W,515
260407_230432_100,83072.102,4159.9834,N,8739.4072,W,515
260407_230432_200,83072.203,4159.9834,N,8739.4072,W,515
260407_230432_300,83072.297,4159.9834,N,8739.4072,W,515
260407_230432_400,83072.398,4159.9834,N,8739.4072,W,515
260407_230432_500,83072.500,4159.9834,N,8739.4072,W,515
260407_230432_600,83072.602,4159.9834,N,8739.4072,W,515
260407_230432_700,83072.703,4159.9834,N,8739.4072,W,516
260407_230432_800,83072.797,4159.9834,N,8739.4072,W,516
260407_230432_900,83072.898,4159.9834,N,8739.4072,W,515
260407_230433_000,83073.000,4159.9834,N,8739.4072,W,516
260407_230433_100,83073.102,4159.9834,N,8739.4072,W,515
260407_230433_200,83073.203,4159.9834,N,8739.4072,W,516
260407_230433_300,83073.297,4159.9834,N,8739.4072,W,516
260407_230433_400,83073.398,4159.9834,N,8739.4072,W,515
260407_230433_500,83073.500,4159.9834,N,8739.4072,W,516
260407_230433_600,83073.602,4159.9834,N,8739.4072,W,516
260407_230433_700,83073.703,4159.9834,N,8739.4072,W,516
260407_230433_800,83073.797,4159.9834,N,8739.4072,W,516
260407_230433_900,83073.898,4159.9834,N,8739.4072,W,516
260407_230434_000,83074.000,4159.9834,N,8739.4072,W,516
260407_230434_100,83074.102,4159.9834,N,8739.4072,W,516
260407_230434_200,83074.203,4159.9834,N,8739.4072,W,516
260407_230434_300,83074.297,4159.9834,N,8739.4072,W,518
260407_230434_400,83074.398,4159.9834,N,8739.4072,W,517
260407_230434_500,83074.500,4159.9834,N,8739.4072,W,517
260407_230434_600,83074.602,4159.9834,N,8739.4072,W,517
260407_230434_700,83074.703,4159.9834,N,8739.4072,W,517
260407_230434_800,83074.797,4159.9834,N,8739.4072,W,517
260407_230434_900,83074.898,4159.9834,N,8739.4072,W,517
260407_230435_000,83075.000,4159.9834,N,8739.4072,W,517
260407_230435_100,83075.102,4159.9834,N,8739.4072,W,518
260407_230435_200,83075.203,4159.9834,N,8739.4072,W,517
260407_230435_300,83075.297,4159.9834,N,8739.4072,W,518
260407_230435_400,83075.398,4159.9834,N,8739.4072,W,517
260407_230435_500,83075.500,4159.9834,N,8739.4072,W,518
260407_230435_600,83075.602,4159.9834,N,8739.4072,W,518
260407_230435_700,83075.703,4159.9834,N,8739.4072,W,517
260407_230435_800,83075.797,4159.9834,N,8739.4072,W,518
260407_230435_900,83075.898,4159.9834,N,8739.4072,W,518
260407_230436_000,83076.000,4159.9834,N,8739.4062,W,518
260407_230436_100,83076.102,4159.9834,N,8739.4062,W,518
260407_230436_200,83076.203,4159.9834,N,8739.4062,W,518
260407_230436_300,83076.297,4159.9834,N,8739.4062,W,518
260407_230436_400,83076.398,4159.9834,N,8739.4062,W,518
260407_230436_500,83076.500,4159.9834,N,8739.4062,W,518
260407_230436_600,83076.602,4159.9834,N,8739.4062,W,518
260407_230436_700,83076.703,4159.9834,N,8739.4062,W,518
260407_230436_800,83076.797,4159.9834,N,8739.4062,W,518
260407_230436_900,83076.898,4159.9834,N,8739.4062,W,517
260407_230437_000,83077.000,4159.9834,N,8739.4062,W,517
260407_230437_100,83077.102,4159.9834,N,8739.4062,W,517
260407_230437_200,83077.203,4159.9834,N,8739.4062,W,518
260407_230437_300,83077.297,4159.9834,N,8739.4062,W,517
260407_230437_400,83077.398,4159.9834,N,8739.4062,W,517
260407_230437_500,83077.500,4159.9834,N,8739.4062,W,517
260407_230437_600,83077.602,4159.9834,N,8739.4062,W,517
260407_230437_700,83077.703,4159.9834,N,8739.4062,W,517
260407_230437_800,83077.797,4159.9834,N,8739.4062,W,517
260407_230437_900,83077.898,4159.9834,N,8739.4062,W,517
260407_230438_000,83078.000,4159.9839,N,8739.4062,W,517
260407_230438_100,83078.102,4159.9839,N,8739.4062,W,517
260407_230438_200,83078.203,4159.9839,N,8739.4062,W,516
260407_230438_300,83078.297,4159.9839,N,8739.4062,W,516
260407_230438_400,83078.398,4159.9839,N,8739.4062,W,517
260407_230438_500,83078.500,4159.9839,N,8739.4062,W,516
260407_230438_600,83078.602,4159.9839,N,8739.4062,W,516
260407_230438_700,83078.703,4159.9839,N,8739.4062,W,517
260407_230438_800,83078.797,4159.9839,N,8739.4062,W,516
260407_230438_900,83078.898,4159.9839,N,8739.4062,W,516
260407_230439_000,83079.000,4159.9839,N,8739.4062,W,516
260407_230439_100,83079.102,4159.9839,N,8739.4062,W,516
260407_230439_200,83079.203,4159.9839,N,8739.4062,W,516
260407_230439_300,83079.297,4159.9839,N,8739.4062,W,516
260407_230439_400,83079.398,4159.9839,N,8739.4062,W,517
260407_230439_500,83079.500,4159.9839,N,8739.4062,W,516
260407_230439_600,83079.602,4159.9839,N,8739.4062,W,515
260407_230439_700,83079.703,4159.9839,N,8739.4062,W,516
260407_230439_800,83079.797,4159.9839,N,8739.4062,W,515
260407_230439_900,83079.898,4159.9839,N,8739.4062,W,515
260407_230440_000,83080.000,4159.9839,N,8739.4062,W,515
260407_230440_100,83080.102,4159.9839,N,8739.4062,W,515
260407_230440_200,83080.203,4159.9839,N,8739.4062,W,516
260407_230440_300,83080.297,4159.9839,N,8739.4062,W,515
260407_230440_400,83080.398,4159.9839,N,8739.4062,W,515
260407_230440_500,83080.500,4159.9839,N,8739.4062,W,515
260407_230440_600,83080.602,4159.9839,N,8739.4062,W,514
260407_230440_700,83080.703,4159.9839,N,8739.4062,W,515
260407_230440_800,83080.797,4159.9839,N,8739.4062,W,515
260407_230440_900,83080.898,4159.9839,N,8739.4062,W,515
260407_230441_000,83081.000,4159.9839,N,8739.4062,W,515
260407_230441_100,83081.102,4159.9839,N,8739.4062,W,515
260407_230441_200,83081.203,4159.9839,N,8739.4062,W,516
260407_230441_300,83081.297,4159.9839,N,8739.4062,W,515
260407_230441_400,83081.398,4159.9839,N,8739.4062,W,516
260407_230441_500,83081.500,4159.9839,N,8739.4062,W,515
260407_230441_600,83081.602,4159.9839,N,8739.4062,W,516
260407_230441_700,83081.703,4159.9839,N,8739.4062,W,515
260407_230441_800,83081.797,4159.9839,N,8739.4062,W,516
260407_230441_900,83081.898,4159.9839,N,8739.4062,W,516
260407_230442_000,83082.000,4159.9839,N,8739.4062,W,516
260407_230442_100,83082.102,4159.9839,N,8739.4062,W,516
260407_230442_200,83082.203,4159.9839,N,8739.4062,W,516
260407_230442_300,83082.297,4159.9839,N,8739.4062,W,517
260407_230442_400,83082.398,4159.9839,N,8739.4062,W,516
260407_230442_500,83082.500,4159.9839,N,8739.4062,W,516
260407_230442_600,83082.602,4159.9839,N,8739.4062,W,516
260407_230442_700,83082.703,4159.9839,N,8739.4062,W,516
260407_230442_800,83082.797,4159.9839,N,8739.4062,W,517
260407_230442_900,83082.898,4159.9839,N,8739.4062,W,516
260407_230443_000,83083.000,4159.9839,N,8739.4072,W,517
260407_230443_100,83083.102,4159.9839,N,8739.4072,W,517
260407_230443_200,83083.203,4159.9839,N,8739.4072,W,517
260407_230443_300,83083.297,4159.9839,N,8739.4072,W,517
260407_230443_400,83083.398,4159.9839,N,8739.4072,W,517
260407_230443_500,83083.500,4159.9839,N,8739.4072,W,517
260407_230443_600,83083.602,4159.9839,N,8739.4072,W,517
260407_230443_700,83083.703,4159.9839,N,8739.4072,W,517
260407_230443_800,83083.797,4159.9839,N,8739.4072,W,518
260407_230443_900,83083.898,4159.9839,N,8739.4072,W,518
260407_230444_000,83084.000,4159.9844,N,8739.4072,W,517
260407_230444_100,83084.102,4159.9844,N,8739.4072,W,518
260407_230444_200,83084.203,4159.9844,N,8739.4072,W,518
260407_230444_300,83084.297,4159.9844,N,8739.4072,W,518
260407_230444_400,83084.398,4159.9844,N,8739.4072,W,518
260407_230444_500,83084.500,4159.9844,N,8739.4072,W,518
260407_230444_600,83084.602,4159.9844,N,8739.4072,W,518
260407_230444_700,83084.703,4159.9844,N,8739.4072,W,518
260407_230444_800,83084.797,4159.9844,N,8739.4072,W,518
260407_230444_900,83084.898,4159.9844,N,8739.4072,W,518
260407_230445_000,83085.000,4159.9844,N,8739.4072,W,518
260407_230445_100,83085.102,4159.9844,N,8739.4072,W,518
260407_230445_200,83085.203,4159.9844,N,8739.4072,W,518
260407_230445_300,83085.297,4159.9844,N,8739.4072,W,518
260407_230445_400,83085.398,4159.9844,N,8739.4072,W,518
260407_230445_500,83085.500,4159.9844,N,8739.4072,W,518
260407_230445_600,83085.602,4159.9844,N,8739.4072,W,517
260407_230445_700,83085.703,4159.9844,N,8739.4072,W,517
260407_230445_800,83085.797,4159.9844,N,8739.4072,W,517
260407_230445_900,83085.898,4159.9844,N,8739.4072,W,517
260407_230446_000,83086.000,4159.9844,N,8739.4072,W,517
260407_230446_100,83086.102,4159.9844,N,8739.4072,W,517
260407_230446_200,83086.203,4159.9844,N,8739.4072,W,517
260407_230446_300,83086.297,4159.9844,N,8739.4072,W,517
260407_230446_400,83086.398,4159.9844,N,8739.4072,W,517
260407_230446_500,83086.500,4159.9844,N,8739.4072,W,517
260407_230446_600,83086.602,4159.9844,N,8739.4072,W,517
260407_230446_700,83086.703,4159.9844,N,8739.4072,W,517
260407_230446_800,83086.797,4159.9844,N,8739.4072,W,517
260407_230446_900,83086.898,4159.9844,N,8739.4072,W,517
260407_230447_000,83087.000,4159.9844,N,8739.4072,W,516
260407_230447_100,83087.102,4159.9844,N,8739.4072,W,516
260407_230447_200,83087.203,4159.9844,N,8739.4072,W,516
260407_230447_300,83087.297,4159.9844,N,8739.4072,W,516
260407_230447_400,83087.398,4159.9844,N,8739.4072,W,517
260407_230447_500,83087.500,4159.9844,N,8739.4072,W,516
260407_230447_600,83087.602,4159.9844,N,8739.4072,W,516
260407_230447_700,83087.703,4159.9844,N,8739.4072,W,515
260407_230447_800,83087.797,4159.9844,N,8739.4072,W,516
260407_230447_900,83087.898,4159.9844,N,8739.4072,W,515
260407_230448_000,83088.000,4159.9839,N,8739.4072,W,516
260407_230448_100,83088.102,4159.9839,N,8739.4072,W,516
260407_230448_200,83088.203,4159.9839,N,8739.4072,W,516
260407_230448_300,83088.297,4159.9839,N,8739.4072,W,515
260407_230448_400,83088.398,4159.9839,N,8739.4072,W,515
260407_230448_500,83088.500,4159.9839,N,8739.4072,W,515
260407_230448_600,83088.602,4159.9839,N,8739.4072,W,515
260407_230448_700,83088.703,4159.9839,N,8739.4072,W,515
260407_230448_800,83088.797,4159.9839,N,8739.4072,W,515
260407_230448_900,83088.898,4159.9839,N,8739.4072,W,515
260407_230449_000,83089.000,4159.9844,N,8739.4072,W,515
260407_230449_100,83089.102,4159.9844,N,8739.4072,W,515
260407_230449_200,83089.203,4159.9844,N,8739.4072,W,515
260407_230449_300,83089.297,4159.9844,N,8739.4072,W,515
260407_230449_400,83089.398,4159.9844,N,8739.4072,W,515
260407_230449_500,83089.500,4159.9844,N,8739.4072,W,515
260407_230449_600,83089.602,4159.9844,N,8739.4072,W,516
260407_230449_700,83089.703,4159.9844,N,8739.4072,W,515
260407_230449_800,83089.797,4159.9844,N,8739.4072,W,516
260407_230449_900,83089.898,4159.9844,N,8739.4072,W,516
260407_230450_000,83090.000,4159.9844,N,8739.4072,W,515
260407_230450_100,83090.102,4159.9844,N,8739.4072,W,515
260407_230450_200,83090.203,4159.9844,N,8739.4072,W,516
260407_230450_300,83090.297,4159.9844,N,8739.4072,W,516
260407_230450_400,83090.398,4159.9844,N,8739.4072,W,516
260407_230450_500,83090.500,4159.9844,N,8739.4072,W,516
260407_230450_600,83090.602,4159.9844,N,8739.4072,W,516
260407_230450_700,83090.703,4159.9844,N,8739.4072,W,516
260407_230450_800,83090.797,4159.9844,N,8739.4072,W,516
260407_230450_900,83090.898,4159.9844,N,8739.4072,W,517
260407_230451_000,83091.000,4159.9844,N,8739.4072,W,516
260407_230451_100,83091.102,4159.9844,N,8739.4072,W,518
260407_230451_200,83091.203,4159.9844,N,8739.4072,W,517
260407_230451_300,83091.297,4159.9844,N,8739.4072,W,517
260407_230451_400,83091.398,4159.9844,N,8739.4072,W,517
260407_230451_500,83091.500,4159.9844,N,8739.4072,W,517
260407_230451_600,83091.602,4159.9844,N,8739.4072,W,517
260407_230451_700,83091.703,4159.9844,N,8739.4072,W,517
260407_230451_800,83091.797,4159.9844,N,8739.4072,W,517
260407_230451_900,83091.898,4159.9844,N,8739.4072,W,517
260407_230452_000,83092.000,4159.9844,N,8739.4072,W,518
260407_230452_100,83092.102,4159.9844,N,8739.4072,W,517
260407_230452_200,83092.203,4159.9844,N,8739.4072,W,517
260407_230452_300,83092.297,4159.9844,N,8739.4072,W,517
260407_230452_400,83092.398,4159.9844,N,8739.4072,W,518
260407_230452_500,83092.500,4159.9844,N,8739.4072,W,517
260407_230452_600,83092.602,4159.9844,N,8739.4072,W,518
260407_230452_700,83092.703,4159.9844,N,8739.4072,W,518
260407_230452_800,83092.797,4159.9844,N,8739.4072,W,518
260407_230452_900,83092.898,4159.9844,N,8739.4072,W,518
260407_230453_000,83093.000,4159.9844,N,8739.4072,W,518
260407_230453_100,83093.102,4159.9844,N,8739.4072,W,518
260407_230453_200,83093.203,4159.9844,N,8739.4072,W,518
260407_230453_300,83093.297,4159.9844,N,8739.4072,W,518
260407_230453_400,83093.398,4159.9844,N,8739.4072,W,518
260407_230453_500,83093.500,4159.9844,N,8739.4072,W,518
260407_230453_600,83093.602,4159.9844,N,8739.4072,W,518
260407_230453_700,83093.703,4159.9844,N,8739.4072,W,518
260407_230453_800,83093.797,4159.9844,N,8739.4072,W,518
260407_230453_900,83093.898,4159.9844,N,8739.4072,W,518
260407_230454_000,83094.000,4159.9844,N,8739.4082,W,518
