timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260408_220123_100,79283.102,4159.9766,N,8739.5098,W,91
260408_220123_200,79283.203,4159.9766,N,8739.5098,W,92
260408_220123_300,79283.297,4159.9766,N,8739.5098,W,91
260408_220123_400,79283.398,4159.9766,N,8739.5098,W,92
260408_220123_500,79283.500,4159.9766,N,8739.5098,W,91
260408_220123_600,79283.602,4159.9766,N,8739.5098,W,91
260408_220123_700,79283.703,4159.9766,N,8739.5098,W,91
260408_220123_800,79283.797,4159.9766,N,8739.5098,W,92
260408_220123_900,79283.898,4159.9766,N,8739.5098,W,91
260408_220124_000,79284.000,4159.9766,N,8739.5098,W,92
260408_220124_100,79284.102,4159.9766,N,8739.5098,W,91
260408_220124_200,79284.203,4159.9766,N,8739.5098,W,91
260408_220124_300,79284.297,4159.9766,N,8739.5098,W,92
260408_220124_400,79284.398,4159.9766,N,8739.5098,W,91
260408_220124_500,79284.500,4159.9766,N,8739.5098,W,91
260408_220124_600,79284.602,4159.9766,N,8739.5098,W,91
260408_220124_700,79284.703,4159.9766,N,8739.5098,W,91
260408_220124_800,79284.797,4159.9766,N,8739.5098,W,92
260408_220124_900,79284.898,4159.9766,N,8739.5098,W,91
260408_220125_000,79285.000,4159.9761,N,8739.5098,W,92
260408_220125_100,79285.102,4159.9761,N,8739.5098,W,91
260408_220125_200,79285.203,4159.9761,N,8739.5098,W,91
260408_220125_300,79285.297,4159.9761,N,8739.5098,W,92
260408_220125_400,79285.398,4159.9761,N,8739.5098,W,92
260408_220125_500,79285.500,4159.9761,N,8739.5098,W,92
260408_220125_600,79285.602,4159.9761,N,8739.5098,W,92
260408_220125_700,79285.703,4159.9761,N,8739.5098,W,91
260408_220125_800,79285.797,4159.9761,N,8739.5098,W,91
260408_220125_900,79285.898,4159.9761,N,8739.5098,W,91
260408_220126_000,79286.000,4159.9761,N,8739.5107,W,91
260408_220126_100,79286.102,4159.9761,N,8739.5107,W,91
260408_220126_200,79286.203,4159.9761,N,8739.5107,W,92
260408_220126_300,79286.297,4159.9761,N,8739.5107,W,91
260408_220126_400,79286.398,4159.9761,N,8739.5107,W,91
260408_220126_500,79286.500,4159.9761,N,8739.5107,W,92
260408_220126_600,79286.602,4159.9761,N,8739.5107,W,91
260408_220126_700,79286.703,4159.9761,N,8739.5107,W,91
260408_220126_800,79286.797,4159.9761,N,8739.5107,W,92
260408_220126_900,79286.898,4159.9761,N,8739.5107,W,91
260408_220127_000,79287.000,4159.9756,N,8739.5117,W,91
260408_220127_100,79287.102,4159.9756,N,8739.5117,W,91
260408_220127_200,79287.203,4159.9756,N,8739.5117,W,92
260408_220127_300,79287.297,4159.9756,N,8739.5117,W,91
260408_220127_400,79287.398,4159.9756,N,8739.5117,W,91
260408_220127_500,79287.500,4159.9756,N,8739.5117,W,91
260408_220127_600,79287.602,4159.9756,N,8739.5117,W,92
260408_220127_700,79287.703,4159.9756,N,8739.5117,W,92
260408_220127_800,79287.797,4159.9756,N,8739.5117,W,91
260408_220127_900,79287.898,4159.9756,N,8739.5117,W,91
260408_220128_000,79288.000,4159.9751,N,8739.5117,W,91
260408_220128_100,79288.102,4159.9751,N,8739.5117,W,91
260408_220128_200,79288.203,4159.9751,N,8739.5117,W,92
260408_220128_300,79288.297,4159.9751,N,8739.5117,W,91
260408_220128_400,79288.398,4159.9751,N,8739.5117,W,92
260408_220128_500,79288.500,4159.9751,N,8739.5117,W,92
260408_220128_600,79288.602,4159.9751,N,8739.5117,W,91
260408_220128_700,79288.703,4159.9751,N,8739.5117,W,91
260408_220128_800,79288.797,4159.9751,N,8739.5117,W,91
260408_220128_900,79288.898,4159.9751,N,8739.5117,W,91
260408_220129_000,79289.000,4159.9746,N,8739.5127,W,91
260408_220129_100,79289.102,4159.9746,N,8739.5127,W,91
260408_220129_200,79289.203,4159.9746,N,8739.5127,W,92
260408_220129_300,79289.297,4159.9746,N,8739.5127,W,92
260408_220129_400,79289.398,4159.9746,N,8739.5127,W,92
260408_220129_500,79289.500,4159.9746,N,8739.5127,W,91
260408_220129_600,79289.602,4159.9746,N,8739.5127,W,92
260408_220129_700,79289.703,4159.9746,N,8739.5127,W,91
260408_220129_800,79289.797,4159.9746,N,8739.5127,W,91
260408_220129_900,79289.898,4159.9746,N,8739.5127,W,92
260408_220130_000,79290.000,4159.9746,N,8739.5137,W,92
260408_220130_100,79290.102,4159.9746,N,8739.5137,W,92
260408_220130_200,79290.203,4159.9746,N,8739.5137,W,92
260408_220130_300,79290.297,4159.9746,N,8739.5137,W,91
260408_220130_400,79290.398,4159.9746,N,8739.5137,W,92
260408_220130_500,79290.500,4159.9746,N,8739.5137,W,91
260408_220130_600,79290.602,4159.9746,N,8739.5137,W,91
260408_220130_700,79290.703,4159.9746,N,8739.5137,W,91
260408_220130_800,79290.797,4159.9746,N,8739.5137,W,91
260408_220130_900,79290.898,4159.9746,N,8739.5137,W,91
260408_220131_000,79291.000,4159.9741,N,8739.5146,W,92
260408_220131_100,79291.102,4159.9741,N,8739.5146,W,92
260408_220131_200,79291.203,4159.9741,N,8739.5146,W,91
260408_220131_300,79291.297,4159.9741,N,8739.5146,W,92
260408_220131_400,79291.398,4159.9741,N,8739.5146,W,91
260408_220131_500,79291.500,4159.9741,N,8739.5146,W,92
260408_220131_600,79291.602,4159.9741,N,8739.5146,W,91
260408_220131_700,79291.703,4159.9741,N,8739.5146,W,91
260408_220131_800,79291.797,4159.9741,N,8739.5146,W,91
260408_220131_900,79291.898,4159.9741,N,8739.5146,W,92
260408_220132_000,79292.000,4159.9741,N,8739.5146,W,91
260408_220132_100,79292.102,4159.9741,N,8739.5146,W,92
260408_220132_200,79292.203,4159.9741,N,8739.5146,W,91
260408_220132_300,79292.297,4159.9741,N,8739.5146,W,92
260408_220132_400,79292.398,4159.9741,N,8739.5146,W,91
260408_220132_500,79292.500,4159.9741,N,8739.5146,W,91
260408_220132_600,79292.602,4159.9741,N,8739.5146,W,91
260408_220132_700,79292.703,4159.9741,N,8739.5146,W,91
260408_220132_800,79292.797,4159.9741,N,8739.5146,W,92
260408_220132_900,79292.898,4159.9741,N,8739.5146,W,92
260408_220133_000,79293.000,4159.9736,N,8739.5146,W,92
260408_220133_100,79293.102,4159.9736,N,8739.5146,W,92
260408_220133_200,79293.203,4159.9736,N,8739.5146,W,91
260408_220133_300,79293.297,4159.9736,N,8739.5146,W,92
260408_220133_400,79293.398,4159.9736,N,8739.5146,W,92
260408_220133_500,79293.500,4159.9736,N,8739.5146,W,91
260408_220133_600,79293.602,4159.9736,N,8739.5146,W,91
260408_220133_700,79293.703,4159.9736,N,8739.5146,W,91
260408_220133_800,79293.797,4159.9736,N,8739.5146,W,91
260408_220133_900,79293.898,4159.9736,N,8739.5146,W,91
260408_220134_000,79294.000,4159.9736,N,8739.5156,W,92
260408_220134_100,79294.102,4159.9736,N,8739.5156,W,92
260408_220134_200,79294.203,4159.9736,N,8739.5156,W,92
260408_220134_300,79294.297,4159.9736,N,8739.5156,W,91
260408_220134_400,79294.398,4159.9736,N,8739.5156,W,91
260408_220134_500,79294.500,4159.9736,N,8739.5156,W,91
260408_220134_600,79294.602,4159.9736,N,8739.5156,W,91
260408_220134_700,79294.703,4159.9736,N,8739.5156,W,92
260408_220134_800,79294.797,4159.9736,N,8739.5156,W,91
260408_220134_900,79294.898,4159.9736,N,8739.5156,W,91
260408_220135_000,79295.000,4159.9736,N,8739.5156,W,91
260408_220135_100,79295.102,4159.9736,N,8739.5156,W,91
260408_220135_200,79295.203,4159.9736,N,8739.5156,W,91
260408_220135_300,79295.297,4159.9736,N,8739.5156,W,91
260408_220135_400,79295.398,4159.9736,N,8739.5156,W,91
260408_220135_500,79295.500,4159.9736,N,8739.5156,W,91
260408_220135_600,79295.602,4159.9736,N,8739.5156,W,91
260408_220135_700,79295.703,4159.9736,N,8739.5156,W,92
260408_220135_800,79295.797,4159.9736,N,8739.5156,W,91
260408_220135_900,79295.898,4159.9736,N,8739.5156,W,91
260408_220136_000,79296.000,4159.9731,N,8739.5156,W,91
260408_220136_100,79296.102,4159.9731,N,8739.5156,W,91
260408_220136_200,79296.203,4159.9731,N,8739.5156,W,92
260408_220136_300,79296.297,4159.9731,N,8739.5156,W,91
260408_220136_400,79296.398,4159.9731,N,8739.5156,W,92
260408_220136_500,79296.500,4159.9731,N,8739.5156,W,91
260408_220136_600,79296.602,4159.9731,N,8739.5156,W,91
260408_220136_700,79296.703,4159.9731,N,8739.5156,W,92
260408_220136_800,79296.797,4159.9731,N,8739.5156,W,92
260408_220136_900,79296.898,4159.9731,N,8739.5156,W,91
260408_220137_000,79297.000,4159.9731,N,8739.5156,W,91
260408_220137_100,79297.102,4159.9731,N,8739.5156,W,91
260408_220137_200,79297.203,4159.9731,N,8739.5156,W,92
260408_220137_300,79297.297,4159.9731,N,8739.5156,W,92
260408_220137_400,79297.398,4159.9731,N,8739.5156,W,92
260408_220137_500,79297.500,4159.9731,N,8739.5156,W,92
260408_220137_600,79297.602,4159.9731,N,8739.5156,W,91
260408_220137_700,79297.703,4159.9731,N,8739.5156,W,91
260408_220137_800,79297.797,4159.9731,N,8739.5156,W,91
260408_220137_900,79297.898,4159.9731,N,8739.5156,W,91
260408_220138_000,79298.000,4159.9731,N,8739.5156,W,92
260408_220138_100,79298.102,4159.9731,N,8739.5156,W,91
260408_220138_200,79298.203,4159.9731,N,8739.5156,W,91
260408_220138_300,79298.297,4159.9731,N,8739.5156,W,91
260408_220138_400,79298.398,4159.9731,N,8739.5156,W,91
260408_220138_500,79298.500,4159.9731,N,8739.5156,W,91
260408_220138_600,79298.602,4159.9731,N,8739.5156,W,91
260408_220138_700,79298.703,4159.9731,N,8739.5156,W,91
260408_220138_800,79298.797,4159.9731,N,8739.5156,W,91
260408_220138_900,79298.898,4159.9731,N,8739.5156,W,91
260408_220139_000,79299.000,4159.9736,N,8739.5146,W,91
260408_220139_100,79299.102,4159.9736,N,8739.5146,W,91
260408_220139_200,79299.203,4159.9736,N,8739.5146,W,91
260408_220139_300,79299.297,4159.9736,N,8739.5146,W,91
260408_220139_400,79299.398,4159.9736,N,8739.5146,W,91
260408_220139_500,79299.500,4159.9736,N,8739.5146,W,91
260408_220139_600,79299.602,4159.9736,N,8739.5146,W,91
260408_220139_700,79299.703,4159.9736,N,8739.5146,W,91
260408_220139_800,79299.797,4159.9736,N,8739.5146,W,91
260408_220139_900,79299.898,4159.9736,N,8739.5146,W,91
260408_220140_000,79300.000,4159.9736,N,8739.5146,W,91
260408_220140_100,79300.102,4159.9736,N,8739.5146,W,91
260408_220140_200,79300.203,4159.9736,N,8739.5146,W,91
260408_220140_300,79300.297,4159.9736,N,8739.5146,W,91
260408_220140_400,79300.398,4159.9736,N,8739.5146,W,91
260408_220140_500,79300.500,4159.9736,N,8739.5146,W,91
260408_220140_600,79300.602,4159.9736,N,8739.5146,W,91
260408_220140_700,79300.703,4159.9736,N,8739.5146,W,91
260408_220140_800,79300.797,4159.9736,N,8739.5146,W,92
260408_220140_900,79300.898,4159.9736,N,8739.5146,W,91
260408_220141_000,79301.000,4159.9736,N,8739.5146,W,91
260408_220141_100,79301.102,4159.9736,N,8739.5146,W,91
260408_220141_200,79301.203,4159.9736,N,8739.5146,W,91
260408_220141_300,79301.297,4159.9736,N,8739.5146,W,92
260408_220141_400,79301.398,4159.9736,N,8739.5146,W,91
260408_220141_500,79301.500,4159.9736,N,8739.5146,W,91
260408_220141_600,79301.602,4159.9736,N,8739.5146,W,91
260408_220141_700,79301.703,4159.9736,N,8739.5146,W,91
260408_220141_800,79301.797,4159.9736,N,8739.5146,W,91
260408_220141_900,79301.898,4159.9736,N,8739.5146,W,91
260408_220142_000,79302.000,4159.9741,N,8739.5146,W,91
260408_220142_100,79302.102,4159.9741,N,8739.5146,W,92
260408_220142_200,79302.203,4159.9741,N,8739.5146,W,91
260408_220142_300,79302.297,4159.9741,N,8739.5146,W,91
260408_220142_400,79302.398,4159.9741,N,8739.5146,W,91
260408_220142_500,79302.500,4159.9741,N,8739.5146,W,91
260408_220142_600,79302.602,4159.9741,N,8739.5146,W,91
260408_220142_700,79302.703,4159.9741,N,8739.5146,W,91
260408_220142_800,79302.797,4159.9741,N,8739.5146,W,91
260408_220142_900,79302.898,4159.9741,N,8739.5146,W,91
260408_220143_000,79303.000,4159.9746,N,8739.5137,W,91
260408_220143_100,79303.102,4159.9746,N,8739.5137,W,91
260408_220143_200,79303.203,4159.9746,N,8739.5137,W,91
260408_220143_300,79303.297,4159.9746,N,8739.5137,W,91
260408_220143_400,79303.398,4159.9746,N,8739.5137,W,91
260408_220143_500,79303.500,4159.9746,N,8739.5137,W,91
260408_220143_600,79303.602,4159.9746,N,8739.5137,W,91
260408_220143_700,79303.703,4159.9746,N,8739.5137,W,91
260408_220143_800,79303.797,4159.9746,N,8739.5137,W,91
260408_220143_900,79303.898,4159.9746,N,8739.5137,W,91
260408_220144_000,79304.000,4159.9746,N,8739.5137,W,91
260408_220144_100,79304.102,4159.9746,N,8739.5137,W,92
260408_220144_200,79304.203,4159.9746,N,8739.5137,W,91
260408_220144_300,79304.297,4159.9746,N,8739.5137,W,91
260408_220144_400,79304.398,4159.9746,N,8739.5137,W,91
260408_220144_500,79304.500,4159.9746,N,8739.5137,W,91
260408_220144_600,79304.602,4159.9746,N,8739.5137,W,91
260408_220144_700,79304.703,4159.9746,N,8739.5137,W,91
260408_220144_800,79304.797,4159.9746,N,8739.5137,W,91
260408_220144_900,79304.898,4159.9746,N,8739.5137,W,91
260408_220145_000,79305.000,4159.9751,N,8739.5137,W,91
260408_220145_100,79305.102,4159.9751,N,8739.5137,W,91
260408_220145_200,79305.203,4159.9751,N,8739.5137,W,91
260408_220145_300,79305.297,4159.9751,N,8739.5137,W,91
260408_220145_400,79305.398,4159.9751,N,8739.5137,W,91
260408_220145_500,79305.500,4159.9751,N,8739.5137,W,91
260408_220145_600,79305.602,4159.9751,N,8739.5137,W,91
260408_220145_700,79305.703,4159.9751,N,8739.5137,W,91
260408_220145_800,79305.797,4159.9751,N,8739.5137,W,91
260408_220145_900,79305.898,4159.9751,N,8739.5137,W,91
260408_220146_000,79306.000,4159.9756,N,8739.5137,W,91
260408_220146_099,79306.102,4159.9756,N,8739.5137,W,91
260408_220146_199,79306.195,4159.9756,N,8739.5137,W,91
260408_220146_299,79306.297,4159.9756,N,8739.5137,W,91
260408_220146_399,79306.398,4159.9756,N,8739.5137,W,91
260408_220146_499,79306.500,4159.9756,N,8739.5137,W,91
260408_220146_599,79306.602,4159.9756,N,8739.5137,W,91
260408_220146_699,79306.695,4159.9756,N,8739.5137,W,91
260408_220146_799,79306.797,4159.9756,N,8739.5137,W,90
260408_220146_899,79306.898,4159.9756,N,8739.5137,W,91
260408_220147_000,79307.000,4159.9756,N,8739.5137,W,91
260408_220147_100,79307.102,4159.9756,N,8739.5137,W,91
260408_220147_200,79307.203,4159.9756,N,8739.5137,W,91
260408_220147_300,79307.297,4159.9756,N,8739.5137,W,91
260408_220147_400,79307.398,4159.9756,N,8739.5137,W,91
260408_220147_500,79307.500,4159.9756,N,8739.5137,W,91
260408_220147_600,79307.602,4159.9756,N,8739.5137,W,90
260408_220147_700,79307.703,4159.9756,N,8739.5137,W,91
260408_220147_800,79307.797,4159.9756,N,8739.5137,W,91
260408_220147_900,79307.898,4159.9756,N,8739.5137,W,91
260408_220148_000,79308.000,4159.9756,N,8739.5146,W,91
260408_220148_100,79308.102,4159.9756,N,8739.5146,W,91
260408_220148_200,79308.203,4159.9756,N,8739.5146,W,91
260408_220148_300,79308.297,4159.9756,N,8739.5146,W,91
260408_220148_400,79308.398,4159.9756,N,8739.5146,W,91
260408_220148_500,79308.500,4159.9756,N,8739.5146,W,90
260408_220148_600,79308.602,4159.9756,N,8739.5146,W,91
260408_220148_700,79308.703,4159.9756,N,8739.5146,W,91
260408_220148_800,79308.797,4159.9756,N,8739.5146,W,90
260408_220148_900,79308.898,4159.9756,N,8739.5146,W,90
260408_220149_000,79309.000,4159.9761,N,8739.5146,W,91
260408_220149_100,79309.102,4159.9761,N,8739.5146,W,91
260408_220149_200,79309.203,4159.9761,N,8739.5146,W,90
260408_220149_300,79309.297,4159.9761,N,8739.5146,W,91
260408_220149_400,79309.398,4159.9761,N,8739.5146,W,91
260408_220149_500,79309.500,4159.9761,N,8739.5146,W,90
260408_220149_600,79309.602,4159.9761,N,8739.5146,W,91
260408_220149_700,79309.703,4159.9761,N,8739.5146,W,91
260408_220149_800,79309.797,4159.9761,N,8739.5146,W,90
260408_220149_900,79309.898,4159.9761,N,8739.5146,W,91
260408_220150_000,79310.000,4159.9766,N,8739.5137,W,90
260408_220150_100,79310.102,4159.9766,N,8739.5137,W,91
260408_220150_200,79310.203,4159.9766,N,8739.5137,W,91
260408_220150_300,79310.297,4159.9766,N,8739.5137,W,91
260408_220150_400,79310.398,4159.9766,N,8739.5137,W,91
260408_220150_500,79310.500,4159.9766,N,8739.5137,W,90
260408_220150_600,79310.602,4159.9766,N,8739.5137,W,91
260408_220150_700,79310.703,4159.9766,N,8739.5137,W,91
260408_220150_800,79310.797,4159.9766,N,8739.5137,W,91
260408_220150_900,79310.898,4159.9766,N,8739.5137,W,91
260408_220151_000,79311.000,4159.9771,N,8739.5127,W,90
260408_220151_100,79311.102,4159.9771,N,8739.5127,W,91
260408_220151_200,79311.203,4159.9771,N,8739.5127,W,91
260408_220151_300,79311.297,4159.9771,N,8739.5127,W,91
260408_220151_400,79311.398,4159.9771,N,8739.5127,W,91
260408_220151_500,79311.500,4159.9771,N,8739.5127,W,91
260408_220151_600,79311.602,4159.9771,N,8739.5127,W,91
260408_220151_700,79311.703,4159.9771,N,8739.5127,W,91
260408_220151_800,79311.797,4159.9771,N,8739.5127,W,90
260408_220151_900,79311.898,4159.9771,N,8739.5127,W,90
260408_220152_000,79312.000,4159.9775,N,8739.5117,W,91
260408_220152_100,79312.102,4159.9775,N,8739.5117,W,91
260408_220152_200,79312.203,4159.9775,N,8739.5117,W,91
260408_220152_300,79312.297,4159.9775,N,8739.5117,W,91
260408_220152_400,79312.398,4159.9775,N,8739.5117,W,90
260408_220152_500,79312.500,4159.9775,N,8739.5117,W,91
260408_220152_600,79312.602,4159.9775,N,8739.5117,W,91
260408_220152_700,79312.703,4159.9775,N,8739.5117,W,90
260408_220152_800,79312.797,4159.9775,N,8739.5117,W,90
260408_220152_900,79312.898,4159.9775,N,8739.5117,W,91
260408_220153_000,79313.000,4159.9775,N,8739.5127,W,90
260408_220153_100,79313.102,4159.9775,N,8739.5127,W,90
260408_220153_200,79313.203,4159.9775,N,8739.5127,W,90
260408_220153_300,79313.297,4159.9775,N,8739.5127,W,90
260408_220153_400,79313.398,4159.9775,N,8739.5127,W,90
260408_220153_500,79313.500,4159.9775,N,8739.5127,W,91
260408_220153_600,79313.602,4159.9775,N,8739.5127,W,91
260408_220153_700,79313.703,4159.9775,N,8739.5127,W,91
260408_220153_800,79313.797,4159.9775,N,8739.5127,W,90
260408_220153_900,79313.898,4159.9775,N,8739.5127,W,90
260408_220154_000,79314.000,4159.9780,N,8739.5127,W,90
260408_220154_100,79314.102,4159.9780,N,8739.5127,W,90
260408_220154_200,79314.203,4159.9780,N,8739.5127,W,91
260408_220154_300,79314.297,4159.9780,N,8739.5127,W,90
260408_220154_400,79314.398,4159.9780,N,8739.5127,W,90
260408_220154_500,79314.500,4159.9780,N,8739.5127,W,90
260408_220154_600,79314.602,4159.9780,N,8739.5127,W,90
260408_220154_700,79314.703,4159.9780,N,8739.5127,W,90
260408_220154_800,79314.797,4159.9780,N,8739.5127,W,90
260408_220154_900,79314.898,4159.9780,N,8739.5127,W,90
260408_220155_000,79315.000,4159.9780,N,8739.5137,W,90
260408_220155_100,79315.102,4159.9780,N,8739.5137,W,90
260408_220155_200,79315.203,4159.9780,N,8739.5137,W,90
260408_220155_300,79315.297,4159.9780,N,8739.5137,W,90
260408_220155_400,79315.398,4159.9780,N,8739.5137,W,90
260408_220155_500,79315.500,4159.9780,N,8739.5137,W,90
260408_220155_600,79315.602,4159.9780,N,8739.5137,W,90
260408_220155_700,79315.703,4159.9780,N,8739.5137,W,90
260408_220155_800,79315.797,4159.9780,N,8739.5137,W,90
260408_220155_900,79315.898,4159.9780,N,8739.5137,W,90
260408_220156_000,79316.000,4159.9785,N,8739.5137,W,90
260408_220156_100,79316.102,4159.9785,N,8739.5137,W,91
260408_220156_200,79316.203,4159.9785,N,8739.5137,W,91
260408_220156_300,79316.297,4159.9785,N,8739.5137,W,90
260408_220156_400,79316.398,4159.9785,N,8739.5137,W,90
260408_220156_500,79316.500,4159.9785,N,8739.5137,W,90
260408_220156_600,79316.602,4159.9785,N,8739.5137,W,90
260408_220156_700,79316.703,4159.9785,N,8739.5137,W,90
260408_220156_800,79316.797,4159.9785,N,8739.5137,W,90
260408_220156_900,79316.898,4159.9785,N,8739.5137,W,90
260408_220157_000,79317.000,4159.9790,N,8739.5137,W,90
260408_220157_100,79317.102,4159.9790,N,8739.5137,W,90
260408_220157_200,79317.203,4159.9790,N,8739.5137,W,90
260408_220157_300,79317.297,4159.9790,N,8739.5137,W,91
260408_220157_400,79317.398,4159.9790,N,8739.5137,W,90
260408_220157_500,79317.500,4159.9790,N,8739.5137,W,90
260408_220157_600,79317.602,4159.9790,N,8739.5137,W,90
260408_220157_700,79317.703,4159.9790,N,8739.5137,W,90
260408_220157_800,79317.797,4159.9790,N,8739.5137,W,90
260408_220157_900,79317.898,4159.9790,N,8739.5137,W,90
260408_220158_000,79318.000,4159.9790,N,8739.5146,W,91
260408_220158_100,79318.102,4159.9790,N,8739.5146,W,90
260408_220158_200,79318.203,4159.9790,N,8739.5146,W,90
260408_220158_300,79318.297,4159.9790,N,8739.5146,W,90
260408_220158_400,79318.398,4159.9790,N,8739.5146,W,90
260408_220158_500,79318.500,4159.9790,N,8739.5146,W,90
260408_220158_600,79318.602,4159.9790,N,8739.5146,W,90
260408_220158_700,79318.703,4159.9790,N,8739.5146,W,90
260408_220158_800,79318.797,4159.9790,N,8739.5146,W,90
260408_220158_900,79318.898,4159.9790,N,8739.5146,W,90
260408_220159_000,79319.000,4159.9790,N,8739.5146,W,90
260408_220159_100,79319.102,4159.9790,N,8739.5146,W,90
260408_220159_200,79319.203,4159.9790,N,8739.5146,W,90
260408_220159_300,79319.297,4159.9790,N,8739.5146,W,90
260408_220159_400,79319.398,4159.9790,N,8739.5146,W,90
260408_220159_500,79319.500,4159.9790,N,8739.5146,W,90
260408_220159_600,79319.602,4159.9790,N,8739.5146,W,91
260408_220159_700,79319.703,4159.9790,N,8739.5146,W,90
260408_220159_800,79319.797,4159.9790,N,8739.5146,W,90
260408_220159_900,79319.898,4159.9790,N,8739.5146,W,90
