timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_224315_100,81795.102,4200.0566,N,8739.6748,W,113
260407_224315_200,81795.203,4200.0566,N,8739.6748,W,114
260407_224315_300,81795.297,4200.0566,N,8739.6748,W,113
260407_224315_400,81795.398,4200.0566,N,8739.6748,W,114
260407_224315_500,81795.500,4200.0566,N,8739.6748,W,114
260407_224315_600,81795.602,4200.0566,N,8739.6748,W,113
260407_224315_700,81795.703,4200.0566,N,8739.6748,W,113
260407_224315_800,81795.797,4200.0566,N,8739.6748,W,114
260407_224315_900,81795.898,4200.0566,N,8739.6748,W,113
260407_224316_000,81796.000,4200.0566,N,8739.6748,W,114
260407_224316_100,81796.102,4200.0566,N,8739.6748,W,114
260407_224316_200,81796.203,4200.0566,N,8739.6748,W,114
260407_224316_300,81796.297,4200.0566,N,8739.6748,W,113
260407_224316_400,81796.398,4200.0566,N,8739.6748,W,113
260407_224316_500,81796.500,4200.0566,N,8739.6748,W,112
260407_224316_600,81796.602,4200.0566,N,8739.6748,W,114
260407_224316_700,81796.703,4200.0566,N,8739.6748,W,114
260407_224316_800,81796.797,4200.0566,N,8739.6748,W,113
260407_224316_900,81796.898,4200.0566,N,8739.6748,W,113
260407_224317_000,81797.000,4200.0566,N,8739.6748,W,112
260407_224317_100,81797.102,4200.0566,N,8739.6748,W,114
260407_224317_200,81797.203,4200.0566,N,8739.6748,W,112
260407_224317_300,81797.297,4200.0566,N,8739.6748,W,114
260407_224317_400,81797.398,4200.0566,N,8739.6748,W,114
260407_224317_500,81797.500,4200.0566,N,8739.6748,W,114
260407_224317_600,81797.602,4200.0566,N,8739.6748,W,113
260407_224317_700,81797.703,4200.0566,N,8739.6748,W,114
260407_224317_800,81797.797,4200.0566,N,8739.6748,W,115
260407_224317_900,81797.898,4200.0566,N,8739.6748,W,115
260407_224318_000,81798.000,4200.0566,N,8739.6748,W,113
260407_224318_100,81798.102,4200.0566,N,8739.6748,W,112
260407_224318_200,81798.203,4200.0566,N,8739.6748,W,112
260407_224318_300,81798.297,4200.0566,N,8739.6748,W,114
260407_224318_400,81798.398,4200.0566,N,8739.6748,W,114
260407_224318_500,81798.500,4200.0566,N,8739.6748,W,112
260407_224318_600,81798.602,4200.0566,N,8739.6748,W,113
260407_224318_700,81798.703,4200.0566,N,8739.6748,W,113
260407_224318_800,81798.797,4200.0566,N,8739.6748,W,111
260407_224318_900,81798.898,4200.0566,N,8739.6748,W,114
260407_224319_000,81799.000,4200.0566,N,8739.6748,W,112
260407_224319_100,81799.102,4200.0566,N,8739.6748,W,115
260407_224319_200,81799.203,4200.0566,N,8739.6748,W,115
260407_224319_300,81799.297,4200.0566,N,8739.6748,W,115
260407_224319_400,81799.398,4200.0566,N,8739.6748,W,113
260407_224319_500,81799.500,4200.0566,N,8739.6748,W,115
260407_224319_600,81799.602,4200.0566,N,8739.6748,W,113
260407_224319_700,81799.703,4200.0566,N,8739.6748,W,115
260407_224319_800,81799.797,4200.0566,N,8739.6748,W,112
260407_224319_900,81799.898,4200.0566,N,8739.6748,W,113
260407_224320_000,81800.000,4200.0566,N,8739.6748,W,113
260407_224320_100,81800.102,4200.0566,N,8739.6748,W,112
260407_224320_200,81800.203,4200.0566,N,8739.6748,W,113
260407_224320_300,81800.297,4200.0566,N,8739.6748,W,113
260407_224320_400,81800.398,4200.0566,N,8739.6748,W,113
260407_224320_500,81800.500,4200.0566,N,8739.6748,W,114
260407_224320_600,81800.602,4200.0566,N,8739.6748,W,112
260407_224320_700,81800.703,4200.0566,N,8739.6748,W,113
260407_224320_800,81800.797,4200.0566,N,8739.6748,W,114
260407_224320_900,81800.898,4200.0566,N,8739.6748,W,114
260407_224321_000,81801.000,4200.0566,N,8739.6748,W,114
260407_224321_100,81801.102,4200.0566,N,8739.6748,W,113
260407_224321_200,81801.203,4200.0566,N,8739.6748,W,114
260407_224321_300,81801.297,4200.0566,N,8739.6748,W,114
260407_224321_400,81801.398,4200.0566,N,8739.6748,W,115
260407_224321_500,81801.500,4200.0566,N,8739.6748,W,114
260407_224321_600,81801.602,4200.0566,N,8739.6748,W,115
260407_224321_700,81801.703,4200.0566,N,8739.6748,W,112
260407_224321_800,81801.797,4200.0566,N,8739.6748,W,112
260407_224321_900,81801.898,4200.0566,N,8739.6748,W,115
260407_224322_000,81802.000,4200.0566,N,8739.6748,W,112
260407_224322_100,81802.102,4200.0566,N,8739.6748,W,114
260407_224322_200,81802.203,4200.0566,N,8739.6748,W,112
260407_224322_300,81802.297,4200.0566,N,8739.6748,W,115
260407_224322_400,81802.398,4200.0566,N,8739.6748,W,115
260407_224322_500,81802.500,4200.0566,N,8739.6748,W,112
260407_224322_600,81802.602,4200.0566,N,8739.6748,W,114
260407_224322_700,81802.703,4200.0566,N,8739.6748,W,114
260407_224322_800,81802.797,4200.0566,N,8739.6748,W,112
260407_224322_900,81802.898,4200.0566,N,8739.6748,W,112
260407_224323_000,81803.000,4200.0566,N,8739.6748,W,112
260407_224323_100,81803.102,4200.0566,N,8739.6748,W,112
260407_224323_200,81803.203,4200.0566,N,8739.6748,W,115
260407_224323_300,81803.297,4200.0566,N,8739.6748,W,114
260407_224323_400,81803.398,4200.0566,N,8739.6748,W,112
260407_224323_500,81803.500,4200.0566,N,8739.6748,W,113
260407_224323_600,81803.602,4200.0566,N,8739.6748,W,114
260407_224323_700,81803.703,4200.0566,N,8739.6748,W,114
260407_224323_800,81803.797,4200.0566,N,8739.6748,W,112
260407_224323_900,81803.898,4200.0566,N,8739.6748,W,112
260407_224324_000,81804.000,4200.0566,N,8739.6748,W,114
260407_224324_100,81804.102,4200.0566,N,8739.6748,W,112
260407_224324_200,81804.203,4200.0566,N,8739.6748,W,115
260407_224324_300,81804.297,4200.0566,N,8739.6748,W,115
260407_224324_400,81804.398,4200.0566,N,8739.6748,W,114
260407_224324_500,81804.500,4200.0566,N,8739.6748,W,113
260407_224324_600,81804.602,4200.0566,N,8739.6748,W,115
260407_224324_700,81804.703,4200.0566,N,8739.6748,W,112
260407_224324_800,81804.797,4200.0566,N,8739.6748,W,115
260407_224324_900,81804.898,4200.0566,N,8739.6748,W,114
260407_224325_000,81805.000,4200.0566,N,8739.6748,W,113
260407_224325_100,81805.102,4200.0566,N,8739.6748,W,115
260407_224325_200,81805.203,4200.0566,N,8739.6748,W,114
260407_224325_300,81805.297,4200.0566,N,8739.6748,W,114
260407_224325_400,81805.398,4200.0566,N,8739.6748,W,111
260407_224325_500,81805.500,4200.0566,N,8739.6748,W,114
260407_224325_600,81805.602,4200.0566,N,8739.6748,W,112
260407_224325_700,81805.703,4200.0566,N,8739.6748,W,114
260407_224325_800,81805.797,4200.0566,N,8739.6748,W,115
260407_224325_900,81805.898,4200.0566,N,8739.6748,W,114
260407_224326_000,81806.000,4200.0566,N,8739.6748,W,114
260407_224326_100,81806.102,4200.0566,N,8739.6748,W,114
260407_224326_200,81806.203,4200.0566,N,8739.6748,W,114
260407_224326_300,81806.297,4200.0566,N,8739.6748,W,114
260407_224326_400,81806.398,4200.0566,N,8739.6748,W,115
260407_224326_500,81806.500,4200.0566,N,8739.6748,W,114
260407_224326_600,81806.602,4200.0566,N,8739.6748,W,114
260407_224326_700,81806.703,4200.0566,N,8739.6748,W,112
260407_224326_800,81806.797,4200.0566,N,8739.6748,W,113
260407_224326_900,81806.898,4200.0566,N,8739.6748,W,113
260407_224327_000,81807.000,4200.0566,N,8739.6748,W,114
260407_224327_100,81807.102,4200.0566,N,8739.6748,W,114
260407_224327_200,81807.203,4200.0566,N,8739.6748,W,114
260407_224327_300,81807.297,4200.0566,N,8739.6748,W,114
260407_224327_400,81807.398,4200.0566,N,8739.6748,W,114
260407_224327_500,81807.500,4200.0566,N,8739.6748,W,113
260407_224327_600,81807.602,4200.0566,N,8739.6748,W,115
260407_224327_700,81807.703,4200.0566,N,8739.6748,W,113
260407_224327_800,81807.797,4200.0566,N,8739.6748,W,114
260407_224327_900,81807.898,4200.0566,N,8739.6748,W,113
260407_224328_000,81808.000,4200.0571,N,8739.6748,W,115
260407_224328_100,81808.102,4200.0571,N,8739.6748,W,114
260407_224328_200,81808.203,4200.0571,N,8739.6748,W,113
260407_224328_300,81808.297,4200.0571,N,8739.6748,W,113
260407_224328_400,81808.398,4200.0571,N,8739.6748,W,113
260407_224328_500,81808.500,4200.0571,N,8739.6748,W,114
260407_224328_600,81808.602,4200.0571,N,8739.6748,W,115
260407_224328_700,81808.703,4200.0571,N,8739.6748,W,112
260407_224328_800,81808.797,4200.0571,N,8739.6748,W,114
260407_224328_900,81808.898,4200.0571,N,8739.6748,W,115
260407_224329_000,81809.000,4200.0571,N,8739.6748,W,112
260407_224329_100,81809.102,4200.0571,N,8739.6748,W,113
260407_224329_200,81809.203,4200.0571,N,8739.6748,W,114
260407_224329_300,81809.297,4200.0571,N,8739.6748,W,112
260407_224329_400,81809.398,4200.0571,N,8739.6748,W,113
260407_224329_500,81809.500,4200.0571,N,8739.6748,W,112
260407_224329_600,81809.602,4200.0571,N,8739.6748,W,113
260407_224329_700,81809.703,4200.0571,N,8739.6748,W,114
260407_224329_800,81809.797,4200.0571,N,8739.6748,W,114
260407_224329_900,81809.898,4200.0571,N,8739.6748,W,114
260407_224330_000,81810.000,4200.0571,N,8739.6748,W,112
260407_224330_100,81810.102,4200.0571,N,8739.6748,W,115
260407_224330_200,81810.203,4200.0571,N,8739.6748,W,115
260407_224330_300,81810.297,4200.0571,N,8739.6748,W,114
260407_224330_400,81810.398,4200.0571,N,8739.6748,W,114
260407_224330_500,81810.500,4200.0571,N,8739.6748,W,113
260407_224330_600,81810.602,4200.0571,N,8739.6748,W,112
260407_224330_700,81810.703,4200.0571,N,8739.6748,W,113
260407_224330_800,81810.797,4200.0571,N,8739.6748,W,112
260407_224330_900,81810.898,4200.0571,N,8739.6748,W,112
260407_224331_000,81811.000,4200.0571,N,8739.6748,W,113
260407_224331_100,81811.102,4200.0571,N,8739.6748,W,112
260407_224331_000,81811.000,4200.0571,N,8739.6758,W,113
260407_224331_100,81811.102,4200.0571,N,8739.6758,W,114
260407_224331_200,81811.203,4200.0571,N,8739.6758,W,115
260407_224331_300,81811.297,4200.0571,N,8739.6758,W,114
260407_224331_400,81811.398,4200.0571,N,8739.6758,W,115
260407_224331_500,81811.500,4200.0571,N,8739.6758,W,114
260407_224331_600,81811.602,4200.0571,N,8739.6758,W,114
260407_224331_700,81811.703,4200.0571,N,8739.6758,W,113
260407_224331_800,81811.797,4200.0571,N,8739.6758,W,115
260407_224332_000,81812.000,4200.0571,N,8739.6748,W,113
260407_224332_100,81812.102,4200.0571,N,8739.6748,W,113
260407_224332_200,81812.203,4200.0571,N,8739.6748,W,114
260407_224332_300,81812.297,4200.0571,N,8739.6748,W,114
260407_224332_400,81812.398,4200.0571,N,8739.6748,W,114
260407_224332_500,81812.500,4200.0571,N,8739.6748,W,115
260407_224332_600,81812.602,4200.0571,N,8739.6748,W,114
260407_224332_700,81812.703,4200.0571,N,8739.6748,W,114
260407_224332_800,81812.797,4200.0571,N,8739.6748,W,115
260407_224332_900,81812.898,4200.0571,N,8739.6748,W,115
260407_224333_000,81813.000,4200.0571,N,8739.6758,W,114
260407_224333_100,81813.102,4200.0571,N,8739.6758,W,112
260407_224333_200,81813.203,4200.0571,N,8739.6758,W,113
260407_224333_300,81813.297,4200.0571,N,8739.6758,W,113
260407_224333_400,81813.398,4200.0571,N,8739.6758,W,115
260407_224333_500,81813.500,4200.0571,N,8739.6758,W,113
260407_224333_600,81813.602,4200.0571,N,8739.6758,W,112
260407_224333_700,81813.703,4200.0571,N,8739.6758,W,114
260407_224333_800,81813.797,4200.0571,N,8739.6758,W,113
260407_224333_900,81813.898,4200.0571,N,8739.6758,W,114
260407_224334_000,81814.000,4200.0566,N,8739.6758,W,115
260407_224334_100,81814.102,4200.0566,N,8739.6758,W,114
260407_224334_200,81814.203,4200.0566,N,8739.6758,W,113
260407_224334_300,81814.297,4200.0566,N,8739.6758,W,115
260407_224334_400,81814.398,4200.0566,N,8739.6758,W,114
260407_224334_500,81814.500,4200.0566,N,8739.6758,W,115
260407_224334_600,81814.602,4200.0566,N,8739.6758,W,112
260407_224334_700,81814.703,4200.0566,N,8739.6758,W,115
260407_224334_800,81814.797,4200.0566,N,8739.6758,W,115
260407_224334_900,81814.898,4200.0566,N,8739.6758,W,115
260407_224335_000,81815.000,4200.0571,N,8739.6758,W,112
260407_224335_100,81815.102,4200.0571,N,8739.6758,W,114
260407_224335_200,81815.203,4200.0571,N,8739.6758,W,115
260407_224335_300,81815.297,4200.0571,N,8739.6758,W,113
260407_224335_400,81815.398,4200.0571,N,8739.6758,W,113
260407_224335_500,81815.500,4200.0571,N,8739.6758,W,114
260407_224335_600,81815.602,4200.0571,N,8739.6758,W,115
260407_224335_700,81815.703,4200.0571,N,8739.6758,W,112
260407_224335_800,81815.797,4200.0571,N,8739.6758,W,115
260407_224335_900,81815.898,4200.0571,N,8739.6758,W,114
260407_224336_000,81816.000,4200.0571,N,8739.6758,W,114
260407_224336_100,81816.102,4200.0571,N,8739.6758,W,115
260407_224336_200,81816.203,4200.0571,N,8739.6758,W,115
260407_224336_300,81816.297,4200.0571,N,8739.6758,W,112
260407_224336_400,81816.398,4200.0571,N,8739.6758,W,115
260407_224336_500,81816.500,4200.0571,N,8739.6758,W,114
260407_224336_600,81816.602,4200.0571,N,8739.6758,W,115
260407_224336_700,81816.703,4200.0571,N,8739.6758,W,115
260407_224336_800,81816.797,4200.0571,N,8739.6758,W,112
260407_224336_900,81816.898,4200.0571,N,8739.6758,W,114
260407_224337_000,81817.000,4200.0571,N,8739.6748,W,115
260407_224337_100,81817.102,4200.0571,N,8739.6748,W,115
260407_224337_200,81817.203,4200.0571,N,8739.6748,W,114
260407_224337_300,81817.297,4200.0571,N,8739.6748,W,115
260407_224337_400,81817.398,4200.0571,N,8739.6748,W,113
260407_224337_500,81817.500,4200.0571,N,8739.6748,W,115
260407_224337_600,81817.602,4200.0571,N,8739.6748,W,113
260407_224337_700,81817.703,4200.0571,N,8739.6748,W,116
260407_224337_800,81817.797,4200.0571,N,8739.6748,W,112
260407_224337_900,81817.898,4200.0571,N,8739.6748,W,112
260407_224338_000,81818.000,4200.0571,N,8739.6758,W,113
260407_224338_100,81818.102,4200.0571,N,8739.6758,W,113
260407_224338_200,81818.203,4200.0571,N,8739.6758,W,116
260407_224338_300,81818.297,4200.0571,N,8739.6758,W,114
260407_224338_400,81818.398,4200.0571,N,8739.6758,W,114
260407_224338_500,81818.500,4200.0571,N,8739.6758,W,115
260407_224338_600,81818.602,4200.0571,N,8739.6758,W,115
260407_224338_700,81818.703,4200.0571,N,8739.6758,W,114
260407_224338_800,81818.797,4200.0571,N,8739.6758,W,114
260407_224338_900,81818.898,4200.0571,N,8739.6758,W,114
260407_224339_000,81819.000,4200.0571,N,8739.6748,W,114
260407_224339_100,81819.102,4200.0571,N,8739.6748,W,115
260407_224339_200,81819.203,4200.0571,N,8739.6748,W,113
260407_224339_300,81819.297,4200.0571,N,8739.6748,W,113
260407_224339_400,81819.398,4200.0571,N,8739.6748,W,115
260407_224339_500,81819.500,4200.0571,N,8739.6748,W,115
260407_224339_600,81819.602,4200.0571,N,8739.6748,W,114
260407_224339_700,81819.703,4200.0571,N,8739.6748,W,112
260407_224339_800,81819.797,4200.0571,N,8739.6748,W,113
260407_224339_900,81819.898,4200.0571,N,8739.6748,W,115
260407_224340_000,81820.000,4200.0571,N,8739.6748,W,115
260407_224340_100,81820.102,4200.0571,N,8739.6748,W,113
260407_224340_200,81820.203,4200.0571,N,8739.6748,W,113
260407_224340_300,81820.297,4200.0571,N,8739.6748,W,114
260407_224340_400,81820.398,4200.0571,N,8739.6748,W,113
260407_224340_500,81820.500,4200.0571,N,8739.6748,W,113
260407_224340_600,81820.602,4200.0571,N,8739.6748,W,115
260407_224340_700,81820.703,4200.0571,N,8739.6748,W,115
260407_224340_800,81820.797,4200.0571,N,8739.6748,W,114
260407_224340_900,81820.898,4200.0571,N,8739.6748,W,114
260407_224341_000,81821.000,4200.0571,N,8739.6748,W,113
260407_224341_100,81821.102,4200.0571,N,8739.6748,W,115
260407_224341_200,81821.203,4200.0571,N,8739.6748,W,115
260407_224341_300,81821.297,4200.0571,N,8739.6748,W,115
260407_224341_400,81821.398,4200.0571,N,8739.6748,W,114
260407_224341_500,81821.500,4200.0571,N,8739.6748,W,113
260407_224341_600,81821.602,4200.0571,N,8739.6748,W,113
260407_224341_700,81821.703,4200.0571,N,8739.6748,W,115
260407_224341_800,81821.797,4200.0571,N,8739.6748,W,113
260407_224341_900,81821.898,4200.0571,N,8739.6748,W,114
260407_224342_000,81822.000,4200.0571,N,8739.6748,W,116
260407_224342_100,81822.102,4200.0571,N,8739.6748,W,114
260407_224342_200,81822.203,4200.0571,N,8739.6748,W,112
260407_224342_300,81822.297,4200.0571,N,8739.6748,W,115
260407_224342_400,81822.398,4200.0571,N,8739.6748,W,113
260407_224342_500,81822.500,4200.0571,N,8739.6748,W,113
260407_224342_600,81822.602,4200.0571,N,8739.6748,W,113
260407_224342_700,81822.703,4200.0571,N,8739.6748,W,113
260407_224342_800,81822.797,4200.0571,N,8739.6748,W,113
260407_224342_900,81822.898,4200.0571,N,8739.6748,W,114
260407_224343_000,81823.000,4200.0571,N,8739.6748,W,115
260407_224343_100,81823.102,4200.0571,N,8739.6748,W,115
260407_224343_200,81823.203,4200.0571,N,8739.6748,W,115
260407_224343_300,81823.297,4200.0571,N,8739.6748,W,116
260407_224343_400,81823.398,4200.0571,N,8739.6748,W,114
260407_224343_500,81823.500,4200.0571,N,8739.6748,W,113
260407_224343_600,81823.602,4200.0571,N,8739.6748,W,115
260407_224343_700,81823.703,4200.0571,N,8739.6748,W,115
260407_224343_800,81823.797,4200.0571,N,8739.6748,W,114
260407_224343_900,81823.898,4200.0571,N,8739.6748,W,113
260407_224344_000,81824.000,4200.0571,N,8739.6748,W,115
260407_224344_100,81824.102,4200.0571,N,8739.6748,W,113
260407_224344_200,81824.203,4200.0571,N,8739.6748,W,113
260407_224344_300,81824.297,4200.0571,N,8739.6748,W,115
260407_224344_400,81824.398,4200.0571,N,8739.6748,W,113
260407_224344_500,81824.500,4200.0571,N,8739.6748,W,113
260407_224344_600,81824.602,4200.0571,N,8739.6748,W,114
260407_224344_700,81824.703,4200.0571,N,8739.6748,W,116
260407_224344_800,81824.797,4200.0571,N,8739.6748,W,115
260407_224344_900,81824.898,4200.0571,N,8739.6748,W,113
260407_224345_000,81825.000,4200.0571,N,8739.6748,W,113
260407_224345_100,81825.102,4200.0571,N,8739.6748,W,115
260407_224345_200,81825.203,4200.0571,N,8739.6748,W,116
260407_224345_300,81825.297,4200.0571,N,8739.6748,W,113
260407_224345_400,81825.398,4200.0571,N,8739.6748,W,116
260407_224345_500,81825.500,4200.0571,N,8739.6748,W,113
260407_224345_600,81825.602,4200.0571,N,8739.6748,W,114
260407_224345_700,81825.703,4200.0571,N,8739.6748,W,114
260407_224345_800,81825.797,4200.0571,N,8739.6748,W,116
260407_224345_900,81825.898,4200.0571,N,8739.6748,W,113
260407_224346_000,81826.000,4200.0571,N,8739.6748,W,116
260407_224346_100,81826.102,4200.0571,N,8739.6748,W,114
260407_224346_200,81826.203,4200.0571,N,8739.6748,W,115
260407_224346_300,81826.297,4200.0571,N,8739.6748,W,115
260407_224346_400,81826.398,4200.0571,N,8739.6748,W,115
260407_224346_500,81826.500,4200.0571,N,8739.6748,W,115
260407_224346_600,81826.602,4200.0571,N,8739.6748,W,113
260407_224346_700,81826.703,4200.0571,N,8739.6748,W,116
260407_224346_800,81826.797,4200.0571,N,8739.6748,W,113
260407_224346_900,81826.898,4200.0571,N,8739.6748,W,115
260407_224347_000,81827.000,4200.0571,N,8739.6748,W,113
260407_224347_100,81827.102,4200.0571,N,8739.6748,W,114
260407_224347_200,81827.203,4200.0571,N,8739.6748,W,115
260407_224347_300,81827.297,4200.0571,N,8739.6748,W,113
260407_224347_400,81827.398,4200.0571,N,8739.6748,W,115
260407_224347_500,81827.500,4200.0571,N,8739.6748,W,115
260407_224347_600,81827.602,4200.0571,N,8739.6748,W,113
260407_224347_700,81827.703,4200.0571,N,8739.6748,W,116
260407_224347_800,81827.797,4200.0571,N,8739.6748,W,114
260407_224347_900,81827.898,4200.0571,N,8739.6748,W,116
260407_224348_000,81828.000,4200.0571,N,8739.6748,W,114
260407_224348_100,81828.102,4200.0571,N,8739.6748,W,115
260407_224348_200,81828.203,4200.0571,N,8739.6748,W,115
260407_224348_300,81828.297,4200.0571,N,8739.6748,W,115
260407_224348_400,81828.398,4200.0571,N,8739.6748,W,114
260407_224348_500,81828.500,4200.0571,N,8739.6748,W,113
260407_224348_600,81828.602,4200.0571,N,8739.6748,W,113
260407_224348_700,81828.703,4200.0571,N,8739.6748,W,116
260407_224348_800,81828.797,4200.0571,N,8739.6748,W,115
260407_224348_900,81828.898,4200.0571,N,8739.6748,W,113
260407_224349_000,81829.000,4200.0571,N,8739.6748,W,114
260407_224349_100,81829.102,4200.0571,N,8739.6748,W,115
260407_224349_200,81829.203,4200.0571,N,8739.6748,W,114
260407_224349_300,81829.297,4200.0571,N,8739.6748,W,116
260407_224349_400,81829.398,4200.0571,N,8739.6748,W,115
260407_224349_500,81829.500,4200.0571,N,8739.6748,W,113
260407_224349_600,81829.602,4200.0571,N,8739.6748,W,116
260407_224349_700,81829.703,4200.0571,N,8739.6748,W,115
260407_224349_800,81829.797,4200.0571,N,8739.6748,W,116
260407_224349_900,81829.898,4200.0571,N,8739.6748,W,116
260407_224350_000,81830.000,4200.0571,N,8739.6748,W,114
260407_224350_100,81830.102,4200.0571,N,8739.6748,W,116
260407_224350_200,81830.203,4200.0571,N,8739.6748,W,115
260407_224350_300,81830.297,4200.0571,N,8739.6748,W,115
260407_224350_400,81830.398,4200.0571,N,8739.6748,W,115
260407_224350_500,81830.500,4200.0571,N,8739.6748,W,116
260407_224350_600,81830.602,4200.0571,N,8739.6748,W,113
260407_224350_700,81830.703,4200.0571,N,8739.6748,W,115
260407_224350_800,81830.797,4200.0571,N,8739.6748,W,115
260407_224350_900,81830.898,4200.0571,N,8739.6748,W,113
