timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260403_001230_901,750.901,4200.0049,N,8739.6025,W,6649
260403_001230_911,750.911,4200.0049,N,8739.6025,W,6446
260403_001230_921,750.921,4200.0049,N,8739.6025,W,6478
260403_001230_931,750.931,4200.0049,N,8739.6025,W,6506
260403_001230_941,750.941,4200.0049,N,8739.6025,W,6409
260403_001230_951,750.951,4200.0049,N,8739.6025,W,6621
260403_001230_961,750.961,4200.0049,N,8739.6025,W,6392
260403_001230_971,750.971,4200.0049,N,8739.6025,W,6573
260403_001230_986,750.986,4200.0049,N,8739.6025,W,6618
260403_001230_996,750.996,4200.0049,N,8739.6025,W,6550
260403_001231_006,751.006,4200.0049,N,8739.6025,W,6603
260403_001231_016,751.016,4200.0049,N,8739.6025,W,6423
260403_001231_000,751.000,4200.0049,N,8739.6025,W,6505
260403_001231_010,751.010,4200.0049,N,8739.6025,W,6404
260403_001231_020,751.020,4200.0049,N,8739.6025,W,6507
260403_001231_030,751.030,4200.0049,N,8739.6025,W,6648
260403_001231_045,751.045,4200.0049,N,8739.6025,W,6469
260403_001231_055,751.055,4200.0049,N,8739.6025,W,6573
260403_001231_065,751.065,4200.0049,N,8739.6025,W,6397
260403_001231_075,751.075,4200.0049,N,8739.6025,W,6409
260403_001231_085,751.085,4200.0049,N,8739.6025,W,6642
260403_001231_095,751.095,4200.0049,N,8739.6025,W,6451
260403_001231_105,751.105,4200.0049,N,8739.6025,W,6639
260403_001231_115,751.115,4200.0049,N,8739.6025,W,6647
260403_001231_128,751.128,4200.0049,N,8739.6025,W,6643
260403_001231_138,751.138,4200.0049,N,8739.6025,W,6413
260403_001231_148,751.148,4200.0049,N,8739.6025,W,6458
260403_001231_158,751.158,4200.0049,N,8739.6025,W,6497
260403_001231_168,751.168,4200.0049,N,8739.6025,W,6587
260403_001231_178,751.178,4200.0049,N,8739.6025,W,6647
260403_001231_188,751.188,4200.0049,N,8739.6025,W,6439
260403_001231_198,751.198,4200.0049,N,8739.6025,W,6497
260403_001231_213,751.213,4200.0049,N,8739.6025,W,6408
260403_001231_223,751.223,4200.0049,N,8739.6025,W,6457
260403_001231_233,751.233,4200.0049,N,8739.6025,W,6537
260403_001231_243,751.243,4200.0049,N,8739.6025,W,6388
260403_001231_253,751.253,4200.0049,N,8739.6025,W,6645
260403_001231_263,751.263,4200.0049,N,8739.6025,W,6480
260403_001231_273,751.273,4200.0049,N,8739.6025,W,6536
260403_001231_283,751.283,4200.0049,N,8739.6025,W,6624
260403_001231_298,751.298,4200.0049,N,8739.6025,W,6400
260403_001231_308,751.308,4200.0049,N,8739.6025,W,6432
260403_001231_318,751.318,4200.0049,N,8739.6025,W,6576
260403_001231_328,751.328,4200.0049,N,8739.6025,W,6413
260403_001231_338,751.338,4200.0049,N,8739.6025,W,6392
260403_001231_348,751.348,4200.0049,N,8739.6025,W,6618
260403_001231_358,751.358,4200.0049,N,8739.6025,W,6548
260403_001231_368,751.368,4200.0049,N,8739.6025,W,6412
260403_001231_385,751.385,4200.0049,N,8739.6025,W,6637
260403_001231_395,751.395,4200.0049,N,8739.6025,W,6484
260403_001231_405,751.405,4200.0049,N,8739.6025,W,6639
260403_001231_415,751.415,4200.0049,N,8739.6025,W,6405
260403_001231_425,751.425,4200.0049,N,8739.6025,W,6500
260403_001231_435,751.435,4200.0049,N,8739.6025,W,6578
260403_001231_445,751.445,4200.0049,N,8739.6025,W,6641
260403_001231_455,751.455,4200.0049,N,8739.6025,W,6408
260403_001231_470,751.470,4200.0049,N,8739.6025,W,6636
260403_001231_480,751.480,4200.0049,N,8739.6025,W,6530
260403_001231_490,751.490,4200.0049,N,8739.6025,W,6590
260403_001231_500,751.500,4200.0049,N,8739.6025,W,6498
260403_001231_510,751.510,4200.0049,N,8739.6025,W,6563
260403_001231_520,751.520,4200.0049,N,8739.6025,W,6602
260403_001231_530,751.530,4200.0049,N,8739.6025,W,6533
260403_001231_540,751.540,4200.0049,N,8739.6025,W,6465
260403_001231_555,751.555,4200.0049,N,8739.6025,W,6628
260403_001231_565,751.565,4200.0049,N,8739.6025,W,6388
260403_001231_575,751.575,4200.0049,N,8739.6025,W,6568
260403_001231_585,751.585,4200.0049,N,8739.6025,W,6509
260403_001231_595,751.595,4200.0049,N,8739.6025,W,6427
260403_001231_605,751.605,4200.0049,N,8739.6025,W,6644
260403_001231_615,751.615,4200.0049,N,8739.6025,W,6391
260403_001231_625,751.625,4200.0049,N,8739.6025,W,6403
260403_001231_640,751.640,4200.0049,N,8739.6025,W,6647
260403_001231_650,751.650,4200.0049,N,8739.6025,W,6427
260403_001231_660,751.660,4200.0049,N,8739.6025,W,6385
260403_001231_670,751.670,4200.0049,N,8739.6025,W,6557
260403_001231_680,751.680,4200.0049,N,8739.6025,W,6384
260403_001231_690,751.690,4200.0049,N,8739.6025,W,6477
260403_001231_700,751.700,4200.0049,N,8739.6025,W,6610
260403_001231_710,751.710,4200.0049,N,8739.6025,W,6589
260403_001231_723,751.723,4200.0049,N,8739.6025,W,6386
260403_001231_733,751.733,4200.0049,N,8739.6025,W,6648
260403_001231_743,751.743,4200.0049,N,8739.6025,W,6633
260403_001231_753,751.753,4200.0049,N,8739.6025,W,6395
260403_001231_763,751.763,4200.0049,N,8739.6025,W,6632
260403_001231_773,751.773,4200.0049,N,8739.6025,W,6521
260403_001231_783,751.783,4200.0049,N,8739.6025,W,6450
260403_001231_793,751.793,4200.0049,N,8739.6025,W,6618
260403_001231_808,751.808,4200.0049,N,8739.6025,W,6420
260403_001231_818,751.818,4200.0049,N,8739.6025,W,6488
260403_001231_828,751.828,4200.0049,N,8739.6025,W,6414
260403_001231_838,751.838,4200.0049,N,8739.6025,W,6445
260403_001231_848,751.848,4200.0049,N,8739.6025,W,6582
260403_001231_858,751.858,4200.0049,N,8739.6025,W,6392
260403_001231_868,751.868,4200.0049,N,8739.6025,W,6390
260403_001231_878,751.878,4200.0049,N,8739.6025,W,6642
260403_001231_892,751.892,4200.0049,N,8739.6025,W,6495
260403_001231_902,751.902,4200.0049,N,8739.6025,W,6549
260403_001231_912,751.912,4200.0049,N,8739.6025,W,6507
260403_001231_922,751.922,4200.0049,N,8739.6025,W,6391
260403_001231_932,751.932,4200.0049,N,8739.6025,W,6394
260403_001231_942,751.942,4200.0049,N,8739.6025,W,6630
260403_001231_952,751.952,4200.0049,N,8739.6025,W,6392
260403_001231_962,751.962,4200.0049,N,8739.6025,W,6387
260403_001231_977,751.977,4200.0049,N,8739.6025,W,6415
260403_001232_000,752.000,4200.0049,N,8739.6025,W,6606
260403_001232_010,752.010,4200.0049,N,8739.6025,W,6648
260403_001232_020,752.020,4200.0049,N,8739.6025,W,6644
260403_001232_030,752.030,4200.0049,N,8739.6025,W,6412
260403_001232_040,752.040,4200.0049,N,8739.6025,W,6607
260403_001232_050,752.050,4200.0049,N,8739.6025,W,6578
260403_001232_060,752.060,4200.0049,N,8739.6025,W,6650
260403_001232_075,752.075,4200.0049,N,8739.6025,W,6389
260403_001232_085,752.085,4200.0049,N,8739.6025,W,6402
260403_001232_095,752.095,4200.0049,N,8739.6025,W,6611
260403_001232_105,752.105,4200.0049,N,8739.6025,W,6520
260403_001232_115,752.115,4200.0049,N,8739.6025,W,6645
260403_001232_125,752.125,4200.0049,N,8739.6025,W,6397
260403_001232_135,752.135,4200.0049,N,8739.6025,W,6403
260403_001232_145,752.145,4200.0049,N,8739.6025,W,6644
260403_001232_160,752.160,4200.0049,N,8739.6025,W,6512
260403_001232_170,752.170,4200.0049,N,8739.6025,W,6420
260403_001232_180,752.180,4200.0049,N,8739.6025,W,6488
260403_001232_190,752.190,4200.0049,N,8739.6025,W,6638
260403_001232_200,752.200,4200.0049,N,8739.6025,W,6421
260403_001232_210,752.210,4200.0049,N,8739.6025,W,6641
260403_001232_220,752.220,4200.0049,N,8739.6025,W,6569
260403_001232_230,752.230,4200.0049,N,8739.6025,W,6593
260403_001232_245,752.245,4200.0049,N,8739.6025,W,6440
260403_001232_255,752.255,4200.0049,N,8739.6025,W,6393
260403_001232_265,752.265,4200.0049,N,8739.6025,W,6444
260403_001232_275,752.275,4200.0049,N,8739.6025,W,6644
260403_001232_285,752.285,4200.0049,N,8739.6025,W,6624
260403_001232_295,752.295,4200.0049,N,8739.6025,W,6540
260403_001232_305,752.305,4200.0049,N,8739.6025,W,6513
260403_001232_315,752.315,4200.0049,N,8739.6025,W,6524
260403_001232_327,752.327,4200.0049,N,8739.6025,W,6384
260403_001232_337,752.337,4200.0049,N,8739.6025,W,6438
260403_001232_347,752.347,4200.0049,N,8739.6025,W,6597
260403_001232_357,752.357,4200.0049,N,8739.6025,W,6385
260403_001232_367,752.367,4200.0049,N,8739.6025,W,6413
260403_001232_377,752.377,4200.0049,N,8739.6025,W,6426
260403_001232_387,752.387,4200.0049,N,8739.6025,W,6647
260403_001232_397,752.397,4200.0049,N,8739.6025,W,6527
260403_001232_412,752.412,4200.0049,N,8739.6025,W,6385
260403_001232_422,752.422,4200.0049,N,8739.6025,W,6620
260403_001232_432,752.432,4200.0049,N,8739.6025,W,6445
260403_001232_442,752.442,4200.0049,N,8739.6025,W,6457
260403_001232_452,752.452,4200.0049,N,8739.6025,W,6462
260403_001232_462,752.462,4200.0049,N,8739.6025,W,6588
260403_001232_472,752.472,4200.0049,N,8739.6025,W,6506
260403_001232_482,752.482,4200.0049,N,8739.6025,W,6626
260403_001232_497,752.497,4200.0049,N,8739.6025,W,6560
260403_001232_507,752.507,4200.0049,N,8739.6025,W,6445
260403_001232_517,752.517,4200.0049,N,8739.6025,W,6584
260403_001232_527,752.527,4200.0049,N,8739.6025,W,6645
260403_001232_537,752.537,4200.0049,N,8739.6025,W,6558
260403_001232_547,752.547,4200.0049,N,8739.6025,W,6611
260403_001232_557,752.557,4200.0049,N,8739.6025,W,6545
260403_001232_567,752.567,4200.0049,N,8739.6025,W,6440
260403_001232_582,752.582,4200.0049,N,8739.6025,W,6524
260403_001232_592,752.592,4200.0049,N,8739.6025,W,6406
260403_001232_602,752.602,4200.0049,N,8739.6025,W,6553
260403_001232_612,752.612,4200.0049,N,8739.6025,W,6385
260403_001232_622,752.622,4200.0049,N,8739.6025,W,6473
260403_001232_632,752.632,4200.0049,N,8739.6025,W,6473
260403_001232_642,752.642,4200.0049,N,8739.6025,W,6406
260403_001232_652,752.652,4200.0049,N,8739.6025,W,6550
260403_001232_667,752.667,4200.0049,N,8739.6025,W,6419
260403_001232_677,752.677,4200.0049,N,8739.6025,W,6544
260403_001232_687,752.687,4200.0049,N,8739.6025,W,6542
260403_001232_697,752.697,4200.0049,N,8739.6025,W,6467
260403_001232_707,752.707,4200.0049,N,8739.6025,W,6389
260403_001232_717,752.717,4200.0049,N,8739.6025,W,6452
260403_001232_727,752.727,4200.0049,N,8739.6025,W,6451
260403_001232_737,752.737,4200.0049,N,8739.6025,W,6396
260403_001232_753,752.753,4200.0049,N,8739.6025,W,6559
260403_001232_763,752.763,4200.0049,N,8739.6025,W,6456
260403_001232_773,752.773,4200.0049,N,8739.6025,W,6442
260403_001232_783,752.783,4200.0049,N,8739.6025,W,6394
260403_001232_793,752.793,4200.0049,N,8739.6025,W,6613
260403_001232_803,752.803,4200.0049,N,8739.6025,W,6396
260403_001232_813,752.813,4200.0049,N,8739.6025,W,6519
260403_001232_823,752.823,4200.0049,N,8739.6025,W,6460
260403_001232_840,752.840,4200.0049,N,8739.6025,W,6403
260403_001232_850,752.850,4200.0049,N,8739.6025,W,6538
260403_001232_860,752.860,4200.0049,N,8739.6025,W,6437
260403_001232_870,752.870,4200.0049,N,8739.6025,W,6570
260403_001232_880,752.880,4200.0049,N,8739.6025,W,6391
260403_001232_890,752.890,4200.0049,N,8739.6025,W,6556
260403_001232_900,752.900,4200.0049,N,8739.6025,W,6621
260403_001232_910,752.910,4200.0049,N,8739.6025,W,6391
260403_001232_922,752.922,4200.0049,N,8739.6025,W,6574
260403_001232_932,752.932,4200.0049,N,8739.6025,W,6396
260403_001232_942,752.942,4200.0049,N,8739.6025,W,6441
260403_001232_952,752.952,4200.0049,N,8739.6025,W,6566
260403_001232_962,752.962,4200.0049,N,8739.6025,W,6441
260403_001232_972,752.972,4200.0049,N,8739.6025,W,6639
260403_001232_982,752.982,4200.0049,N,8739.6025,W,6388
260403_001232_992,752.992,4200.0049,N,8739.6025,W,6599
260403_001233_007,753.007,4200.0049,N,8739.6025,W,6464
260403_001233_000,753.000,4200.0049,N,8739.6025,W,6615
260403_001233_010,753.010,4200.0049,N,8739.6025,W,6535
260403_001233_020,753.020,4200.0049,N,8739.6025,W,6645
260403_001233_030,753.030,4200.0049,N,8739.6025,W,6477
260403_001233_040,753.040,4200.0049,N,8739.6025,W,6431
260403_001233_050,753.050,4200.0049,N,8739.6025,W,6495
260403_001233_060,753.060,4200.0049,N,8739.6025,W,6537
260403_001233_075,753.075,4200.0049,N,8739.6025,W,6629
260403_001233_085,753.085,4200.0049,N,8739.6025,W,6390
260403_001233_095,753.095,4200.0049,N,8739.6025,W,6430
260403_001233_105,753.105,4200.0049,N,8739.6025,W,6463
260403_001233_115,753.115,4200.0049,N,8739.6025,W,6429
260403_001233_125,753.125,4200.0049,N,8739.6025,W,6453
260403_001233_135,753.135,4200.0049,N,8739.6025,W,6632
260403_001233_145,753.145,4200.0049,N,8739.6025,W,6527
260403_001233_160,753.160,4200.0049,N,8739.6025,W,6386
260403_001233_170,753.170,4200.0049,N,8739.6025,W,6422
260403_001233_180,753.180,4200.0049,N,8739.6025,W,6489
260403_001233_190,753.190,4200.0049,N,8739.6025,W,6389
260403_001233_200,753.200,4200.0049,N,8739.6025,W,6522
260403_001233_210,753.210,4200.0049,N,8739.6025,W,6568
260403_001233_220,753.220,4200.0049,N,8739.6025,W,6627
260403_001233_230,753.230,4200.0049,N,8739.6025,W,6390
260403_001233_245,753.245,4200.0049,N,8739.6025,W,6488
260403_001233_255,753.255,4200.0049,N,8739.6025,W,6414
260403_001233_265,753.265,4200.0049,N,8739.6025,W,6569
260403_001233_275,753.275,4200.0049,N,8739.6025,W,6388
260403_001233_285,753.285,4200.0049,N,8739.6025,W,6483
260403_001233_295,753.295,4200.0049,N,8739.6025,W,6469
260403_001233_305,753.305,4200.0049,N,8739.6025,W,6634
260403_001233_315,753.315,4200.0049,N,8739.6025,W,6493
260403_001233_329,753.329,4200.0049,N,8739.6025,W,6429
260403_001233_339,753.339,4200.0049,N,8739.6025,W,6433
260403_001233_349,753.349,4200.0049,N,8739.6025,W,6419
260403_001233_359,753.359,4200.0049,N,8739.6025,W,6564
260403_001233_369,753.369,4200.0049,N,8739.6025,W,6420
260403_001233_379,753.379,4200.0049,N,8739.6025,W,6446
260403_001233_389,753.389,4200.0049,N,8739.6025,W,6623
260403_001233_399,753.399,4200.0049,N,8739.6025,W,6465
260403_001233_414,753.414,4200.0049,N,8739.6025,W,6490
260403_001233_424,753.424,4200.0049,N,8739.6025,W,6605
260403_001233_434,753.434,4200.0049,N,8739.6025,W,6386
260403_001233_444,753.444,4200.0049,N,8739.6025,W,6641
260403_001233_454,753.454,4200.0049,N,8739.6025,W,6413
260403_001233_464,753.464,4200.0049,N,8739.6025,W,6435
260403_001233_474,753.474,4200.0049,N,8739.6025,W,6536
260403_001233_484,753.484,4200.0049,N,8739.6025,W,6592
260403_001233_499,753.499,4200.0049,N,8739.6025,W,6389
260403_001233_509,753.509,4200.0049,N,8739.6025,W,6640
260403_001233_519,753.519,4200.0049,N,8739.6025,W,6582
260403_001233_529,753.529,4200.0049,N,8739.6025,W,6592
260403_001233_539,753.539,4200.0049,N,8739.6025,W,6524
260403_001233_549,753.549,4200.0049,N,8739.6025,W,6645
260403_001233_559,753.559,4200.0049,N,8739.6025,W,6560
260403_001233_569,753.569,4200.0049,N,8739.6025,W,6402
260403_001233_581,753.581,4200.0049,N,8739.6025,W,6550
260403_001233_591,753.591,4200.0049,N,8739.6025,W,6519
260403_001233_601,753.601,4200.0049,N,8739.6025,W,6627
260403_001233_611,753.611,4200.0049,N,8739.6025,W,6649
260403_001233_621,753.621,4200.0049,N,8739.6025,W,6501
260403_001233_631,753.631,4200.0049,N,8739.6025,W,6399
260403_001233_641,753.641,4200.0049,N,8739.6025,W,6510
260403_001233_651,753.651,4200.0049,N,8739.6025,W,6443
260403_001233_665,753.665,4200.0049,N,8739.6025,W,6616
260403_001233_675,753.675,4200.0049,N,8739.6025,W,6399
260403_001233_685,753.685,4200.0049,N,8739.6025,W,6646
260403_001233_695,753.695,4200.0049,N,8739.6025,W,6394
260403_001233_705,753.705,4200.0049,N,8739.6025,W,6648
260403_001233_715,753.715,4200.0049,N,8739.6025,W,6624
260403_001233_725,753.725,4200.0049,N,8739.6025,W,6628
260403_001233_735,753.735,4200.0049,N,8739.6025,W,6404
260403_001233_749,753.749,4200.0049,N,8739.6025,W,6436
260403_001233_759,753.759,4200.0049,N,8739.6025,W,6419
260403_001233_769,753.769,4200.0049,N,8739.6025,W,6576
260403_001233_779,753.779,4200.0049,N,8739.6025,W,6426
260403_001233_789,753.789,4200.0049,N,8739.6025,W,6572
260403_001233_799,753.799,4200.0049,N,8739.6025,W,6560
260403_001233_809,753.809,4200.0049,N,8739.6025,W,6515
260403_001233_819,753.819,4200.0049,N,8739.6025,W,6467
260403_001233_834,753.834,4200.0049,N,8739.6025,W,6647
260403_001233_844,753.844,4200.0049,N,8739.6025,W,6616
260403_001233_854,753.854,4200.0049,N,8739.6025,W,6396
260403_001233_864,753.864,4200.0049,N,8739.6025,W,6389
260403_001233_874,753.874,4200.0049,N,8739.6025,W,6395
260403_001233_884,753.884,4200.0049,N,8739.6025,W,6392
260403_001233_894,753.894,4200.0049,N,8739.6025,W,6597
260403_001233_904,753.904,4200.0049,N,8739.6025,W,6406
260403_001233_919,753.919,4200.0049,N,8739.6025,W,6634
260403_001233_929,753.929,4200.0049,N,8739.6025,W,6520
260403_001233_939,753.939,4200.0049,N,8739.6025,W,6575
260403_001233_949,753.949,4200.0049,N,8739.6025,W,6509
260403_001233_959,753.959,4200.0049,N,8739.6025,W,6466
260403_001233_969,753.969,4200.0049,N,8739.6025,W,6393
260403_001233_979,753.979,4200.0049,N,8739.6025,W,6394
260403_001234_000,754.000,4200.0049,N,8739.6025,W,6619
260403_001234_015,754.015,4200.0049,N,8739.6025,W,6552
260403_001234_025,754.025,4200.0049,N,8739.6025,W,6496
260403_001234_035,754.035,4200.0049,N,8739.6025,W,6613
260403_001234_045,754.045,4200.0049,N,8739.6025,W,6593
260403_001234_055,754.055,4200.0049,N,8739.6025,W,6395
260403_001234_065,754.065,4200.0049,N,8739.6025,W,6408
260403_001234_075,754.075,4200.0049,N,8739.6025,W,6549
260403_001234_085,754.085,4200.0049,N,8739.6025,W,6482
260403_001234_100,754.100,4200.0049,N,8739.6025,W,6598
260403_001234_110,754.110,4200.0049,N,8739.6025,W,6651
260403_001234_120,754.120,4200.0049,N,8739.6025,W,6551
260403_001234_130,754.130,4200.0049,N,8739.6025,W,6391
260403_001234_140,754.140,4200.0049,N,8739.6025,W,6530
260403_001234_150,754.150,4200.0049,N,8739.6025,W,6426
260403_001234_160,754.160,4200.0049,N,8739.6025,W,6624
260403_001234_170,754.170,4200.0049,N,8739.6025,W,6495
260403_001234_183,754.183,4200.0049,N,8739.6025,W,6496
260403_001234_193,754.193,4200.0049,N,8739.6025,W,6451
260403_001234_203,754.203,4200.0049,N,8739.6025,W,6466
260403_001234_213,754.213,4200.0049,N,8739.6025,W,6650
260403_001234_223,754.223,4200.0049,N,8739.6025,W,6478
260403_001234_233,754.233,4200.0049,N,8739.6025,W,6408
260403_001234_243,754.243,4200.0049,N,8739.6025,W,6565
260403_001234_253,754.253,4200.0049,N,8739.6025,W,6636
260403_001234_270,754.270,4200.0049,N,8739.6025,W,6620
260403_001234_280,754.280,4200.0049,N,8739.6025,W,6475
260403_001234_290,754.290,4200.0049,N,8739.6025,W,6643
260403_001234_300,754.300,4200.0049,N,8739.6025,W,6629
260403_001234_310,754.310,4200.0049,N,8739.6025,W,6538
260403_001234_320,754.320,4200.0049,N,8739.6025,W,6437
260403_001234_330,754.330,4200.0049,N,8739.6025,W,6623
260403_001234_340,754.340,4200.0049,N,8739.6025,W,6454
260403_001234_355,754.355,4200.0049,N,8739.6025,W,6470
260403_001234_365,754.365,4200.0049,N,8739.6025,W,6412
260403_001234_375,754.375,4200.0049,N,8739.6025,W,6425
260403_001234_385,754.385,4200.0049,N,8739.6025,W,6568
260403_001234_395,754.395,4200.0049,N,8739.6025,W,6554
260403_001234_405,754.405,4200.0049,N,8739.6025,W,6648
260403_001234_415,754.415,4200.0049,N,8739.6025,W,6583
260403_001234_425,754.425,4200.0049,N,8739.6025,W,6556
260403_001234_440,754.440,4200.0049,N,8739.6025,W,6617
260403_001234_450,754.450,4200.0049,N,8739.6025,W,6382
260403_001234_460,754.460,4200.0049,N,8739.6025,W,6505
260403_001234_470,754.470,4200.0049,N,8739.6025,W,6457
260403_001234_480,754.480,4200.0049,N,8739.6025,W,6569
260403_001234_490,754.490,4200.0049,N,8739.6025,W,6440
260403_001234_500,754.500,4200.0049,N,8739.6025,W,6505
260403_001234_510,754.510,4200.0049,N,8739.6025,W,6527
260403_001234_525,754.525,4200.0049,N,8739.6025,W,6415
260403_001234_535,754.535,4200.0049,N,8739.6025,W,6578
260403_001234_545,754.545,4200.0049,N,8739.6025,W,6520
260403_001234_555,754.555,4200.0049,N,8739.6025,W,6631
260403_001234_565,754.565,4200.0049,N,8739.6025,W,6494
260403_001234_575,754.575,4200.0049,N,8739.6025,W,6623
260403_001234_585,754.585,4200.0049,N,8739.6025,W,6628
260403_001234_595,754.595,4200.0049,N,8739.6025,W,6645
260403_001234_610,754.610,4200.0049,N,8739.6025,W,6568
260403_001234_620,754.620,4200.0049,N,8739.6025,W,6455
260403_001234_630,754.630,4200.0049,N,8739.6025,W,6557
260403_001234_640,754.640,4200.0049,N,8739.6025,W,6516
260403_001234_650,754.650,4200.0049,N,8739.6025,W,6507
260403_001234_660,754.660,4200.0049,N,8739.6025,W,6508
260403_001234_670,754.670,4200.0049,N,8739.6025,W,6560
260403_001234_680,754.680,4200.0049,N,8739.6025,W,6412
260403_001234_694,754.694,4200.0049,N,8739.6025,W,6550
260403_001234_704,754.704,4200.0049,N,8739.6025,W,6504
260403_001234_714,754.714,4200.0049,N,8739.6025,W,6432
260403_001234_724,754.724,4200.0049,N,8739.6025,W,6387
260403_001234_734,754.734,4200.0049,N,8739.6025,W,6451
260403_001234_744,754.744,4200.0049,N,8739.6025,W,6501
260403_001234_754,754.754,4200.0049,N,8739.6025,W,6429
260403_001234_764,754.764,4200.0049,N,8739.6025,W,6524
260403_001234_776,754.776,4200.0049,N,8739.6025,W,6557
