timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_232354_800,84234.797,4159.9917,N,8739.4209,W,85
260407_232354_900,84234.898,4159.9917,N,8739.4209,W,85
260407_232355_000,84235.000,4159.9917,N,8739.4209,W,86
260407_232355_099,84235.102,4159.9917,N,8739.4209,W,85
260407_232355_199,84235.195,4159.9917,N,8739.4209,W,85
260407_232355_299,84235.297,4159.9917,N,8739.4209,W,85
260407_232355_399,84235.398,4159.9917,N,8739.4209,W,86
260407_232355_499,84235.500,4159.9917,N,8739.4209,W,86
260407_232355_599,84235.602,4159.9917,N,8739.4209,W,86
260407_232355_699,84235.695,4159.9917,N,8739.4209,W,86
260407_232355_799,84235.797,4159.9917,N,8739.4209,W,86
260407_232355_899,84235.898,4159.9917,N,8739.4209,W,86
260407_232356_000,84236.000,4159.9917,N,8739.4209,W,86
260407_232356_100,84236.102,4159.9917,N,8739.4209,W,86
260407_232356_200,84236.203,4159.9917,N,8739.4209,W,86
260407_232356_300,84236.297,4159.9917,N,8739.4209,W,86
260407_232356_400,84236.398,4159.9917,N,8739.4209,W,86
260407_232356_500,84236.500,4159.9917,N,8739.4209,W,87
260407_232356_600,84236.602,4159.9917,N,8739.4209,W,87
260407_232356_700,84236.703,4159.9917,N,8739.4209,W,87
260407_232356_800,84236.797,4159.9917,N,8739.4209,W,87
260407_232356_900,84236.898,4159.9917,N,8739.4209,W,87
260407_232357_000,84237.000,4159.9917,N,8739.4209,W,88
260407_232357_100,84237.102,4159.9917,N,8739.4209,W,87
260407_232357_200,84237.203,4159.9917,N,8739.4209,W,87
260407_232357_300,84237.297,4159.9917,N,8739.4209,W,88
260407_232357_400,84237.398,4159.9917,N,8739.4209,W,89
260407_232357_500,84237.500,4159.9917,N,8739.4209,W,88
260407_232357_600,84237.602,4159.9917,N,8739.4209,W,88
260407_232357_700,84237.703,4159.9917,N,8739.4209,W,89
260407_232357_800,84237.797,4159.9917,N,8739.4209,W,89
260407_232357_900,84237.898,4159.9917,N,8739.4209,W,89
260407_232358_000,84238.000,4159.9917,N,8739.4209,W,89
260407_232358_100,84238.102,4159.9917,N,8739.4209,W,89
260407_232358_200,84238.203,4159.9917,N,8739.4209,W,89
260407_232358_300,84238.297,4159.9917,N,8739.4209,W,89
260407_232358_400,84238.398,4159.9917,N,8739.4209,W,90
260407_232358_500,84238.500,4159.9917,N,8739.4209,W,90
260407_232358_600,84238.602,4159.9917,N,8739.4209,W,90
260407_232358_700,84238.703,4159.9917,N,8739.4209,W,90
260407_232358_800,84238.797,4159.9917,N,8739.4209,W,91
260407_232358_900,84238.898,4159.9917,N,8739.4209,W,90
260407_232359_000,84239.000,4159.9917,N,8739.4209,W,91
260407_232359_100,84239.102,4159.9917,N,8739.4209,W,91
260407_232359_200,84239.203,4159.9917,N,8739.4209,W,91
260407_232359_300,84239.297,4159.9917,N,8739.4209,W,91
260407_232359_400,84239.398,4159.9917,N,8739.4209,W,91
260407_232359_500,84239.500,4159.9917,N,8739.4209,W,92
260407_232359_600,84239.602,4159.9917,N,8739.4209,W,91
260407_232359_700,84239.703,4159.9917,N,8739.4209,W,92
260407_232359_800,84239.797,4159.9917,N,8739.4209,W,92
260407_232359_900,84239.898,4159.9917,N,8739.4209,W,93
260407_232400_000,84240.000,4159.9917,N,8739.4209,W,93
260407_232400_100,84240.102,4159.9917,N,8739.4209,W,93
260407_232400_200,84240.203,4159.9917,N,8739.4209,W,93
260407_232400_300,84240.297,4159.9917,N,8739.4209,W,93
260407_232400_400,84240.398,4159.9917,N,8739.4209,W,93
260407_232400_500,84240.500,4159.9917,N,8739.4209,W,93
260407_232400_600,84240.602,4159.9917,N,8739.4209,W,94
260407_232400_700,84240.703,4159.9917,N,8739.4209,W,94
260407_232400_800,84240.797,4159.9917,N,8739.4209,W,94
260407_232400_900,84240.898,4159.9917,N,8739.4209,W,94
260407_232401_000,84241.000,4159.9917,N,8739.4209,W,94
260407_232401_100,84241.102,4159.9917,N,8739.4209,W,95
260407_232401_200,84241.203,4159.9917,N,8739.4209,W,95
260407_232401_300,84241.297,4159.9917,N,8739.4209,W,95
260407_232401_400,84241.398,4159.9917,N,8739.4209,W,95
260407_232401_500,84241.500,4159.9917,N,8739.4209,W,96
260407_232401_600,84241.602,4159.9917,N,8739.4209,W,96
260407_232401_700,84241.703,4159.9917,N,8739.4209,W,96
260407_232401_800,84241.797,4159.9917,N,8739.4209,W,96
260407_232401_900,84241.898,4159.9917,N,8739.4209,W,96
260407_232402_000,84242.000,4159.9917,N,8739.4209,W,97
260407_232402_100,84242.102,4159.9917,N,8739.4209,W,97
260407_232402_200,84242.203,4159.9917,N,8739.4209,W,96
260407_232402_300,84242.297,4159.9917,N,8739.4209,W,96
260407_232402_400,84242.398,4159.9917,N,8739.4209,W,97
260407_232402_500,84242.500,4159.9917,N,8739.4209,W,97
260407_232402_600,84242.602,4159.9917,N,8739.4209,W,97
260407_232402_700,84242.703,4159.9917,N,8739.4209,W,97
260407_232402_800,84242.797,4159.9917,N,8739.4209,W,97
260407_232402_900,84242.898,4159.9917,N,8739.4209,W,97
260407_232403_000,84243.000,4159.9917,N,8739.4209,W,99
260407_232403_099,84243.102,4159.9917,N,8739.4209,W,98
260407_232403_199,84243.195,4159.9917,N,8739.4209,W,97
260407_232403_299,84243.297,4159.9917,N,8739.4209,W,98
260407_232403_399,84243.398,4159.9917,N,8739.4209,W,98
260407_232403_499,84243.500,4159.9917,N,8739.4209,W,98
260407_232403_599,84243.602,4159.9917,N,8739.4209,W,98
260407_232403_699,84243.695,4159.9917,N,8739.4209,W,98
260407_232403_799,84243.797,4159.9917,N,8739.4209,W,98
260407_232403_899,84243.898,4159.9917,N,8739.4209,W,99
260407_232404_000,84244.000,4159.9917,N,8739.4209,W,99
260407_232404_100,84244.102,4159.9917,N,8739.4209,W,99
260407_232404_200,84244.203,4159.9917,N,8739.4209,W,99
260407_232404_300,84244.297,4159.9917,N,8739.4209,W,99
260407_232404_400,84244.398,4159.9917,N,8739.4209,W,99
260407_232404_500,84244.500,4159.9917,N,8739.4209,W,100
260407_232404_600,84244.602,4159.9917,N,8739.4209,W,100
260407_232404_700,84244.703,4159.9917,N,8739.4209,W,100
260407_232404_800,84244.797,4159.9917,N,8739.4209,W,100
260407_232404_900,84244.898,4159.9917,N,8739.4209,W,101
260407_232405_000,84245.000,4159.9917,N,8739.4209,W,100
260407_232405_100,84245.102,4159.9917,N,8739.4209,W,100
260407_232405_200,84245.203,4159.9917,N,8739.4209,W,101
260407_232405_300,84245.297,4159.9917,N,8739.4209,W,101
260407_232405_400,84245.398,4159.9917,N,8739.4209,W,101
260407_232405_500,84245.500,4159.9917,N,8739.4209,W,101
260407_232405_600,84245.602,4159.9917,N,8739.4209,W,101
260407_232405_700,84245.703,4159.9917,N,8739.4209,W,101
260407_232405_800,84245.797,4159.9917,N,8739.4209,W,102
260407_232405_900,84245.898,4159.9917,N,8739.4209,W,102
260407_232406_000,84246.000,4159.9917,N,8739.4209,W,101
260407_232406_100,84246.102,4159.9917,N,8739.4209,W,102
260407_232406_200,84246.203,4159.9917,N,8739.4209,W,101
260407_232406_300,84246.297,4159.9917,N,8739.4209,W,102
260407_232406_400,84246.398,4159.9917,N,8739.4209,W,102
260407_232406_500,84246.500,4159.9917,N,8739.4209,W,102
260407_232406_600,84246.602,4159.9917,N,8739.4209,W,102
260407_232406_700,84246.703,4159.9917,N,8739.4209,W,102
260407_232406_800,84246.797,4159.9917,N,8739.4209,W,102
260407_232406_900,84246.898,4159.9917,N,8739.4209,W,103
260407_232407_000,84247.000,4159.9917,N,8739.4209,W,103
260407_232407_100,84247.102,4159.9917,N,8739.4209,W,103
260407_232407_200,84247.203,4159.9917,N,8739.4209,W,102
260407_232407_300,84247.297,4159.9917,N,8739.4209,W,103
260407_232407_400,84247.398,4159.9917,N,8739.4209,W,103
260407_232407_500,84247.500,4159.9917,N,8739.4209,W,103
260407_232407_600,84247.602,4159.9917,N,8739.4209,W,103
260407_232407_700,84247.703,4159.9917,N,8739.4209,W,103
260407_232407_800,84247.797,4159.9917,N,8739.4209,W,103
260407_232407_900,84247.898,4159.9917,N,8739.4209,W,104
260407_232408_000,84248.000,4159.9917,N,8739.4209,W,103
260407_232408_100,84248.102,4159.9917,N,8739.4209,W,103
260407_232408_200,84248.203,4159.9917,N,8739.4209,W,104
260407_232408_300,84248.297,4159.9917,N,8739.4209,W,103
260407_232408_400,84248.398,4159.9917,N,8739.4209,W,104
260407_232408_500,84248.500,4159.9917,N,8739.4209,W,104
260407_232408_600,84248.602,4159.9917,N,8739.4209,W,104
260407_232408_700,84248.703,4159.9917,N,8739.4209,W,104
260407_232408_800,84248.797,4159.9917,N,8739.4209,W,104
260407_232408_900,84248.898,4159.9917,N,8739.4209,W,105
260407_232409_000,84249.000,4159.9917,N,8739.4209,W,104
260407_232409_100,84249.102,4159.9917,N,8739.4209,W,104
260407_232409_200,84249.203,4159.9917,N,8739.4209,W,104
260407_232409_300,84249.297,4159.9917,N,8739.4209,W,105
260407_232409_400,84249.398,4159.9917,N,8739.4209,W,105
260407_232409_500,84249.500,4159.9917,N,8739.4209,W,104
260407_232409_600,84249.602,4159.9917,N,8739.4209,W,105
260407_232409_700,84249.703,4159.9917,N,8739.4209,W,105
260407_232409_800,84249.797,4159.9917,N,8739.4209,W,105
260407_232409_900,84249.898,4159.9917,N,8739.4209,W,105
260407_232410_000,84250.000,4159.9917,N,8739.4209,W,105
260407_232410_100,84250.102,4159.9917,N,8739.4209,W,105
260407_232410_200,84250.203,4159.9917,N,8739.4209,W,105
260407_232410_300,84250.297,4159.9917,N,8739.4209,W,105
260407_232410_400,84250.398,4159.9917,N,8739.4209,W,105
260407_232410_500,84250.500,4159.9917,N,8739.4209,W,105
260407_232410_600,84250.602,4159.9917,N,8739.4209,W,105
260407_232410_700,84250.703,4159.9917,N,8739.4209,W,105
260407_232410_800,84250.797,4159.9917,N,8739.4209,W,106
260407_232410_900,84250.898,4159.9917,N,8739.4209,W,106
260407_232411_000,84251.000,4159.9917,N,8739.4209,W,105
260407_232411_100,84251.102,4159.9917,N,8739.4209,W,105
260407_232411_200,84251.203,4159.9917,N,8739.4209,W,106
260407_232411_300,84251.297,4159.9917,N,8739.4209,W,105
260407_232411_400,84251.398,4159.9917,N,8739.4209,W,105
260407_232411_500,84251.500,4159.9917,N,8739.4209,W,105
260407_232411_600,84251.602,4159.9917,N,8739.4209,W,105
260407_232411_700,84251.703,4159.9917,N,8739.4209,W,106
260407_232411_800,84251.797,4159.9917,N,8739.4209,W,106
260407_232411_900,84251.898,4159.9917,N,8739.4209,W,106
260407_232412_000,84252.000,4159.9917,N,8739.4209,W,107
260407_232412_100,84252.102,4159.9917,N,8739.4209,W,108
260407_232412_200,84252.203,4159.9917,N,8739.4209,W,107
260407_232412_300,84252.297,4159.9917,N,8739.4209,W,106
260407_232412_400,84252.398,4159.9917,N,8739.4209,W,106
260407_232412_500,84252.500,4159.9917,N,8739.4209,W,107
260407_232412_600,84252.602,4159.9917,N,8739.4209,W,107
260407_232412_700,84252.703,4159.9917,N,8739.4209,W,107
260407_232412_800,84252.797,4159.9917,N,8739.4209,W,107
260407_232412_900,84252.898,4159.9917,N,8739.4209,W,107
260407_232413_000,84253.000,4159.9917,N,8739.4209,W,107
260407_232413_100,84253.102,4159.9917,N,8739.4209,W,108
260407_232413_200,84253.203,4159.9917,N,8739.4209,W,108
260407_232413_300,84253.297,4159.9917,N,8739.4209,W,107
260407_232413_400,84253.398,4159.9917,N,8739.4209,W,108
260407_232413_500,84253.500,4159.9917,N,8739.4209,W,108
260407_232413_600,84253.602,4159.9917,N,8739.4209,W,108
260407_232413_700,84253.703,4159.9917,N,8739.4209,W,108
260407_232413_800,84253.797,4159.9917,N,8739.4209,W,108
260407_232413_900,84253.898,4159.9917,N,8739.4209,W,108
260407_232414_000,84254.000,4159.9917,N,8739.4209,W,108
260407_232414_100,84254.102,4159.9917,N,8739.4209,W,108
260407_232414_200,84254.203,4159.9917,N,8739.4209,W,108
260407_232414_300,84254.297,4159.9917,N,8739.4209,W,108
260407_232414_400,84254.398,4159.9917,N,8739.4209,W,108
260407_232414_500,84254.500,4159.9917,N,8739.4209,W,108
260407_232414_600,84254.602,4159.9917,N,8739.4209,W,108
260407_232414_700,84254.703,4159.9917,N,8739.4209,W,108
260407_232414_800,84254.797,4159.9917,N,8739.4209,W,108
260407_232414_900,84254.898,4159.9917,N,8739.4209,W,108
260407_232415_000,84255.000,4159.9917,N,8739.4219,W,108
260407_232415_100,84255.102,4159.9917,N,8739.4219,W,108
260407_232415_200,84255.203,4159.9917,N,8739.4219,W,108
260407_232415_300,84255.297,4159.9917,N,8739.4219,W,109
260407_232415_400,84255.398,4159.9917,N,8739.4219,W,109
260407_232415_500,84255.500,4159.9917,N,8739.4219,W,109
260407_232415_600,84255.602,4159.9917,N,8739.4219,W,109
260407_232415_700,84255.703,4159.9917,N,8739.4219,W,108
260407_232415_800,84255.797,4159.9917,N,8739.4219,W,108
260407_232415_900,84255.898,4159.9917,N,8739.4219,W,109
260407_232416_000,84256.000,4159.9922,N,8739.4219,W,109
260407_232416_100,84256.102,4159.9922,N,8739.4219,W,109
260407_232416_200,84256.203,4159.9922,N,8739.4219,W,109
260407_232416_300,84256.297,4159.9922,N,8739.4219,W,109
260407_232416_400,84256.398,4159.9922,N,8739.4219,W,109
260407_232416_500,84256.500,4159.9922,N,8739.4219,W,109
260407_232416_600,84256.602,4159.9922,N,8739.4219,W,109
260407_232416_700,84256.703,4159.9922,N,8739.4219,W,109
260407_232416_800,84256.797,4159.9922,N,8739.4219,W,109
260407_232416_900,84256.898,4159.9922,N,8739.4219,W,109
260407_232417_000,84257.000,4159.9917,N,8739.4209,W,109
260407_232417_100,84257.102,4159.9917,N,8739.4209,W,109
260407_232417_200,84257.203,4159.9917,N,8739.4209,W,109
260407_232417_300,84257.297,4159.9917,N,8739.4209,W,109
260407_232417_400,84257.398,4159.9917,N,8739.4209,W,109
260407_232417_500,84257.500,4159.9917,N,8739.4209,W,109
260407_232417_600,84257.602,4159.9917,N,8739.4209,W,109
260407_232417_700,84257.703,4159.9917,N,8739.4209,W,109
260407_232417_800,84257.797,4159.9917,N,8739.4209,W,109
260407_232417_900,84257.898,4159.9917,N,8739.4209,W,109
260407_232418_000,84258.000,4159.9917,N,8739.4209,W,109
260407_232418_100,84258.102,4159.9917,N,8739.4209,W,110
260407_232418_200,84258.203,4159.9917,N,8739.4209,W,110
260407_232418_300,84258.297,4159.9917,N,8739.4209,W,110
260407_232418_400,84258.398,4159.9917,N,8739.4209,W,110
260407_232418_500,84258.500,4159.9917,N,8739.4209,W,109
260407_232418_600,84258.602,4159.9917,N,8739.4209,W,110
260407_232418_700,84258.703,4159.9917,N,8739.4209,W,109
260407_232418_800,84258.797,4159.9917,N,8739.4209,W,110
260407_232418_900,84258.898,4159.9917,N,8739.4209,W,110
260407_232419_000,84259.000,4159.9917,N,8739.4199,W,109
260407_232419_100,84259.102,4159.9917,N,8739.4199,W,110
260407_232419_200,84259.203,4159.9917,N,8739.4199,W,109
260407_232419_300,84259.297,4159.9917,N,8739.4199,W,109
260407_232419_400,84259.398,4159.9917,N,8739.4199,W,109
260407_232419_500,84259.500,4159.9917,N,8739.4199,W,110
260407_232419_600,84259.602,4159.9917,N,8739.4199,W,110
260407_232419_700,84259.703,4159.9917,N,8739.4199,W,109
260407_232419_800,84259.797,4159.9917,N,8739.4199,W,110
260407_232419_900,84259.898,4159.9917,N,8739.4199,W,110
260407_232420_000,84260.000,4159.9917,N,8739.4199,W,110
260407_232420_100,84260.102,4159.9917,N,8739.4199,W,110
260407_232420_200,84260.203,4159.9917,N,8739.4199,W,110
260407_232420_300,84260.297,4159.9917,N,8739.4199,W,110
260407_232420_400,84260.398,4159.9917,N,8739.4199,W,109
260407_232420_500,84260.500,4159.9917,N,8739.4199,W,110
260407_232420_600,84260.602,4159.9917,N,8739.4199,W,109
260407_232420_700,84260.703,4159.9917,N,8739.4199,W,110
260407_232420_800,84260.797,4159.9917,N,8739.4199,W,110
260407_232420_900,84260.898,4159.9917,N,8739.4199,W,110
260407_232421_000,84261.000,4159.9917,N,8739.4199,W,110
260407_232421_100,84261.102,4159.9917,N,8739.4199,W,110
260407_232421_200,84261.203,4159.9917,N,8739.4199,W,110
260407_232421_300,84261.297,4159.9917,N,8739.4199,W,110
260407_232421_400,84261.398,4159.9917,N,8739.4199,W,110
260407_232421_500,84261.500,4159.9917,N,8739.4199,W,110
260407_232421_600,84261.602,4159.9917,N,8739.4199,W,110
260407_232421_700,84261.703,4159.9917,N,8739.4199,W,110
260407_232421_800,84261.797,4159.9917,N,8739.4199,W,110
260407_232421_900,84261.898,4159.9917,N,8739.4199,W,110
260407_232422_000,84262.000,4159.9917,N,8739.4199,W,110
260407_232422_100,84262.102,4159.9917,N,8739.4199,W,110
260407_232422_200,84262.203,4159.9917,N,8739.4199,W,110
260407_232422_300,84262.297,4159.9917,N,8739.4199,W,110
260407_232422_400,84262.398,4159.9917,N,8739.4199,W,110
260407_232422_500,84262.500,4159.9917,N,8739.4199,W,110
260407_232422_600,84262.602,4159.9917,N,8739.4199,W,110
260407_232422_700,84262.703,4159.9917,N,8739.4199,W,109
260407_232422_800,84262.797,4159.9917,N,8739.4199,W,109
260407_232422_900,84262.898,4159.9917,N,8739.4199,W,110
260407_232423_000,84263.000,4159.9917,N,8739.4199,W,110
260407_232423_100,84263.102,4159.9917,N,8739.4199,W,110
260407_232423_200,84263.203,4159.9917,N,8739.4199,W,109
260407_232423_300,84263.297,4159.9917,N,8739.4199,W,110
260407_232423_400,84263.398,4159.9917,N,8739.4199,W,109
260407_232423_500,84263.500,4159.9917,N,8739.4199,W,110
260407_232423_600,84263.602,4159.9917,N,8739.4199,W,109
260407_232423_700,84263.703,4159.9917,N,8739.4199,W,109
260407_232423_800,84263.797,4159.9917,N,8739.4199,W,110
260407_232423_900,84263.898,4159.9917,N,8739.4199,W,110
260407_232424_000,84264.000,4159.9917,N,8739.4199,W,110
260407_232424_100,84264.102,4159.9917,N,8739.4199,W,110
260407_232424_200,84264.203,4159.9917,N,8739.4199,W,109
260407_232424_300,84264.297,4159.9917,N,8739.4199,W,109
260407_232424_400,84264.398,4159.9917,N,8739.4199,W,110
260407_232424_500,84264.500,4159.9917,N,8739.4199,W,109
260407_232424_600,84264.602,4159.9917,N,8739.4199,W,110
260407_232424_700,84264.703,4159.9917,N,8739.4199,W,109
260407_232424_800,84264.797,4159.9917,N,8739.4199,W,110
260407_232424_900,84264.898,4159.9917,N,8739.4199,W,110
260407_232425_000,84265.000,4159.9917,N,8739.4199,W,110
260407_232425_100,84265.102,4159.9917,N,8739.4199,W,110
260407_232425_200,84265.203,4159.9917,N,8739.4199,W,110
260407_232425_300,84265.297,4159.9917,N,8739.4199,W,110
260407_232425_400,84265.398,4159.9917,N,8739.4199,W,110
260407_232425_500,84265.500,4159.9917,N,8739.4199,W,110
260407_232425_600,84265.602,4159.9917,N,8739.4199,W,109
260407_232425_700,84265.703,4159.9917,N,8739.4199,W,109
260407_232425_800,84265.797,4159.9917,N,8739.4199,W,109
260407_232425_900,84265.898,4159.9917,N,8739.4199,W,109
260407_232426_000,84266.000,4159.9917,N,8739.4199,W,109
260407_232426_100,84266.102,4159.9917,N,8739.4199,W,109
260407_232426_200,84266.203,4159.9917,N,8739.4199,W,109
260407_232426_300,84266.297,4159.9917,N,8739.4199,W,110
260407_232426_400,84266.398,4159.9917,N,8739.4199,W,110
260407_232426_500,84266.500,4159.9917,N,8739.4199,W,109
260407_232426_600,84266.602,4159.9917,N,8739.4199,W,109
260407_232426_700,84266.703,4159.9917,N,8739.4199,W,110
260407_232426_800,84266.797,4159.9917,N,8739.4199,W,109
260407_232426_900,84266.898,4159.9917,N,8739.4199,W,109
260407_232427_000,84267.000,4159.9917,N,8739.4189,W,110
260407_232427_100,84267.102,4159.9917,N,8739.4189,W,109
260407_232427_200,84267.203,4159.9917,N,8739.4189,W,109
260407_232427_300,84267.297,4159.9917,N,8739.4189,W,109
260407_232427_400,84267.398,4159.9917,N,8739.4189,W,109
260407_232427_500,84267.500,4159.9917,N,8739.4189,W,109
260407_232427_600,84267.602,4159.9917,N,8739.4189,W,109
260407_232427_700,84267.703,4159.9917,N,8739.4189,W,109
260407_232427_800,84267.797,4159.9917,N,8739.4189,W,109
260407_232427_900,84267.898,4159.9917,N,8739.4189,W,109
260407_232428_000,84268.000,4159.9917,N,8739.4189,W,109
260407_232428_100,84268.102,4159.9917,N,8739.4189,W,109
260407_232428_200,84268.203,4159.9917,N,8739.4189,W,109
260407_232428_300,84268.297,4159.9917,N,8739.4189,W,109
260407_232428_400,84268.398,4159.9917,N,8739.4189,W,109
260407_232428_500,84268.500,4159.9917,N,8739.4189,W,109
260407_232428_600,84268.602,4159.9917,N,8739.4189,W,109
260407_232428_700,84268.703,4159.9917,N,8739.4189,W,109
260407_232428_800,84268.797,4159.9917,N,8739.4189,W,109
260407_232428_900,84268.898,4159.9917,N,8739.4189,W,110
260407_232429_000,84269.000,4159.9912,N,8739.4180,W,109
260407_232429_100,84269.102,4159.9912,N,8739.4180,W,110
260407_232429_200,84269.203,4159.9912,N,8739.4180,W,109
260407_232429_300,84269.297,4159.9912,N,8739.4180,W,109
260407_232429_400,84269.398,4159.9912,N,8739.4180,W,109
260407_232429_500,84269.500,4159.9912,N,8739.4180,W,109
260407_232429_600,84269.602,4159.9912,N,8739.4180,W,109
260407_232429_700,84269.703,4159.9912,N,8739.4180,W,109
260407_232429_800,84269.797,4159.9912,N,8739.4180,W,109
260407_232429_900,84269.898,4159.9912,N,8739.4180,W,109
260407_232430_000,84270.000,4159.9917,N,8739.4189,W,109
260407_232430_100,84270.102,4159.9917,N,8739.4189,W,109
260407_232430_200,84270.203,4159.9917,N,8739.4189,W,108
260407_232430_300,84270.297,4159.9917,N,8739.4189,W,109
260407_232430_400,84270.398,4159.9917,N,8739.4189,W,109
260407_232430_500,84270.500,4159.9917,N,8739.4189,W,109
260407_232430_600,84270.602,4159.9917,N,8739.4189,W,109
260407_232430_700,84270.703,4159.9917,N,8739.4189,W,109
260407_232430_800,84270.797,4159.9917,N,8739.4189,W,109
260407_232430_900,84270.898,4159.9917,N,8739.4189,W,109
260407_232431_000,84271.000,4159.9917,N,8739.4189,W,109
260407_232431_100,84271.102,4159.9917,N,8739.4189,W,109
260407_232431_200,84271.203,4159.9917,N,8739.4189,W,109
260407_232431_300,84271.297,4159.9917,N,8739.4189,W,109
260407_232431_400,84271.398,4159.9917,N,8739.4189,W,109
260407_232431_500,84271.500,4159.9917,N,8739.4189,W,109
260407_232431_600,84271.602,4159.9917,N,8739.4189,W,109
260407_232431_700,84271.703,4159.9917,N,8739.4189,W,109
260407_232431_800,84271.797,4159.9917,N,8739.4189,W,109
260407_232431_900,84271.898,4159.9917,N,8739.4189,W,109
260407_232432_000,84272.000,4159.9917,N,8739.4189,W,109
260407_232432_100,84272.102,4159.9917,N,8739.4189,W,109
260407_232432_200,84272.203,4159.9917,N,8739.4189,W,109
260407_232432_300,84272.297,4159.9917,N,8739.4189,W,109
260407_232432_400,84272.398,4159.9917,N,8739.4189,W,109
260407_232432_500,84272.500,4159.9917,N,8739.4189,W,109
260407_232432_600,84272.602,4159.9917,N,8739.4189,W,109
260407_232432_700,84272.703,4159.9917,N,8739.4189,W,109
260407_232432_800,84272.797,4159.9917,N,8739.4189,W,109
260407_232432_900,84272.898,4159.9917,N,8739.4189,W,109
260407_232433_000,84273.000,4159.9917,N,8739.4189,W,109
260407_232433_100,84273.102,4159.9917,N,8739.4189,W,109
260407_232433_200,84273.203,4159.9917,N,8739.4189,W,109
260407_232433_300,84273.297,4159.9917,N,8739.4189,W,109
260407_232433_400,84273.398,4159.9917,N,8739.4189,W,109
260407_232433_500,84273.500,4159.9917,N,8739.4189,W,109
260407_232433_600,84273.602,4159.9917,N,8739.4189,W,109
260407_232433_700,84273.703,4159.9917,N,8739.4189,W,109
260407_232433_800,84273.797,4159.9917,N,8739.4189,W,109
260407_232433_900,84273.898,4159.9917,N,8739.4189,W,109
260407_232434_000,84274.000,4159.9917,N,8739.4189,W,109
260407_232434_100,84274.102,4159.9917,N,8739.4189,W,109
260407_232434_200,84274.203,4159.9917,N,8739.4189,W,109
260407_232434_300,84274.297,4159.9917,N,8739.4189,W,109
260407_232434_400,84274.398,4159.9917,N,8739.4189,W,109
260407_232434_500,84274.500,4159.9917,N,8739.4189,W,109
260407_232434_600,84274.602,4159.9917,N,8739.4189,W,109
260407_232434_700,84274.703,4159.9917,N,8739.4189,W,109
260407_232434_800,84274.797,4159.9917,N,8739.4189,W,109
260407_232434_900,84274.898,4159.9917,N,8739.4189,W,109
260407_232435_000,84275.000,4159.9917,N,8739.4189,W,110
260407_232435_100,84275.102,4159.9917,N,8739.4189,W,109
260407_232435_200,84275.203,4159.9917,N,8739.4189,W,109
260407_232435_300,84275.297,4159.9917,N,8739.4189,W,109
260407_232435_400,84275.398,4159.9917,N,8739.4189,W,109
260407_232435_500,84275.500,4159.9917,N,8739.4189,W,109
260407_232435_600,84275.602,4159.9917,N,8739.4189,W,109
260407_232435_700,84275.703,4159.9917,N,8739.4189,W,109
260407_232435_800,84275.797,4159.9917,N,8739.4189,W,109
260407_232435_900,84275.898,4159.9917,N,8739.4189,W,109
260407_232436_000,84276.000,4159.9917,N,8739.4189,W,109
260407_232436_100,84276.102,4159.9917,N,8739.4189,W,109
260407_232436_200,84276.203,4159.9917,N,8739.4189,W,109
260407_232436_300,84276.297,4159.9917,N,8739.4189,W,109
260407_232436_400,84276.398,4159.9917,N,8739.4189,W,109
260407_232436_500,84276.500,4159.9917,N,8739.4189,W,109
260407_232436_600,84276.602,4159.9917,N,8739.4189,W,109
260407_232436_700,84276.703,4159.9917,N,8739.4189,W,109
260407_232436_800,84276.797,4159.9917,N,8739.4189,W,109
260407_232436_900,84276.898,4159.9917,N,8739.4189,W,109
260407_232437_000,84277.000,4159.9917,N,8739.4189,W,109
260407_232437_100,84277.102,4159.9917,N,8739.4189,W,109
260407_232437_200,84277.203,4159.9917,N,8739.4189,W,109
260407_232437_300,84277.297,4159.9917,N,8739.4189,W,109
260407_232437_400,84277.398,4159.9917,N,8739.4189,W,109
260407_232437_500,84277.500,4159.9917,N,8739.4189,W,109
260407_232437_600,84277.602,4159.9917,N,8739.4189,W,108
260407_232437_700,84277.703,4159.9917,N,8739.4189,W,108
260407_232437_800,84277.797,4159.9917,N,8739.4189,W,108
260407_232437_900,84277.898,4159.9917,N,8739.4189,W,108
260407_232438_000,84278.000,4159.9917,N,8739.4189,W,109
260407_232438_100,84278.102,4159.9917,N,8739.4189,W,108
260407_232438_200,84278.203,4159.9917,N,8739.4189,W,108
260407_232438_300,84278.297,4159.9917,N,8739.4189,W,108
260407_232438_400,84278.398,4159.9917,N,8739.4189,W,109
260407_232438_500,84278.500,4159.9917,N,8739.4189,W,109
260407_232438_600,84278.602,4159.9917,N,8739.4189,W,109
260407_232438_700,84278.703,4159.9917,N,8739.4189,W,109
260407_232438_800,84278.797,4159.9917,N,8739.4189,W,109
260407_232438_900,84278.898,4159.9917,N,8739.4189,W,109
260407_232439_000,84279.000,4159.9917,N,8739.4189,W,109
260407_232439_100,84279.102,4159.9917,N,8739.4189,W,108
260407_232439_200,84279.203,4159.9917,N,8739.4189,W,109
260407_232439_300,84279.297,4159.9917,N,8739.4189,W,109
260407_232439_400,84279.398,4159.9917,N,8739.4189,W,109
260407_232439_500,84279.500,4159.9917,N,8739.4189,W,109
260407_232439_600,84279.602,4159.9917,N,8739.4189,W,109
260407_232439_700,84279.703,4159.9917,N,8739.4189,W,109
