timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260409_212315_400,76995.398,4200.0088,N,8739.3721,W,905
260409_212315_500,76995.500,4200.0088,N,8739.3721,W,894
260409_212315_600,76995.602,4200.0088,N,8739.3721,W,898
260409_212315_700,76995.703,4200.0088,N,8739.3721,W,905
260409_212315_800,76995.797,4200.0088,N,8739.3721,W,900
260409_212315_900,76995.898,4200.0088,N,8739.3721,W,904
260409_212316_000,76996.000,4200.0088,N,8739.3721,W,905
260409_212316_100,76996.102,4200.0088,N,8739.3721,W,891
260409_212316_200,76996.203,4200.0088,N,8739.3721,W,903
260409_212316_300,76996.297,4200.0088,N,8739.3721,W,895
260409_212316_400,76996.398,4200.0088,N,8739.3721,W,903
260409_212316_500,76996.500,4200.0088,N,8739.3721,W,895
260409_212316_600,76996.602,4200.0088,N,8739.3721,W,897
260409_212316_700,76996.703,4200.0088,N,8739.3721,W,891
260409_212316_800,76996.797,4200.0088,N,8739.3721,W,891
260409_212316_900,76996.898,4200.0088,N,8739.3721,W,891
260409_212317_000,76997.000,4200.0083,N,8739.3721,W,902
260409_212317_100,76997.102,4200.0083,N,8739.3721,W,903
260409_212317_200,76997.203,4200.0083,N,8739.3721,W,902
260409_212317_300,76997.297,4200.0083,N,8739.3721,W,904
260409_212317_400,76997.398,4200.0083,N,8739.3721,W,893
260409_212317_500,76997.500,4200.0083,N,8739.3721,W,899
260409_212317_600,76997.602,4200.0083,N,8739.3721,W,902
260409_212317_700,76997.703,4200.0083,N,8739.3721,W,896
260409_212317_800,76997.797,4200.0083,N,8739.3721,W,902
260409_212317_900,76997.898,4200.0083,N,8739.3721,W,903
260409_212318_000,76998.000,4200.0078,N,8739.3721,W,900
260409_212318_100,76998.102,4200.0078,N,8739.3721,W,902
260409_212318_200,76998.203,4200.0078,N,8739.3721,W,896
260409_212318_300,76998.297,4200.0078,N,8739.3721,W,904
260409_212318_400,76998.398,4200.0078,N,8739.3721,W,891
260409_212318_500,76998.500,4200.0078,N,8739.3721,W,902
260409_212318_600,76998.602,4200.0078,N,8739.3721,W,892
260409_212318_700,76998.703,4200.0078,N,8739.3721,W,905
260409_212318_800,76998.797,4200.0078,N,8739.3721,W,891
260409_212318_900,76998.898,4200.0078,N,8739.3721,W,893
260409_212319_000,76999.000,4200.0078,N,8739.3730,W,902
260409_212319_100,76999.102,4200.0078,N,8739.3730,W,895
260409_212319_200,76999.203,4200.0078,N,8739.3730,W,904
260409_212319_300,76999.297,4200.0078,N,8739.3730,W,903
260409_212319_400,76999.398,4200.0078,N,8739.3730,W,894
260409_212319_500,76999.500,4200.0078,N,8739.3730,W,906
260409_212319_600,76999.602,4200.0078,N,8739.3730,W,892
260409_212319_700,76999.703,4200.0078,N,8739.3730,W,892
260409_212319_800,76999.797,4200.0078,N,8739.3730,W,892
260409_212319_900,76999.898,4200.0078,N,8739.3730,W,905
260409_212320_000,77000.000,4200.0073,N,8739.3730,W,905
260409_212320_100,77000.102,4200.0073,N,8739.3730,W,892
260409_212320_200,77000.203,4200.0073,N,8739.3730,W,900
260409_212320_300,77000.297,4200.0073,N,8739.3730,W,895
260409_212320_400,77000.398,4200.0073,N,8739.3730,W,896
260409_212320_500,77000.500,4200.0073,N,8739.3730,W,902
260409_212320_600,77000.602,4200.0073,N,8739.3730,W,899
260409_212320_700,77000.703,4200.0073,N,8739.3730,W,891
260409_212320_800,77000.797,4200.0073,N,8739.3730,W,904
260409_212320_900,77000.898,4200.0073,N,8739.3730,W,892
260409_212321_000,77001.000,4200.0063,N,8739.3740,W,895
260409_212321_100,77001.102,4200.0063,N,8739.3740,W,895
260409_212321_200,77001.203,4200.0063,N,8739.3740,W,891
260409_212321_300,77001.297,4200.0063,N,8739.3740,W,892
260409_212321_400,77001.398,4200.0063,N,8739.3740,W,904
260409_212321_500,77001.500,4200.0063,N,8739.3740,W,904
260409_212321_600,77001.602,4200.0063,N,8739.3740,W,892
260409_212321_700,77001.703,4200.0063,N,8739.3740,W,892
260409_212321_800,77001.797,4200.0063,N,8739.3740,W,891
260409_212321_900,77001.898,4200.0063,N,8739.3740,W,897
260409_212322_000,77002.000,4200.0059,N,8739.3740,W,892
260409_212322_100,77002.102,4200.0059,N,8739.3740,W,905
260409_212322_200,77002.203,4200.0059,N,8739.3740,W,897
260409_212322_300,77002.297,4200.0059,N,8739.3740,W,904
260409_212322_400,77002.398,4200.0059,N,8739.3740,W,904
260409_212322_500,77002.500,4200.0059,N,8739.3740,W,891
260409_212322_600,77002.602,4200.0059,N,8739.3740,W,898
260409_212322_700,77002.703,4200.0059,N,8739.3740,W,893
260409_212322_800,77002.797,4200.0059,N,8739.3740,W,892
260409_212322_900,77002.898,4200.0059,N,8739.3740,W,906
260409_212323_000,77003.000,4200.0059,N,8739.3740,W,891
260409_212323_100,77003.102,4200.0059,N,8739.3740,W,903
260409_212323_200,77003.203,4200.0059,N,8739.3740,W,902
260409_212323_300,77003.297,4200.0059,N,8739.3740,W,904
260409_212323_400,77003.398,4200.0059,N,8739.3740,W,896
260409_212323_500,77003.500,4200.0059,N,8739.3740,W,901
260409_212323_600,77003.602,4200.0059,N,8739.3740,W,896
260409_212323_700,77003.703,4200.0059,N,8739.3740,W,904
260409_212323_800,77003.797,4200.0059,N,8739.3740,W,895
260409_212323_900,77003.898,4200.0059,N,8739.3740,W,901
260409_212324_000,77004.000,4200.0059,N,8739.3740,W,893
260409_212324_100,77004.102,4200.0059,N,8739.3740,W,905
260409_212324_200,77004.203,4200.0059,N,8739.3740,W,895
260409_212324_300,77004.297,4200.0059,N,8739.3740,W,902
260409_212324_400,77004.398,4200.0059,N,8739.3740,W,904
260409_212324_500,77004.500,4200.0059,N,8739.3740,W,896
260409_212324_600,77004.602,4200.0059,N,8739.3740,W,903
260409_212324_700,77004.703,4200.0059,N,8739.3740,W,891
260409_212324_800,77004.797,4200.0059,N,8739.3740,W,891
260409_212324_900,77004.898,4200.0059,N,8739.3740,W,891
260409_212325_000,77005.000,4200.0059,N,8739.3740,W,902
260409_212325_100,77005.102,4200.0059,N,8739.3740,W,893
260409_212325_200,77005.203,4200.0059,N,8739.3740,W,906
260409_212325_300,77005.297,4200.0059,N,8739.3740,W,892
260409_212325_400,77005.398,4200.0059,N,8739.3740,W,891
260409_212325_500,77005.500,4200.0059,N,8739.3740,W,903
260409_212325_600,77005.602,4200.0059,N,8739.3740,W,892
260409_212325_700,77005.703,4200.0059,N,8739.3740,W,892
260409_212325_800,77005.797,4200.0059,N,8739.3740,W,893
260409_212325_900,77005.898,4200.0059,N,8739.3740,W,898
260409_212326_000,77006.000,4200.0059,N,8739.3740,W,892
260409_212326_100,77006.102,4200.0059,N,8739.3740,W,892
260409_212326_200,77006.203,4200.0059,N,8739.3740,W,896
260409_212326_300,77006.297,4200.0059,N,8739.3740,W,902
260409_212326_400,77006.398,4200.0059,N,8739.3740,W,904
260409_212326_500,77006.500,4200.0059,N,8739.3740,W,894
260409_212326_600,77006.602,4200.0059,N,8739.3740,W,898
260409_212326_700,77006.703,4200.0059,N,8739.3740,W,895
260409_212326_800,77006.797,4200.0059,N,8739.3740,W,896
260409_212326_900,77006.898,4200.0059,N,8739.3740,W,902
260409_212327_000,77007.000,4200.0059,N,8739.3750,W,903
260409_212327_100,77007.102,4200.0059,N,8739.3750,W,902
260409_212327_200,77007.203,4200.0059,N,8739.3750,W,901
260409_212327_300,77007.297,4200.0059,N,8739.3750,W,903
260409_212327_400,77007.398,4200.0059,N,8739.3750,W,892
260409_212327_500,77007.500,4200.0059,N,8739.3750,W,894
260409_212327_600,77007.602,4200.0059,N,8739.3750,W,906
260409_212327_700,77007.703,4200.0059,N,8739.3750,W,901
260409_212327_800,77007.797,4200.0059,N,8739.3750,W,893
260409_212327_900,77007.898,4200.0059,N,8739.3750,W,903
260409_212328_000,77008.000,4200.0059,N,8739.3750,W,893
260409_212328_100,77008.102,4200.0059,N,8739.3750,W,905
260409_212328_200,77008.203,4200.0059,N,8739.3750,W,902
260409_212328_300,77008.297,4200.0059,N,8739.3750,W,892
260409_212328_400,77008.398,4200.0059,N,8739.3750,W,895
260409_212328_500,77008.500,4200.0059,N,8739.3750,W,892
260409_212328_600,77008.602,4200.0059,N,8739.3750,W,903
260409_212328_700,77008.703,4200.0059,N,8739.3750,W,896
260409_212328_800,77008.797,4200.0059,N,8739.3750,W,891
260409_212328_900,77008.898,4200.0059,N,8739.3750,W,891
260409_212329_000,77009.000,4200.0054,N,8739.3750,W,902
260409_212329_100,77009.102,4200.0054,N,8739.3750,W,891
260409_212329_200,77009.203,4200.0054,N,8739.3750,W,903
260409_212329_300,77009.297,4200.0054,N,8739.3750,W,904
260409_212329_400,77009.398,4200.0054,N,8739.3750,W,904
260409_212329_500,77009.500,4200.0054,N,8739.3750,W,900
260409_212329_600,77009.602,4200.0054,N,8739.3750,W,899
260409_212329_700,77009.703,4200.0054,N,8739.3750,W,906
260409_212329_800,77009.797,4200.0054,N,8739.3750,W,891
260409_212329_900,77009.898,4200.0054,N,8739.3750,W,898
260409_212330_000,77010.000,4200.0054,N,8739.3760,W,894
260409_212330_100,77010.102,4200.0054,N,8739.3760,W,893
260409_212330_200,77010.203,4200.0054,N,8739.3760,W,892
260409_212330_300,77010.297,4200.0054,N,8739.3760,W,903
260409_212330_400,77010.398,4200.0054,N,8739.3760,W,902
260409_212330_500,77010.500,4200.0054,N,8739.3760,W,891
260409_212330_600,77010.602,4200.0054,N,8739.3760,W,903
260409_212330_700,77010.703,4200.0054,N,8739.3760,W,903
260409_212330_800,77010.797,4200.0054,N,8739.3760,W,892
260409_212330_900,77010.898,4200.0054,N,8739.3760,W,900
260409_212331_000,77011.000,4200.0054,N,8739.3760,W,900
260409_212331_000,77011.000,4200.0054,N,8739.3760,W,892
260409_212331_100,77011.102,4200.0054,N,8739.3760,W,905
260409_212331_200,77011.203,4200.0054,N,8739.3760,W,896
260409_212331_300,77011.297,4200.0054,N,8739.3760,W,898
260409_212331_400,77011.398,4200.0054,N,8739.3760,W,894
260409_212331_500,77011.500,4200.0054,N,8739.3760,W,894
260409_212331_600,77011.602,4200.0054,N,8739.3760,W,892
260409_212331_700,77011.703,4200.0054,N,8739.3760,W,904
260409_212331_800,77011.797,4200.0054,N,8739.3760,W,906
260409_212331_900,77011.898,4200.0054,N,8739.3760,W,892
260409_212332_000,77012.000,4200.0059,N,8739.3760,W,893
260409_212332_100,77012.102,4200.0059,N,8739.3760,W,906
260409_212332_200,77012.203,4200.0059,N,8739.3760,W,906
260409_212332_300,77012.297,4200.0059,N,8739.3760,W,896
260409_212332_400,77012.398,4200.0059,N,8739.3760,W,902
260409_212332_500,77012.500,4200.0059,N,8739.3760,W,903
260409_212332_600,77012.602,4200.0059,N,8739.3760,W,895
260409_212332_700,77012.703,4200.0059,N,8739.3760,W,902
260409_212332_800,77012.797,4200.0059,N,8739.3760,W,892
260409_212332_900,77012.898,4200.0059,N,8739.3760,W,892
260409_212333_000,77013.000,4200.0059,N,8739.3760,W,893
260409_212333_100,77013.102,4200.0059,N,8739.3760,W,892
260409_212333_200,77013.203,4200.0059,N,8739.3760,W,904
260409_212333_300,77013.297,4200.0059,N,8739.3760,W,892
260409_212333_400,77013.398,4200.0059,N,8739.3760,W,892
260409_212333_500,77013.500,4200.0059,N,8739.3760,W,892
260409_212333_600,77013.602,4200.0059,N,8739.3760,W,897
260409_212333_700,77013.703,4200.0059,N,8739.3760,W,891
260409_212333_800,77013.797,4200.0059,N,8739.3760,W,897
260409_212333_900,77013.898,4200.0059,N,8739.3760,W,902
260409_212334_000,77014.000,4200.0054,N,8739.3760,W,896
260409_212334_100,77014.102,4200.0054,N,8739.3760,W,904
260409_212334_200,77014.203,4200.0054,N,8739.3760,W,902
260409_212334_300,77014.297,4200.0054,N,8739.3760,W,892
260409_212334_400,77014.398,4200.0054,N,8739.3760,W,898
260409_212334_500,77014.500,4200.0054,N,8739.3760,W,899
260409_212334_600,77014.602,4200.0054,N,8739.3760,W,897
260409_212334_700,77014.703,4200.0054,N,8739.3760,W,903
260409_212334_800,77014.797,4200.0054,N,8739.3760,W,896
260409_212334_900,77014.898,4200.0054,N,8739.3760,W,891
260409_212335_000,77015.000,4200.0054,N,8739.3760,W,906
260409_212335_100,77015.102,4200.0054,N,8739.3760,W,896
260409_212335_200,77015.203,4200.0054,N,8739.3760,W,892
260409_212335_300,77015.297,4200.0054,N,8739.3760,W,894
260409_212335_400,77015.398,4200.0054,N,8739.3760,W,892
260409_212335_500,77015.500,4200.0054,N,8739.3760,W,905
260409_212335_600,77015.602,4200.0054,N,8739.3760,W,897
260409_212335_700,77015.703,4200.0054,N,8739.3760,W,891
260409_212335_800,77015.797,4200.0054,N,8739.3760,W,903
260409_212335_900,77015.898,4200.0054,N,8739.3760,W,902
260409_212336_000,77016.000,4200.0054,N,8739.3760,W,902
260409_212336_100,77016.102,4200.0054,N,8739.3760,W,904
260409_212336_200,77016.203,4200.0054,N,8739.3760,W,896
260409_212336_300,77016.297,4200.0054,N,8739.3760,W,892
260409_212336_400,77016.398,4200.0054,N,8739.3760,W,899
260409_212336_500,77016.500,4200.0054,N,8739.3760,W,892
260409_212336_600,77016.602,4200.0054,N,8739.3760,W,901
260409_212336_700,77016.703,4200.0054,N,8739.3760,W,897
260409_212336_800,77016.797,4200.0054,N,8739.3760,W,898
260409_212336_900,77016.898,4200.0054,N,8739.3760,W,903
260409_212337_000,77017.000,4200.0054,N,8739.3760,W,891
260409_212337_100,77017.102,4200.0054,N,8739.3760,W,899
260409_212337_200,77017.203,4200.0054,N,8739.3760,W,891
260409_212337_300,77017.297,4200.0054,N,8739.3760,W,893
260409_212337_400,77017.398,4200.0054,N,8739.3760,W,892
260409_212337_500,77017.500,4200.0054,N,8739.3760,W,903
260409_212337_600,77017.602,4200.0054,N,8739.3760,W,894
260409_212337_700,77017.703,4200.0054,N,8739.3760,W,904
260409_212337_800,77017.797,4200.0054,N,8739.3760,W,905
260409_212337_900,77017.898,4200.0054,N,8739.3760,W,904
260409_212338_000,77018.000,4200.0054,N,8739.3760,W,895
260409_212338_100,77018.102,4200.0054,N,8739.3760,W,903
260409_212338_200,77018.203,4200.0054,N,8739.3760,W,894
260409_212338_300,77018.297,4200.0054,N,8739.3760,W,900
260409_212338_400,77018.398,4200.0054,N,8739.3760,W,892
260409_212338_500,77018.500,4200.0054,N,8739.3760,W,904
260409_212338_600,77018.602,4200.0054,N,8739.3760,W,903
260409_212338_700,77018.703,4200.0054,N,8739.3760,W,905
260409_212338_800,77018.797,4200.0054,N,8739.3760,W,901
260409_212338_900,77018.898,4200.0054,N,8739.3760,W,891
260409_212339_000,77019.000,4200.0054,N,8739.3760,W,895
260409_212339_100,77019.102,4200.0054,N,8739.3760,W,903
260409_212339_200,77019.203,4200.0054,N,8739.3760,W,903
260409_212339_300,77019.297,4200.0054,N,8739.3760,W,905
260409_212339_400,77019.398,4200.0054,N,8739.3760,W,906
260409_212339_500,77019.500,4200.0054,N,8739.3760,W,891
260409_212339_600,77019.602,4200.0054,N,8739.3760,W,899
260409_212339_700,77019.703,4200.0054,N,8739.3760,W,891
260409_212339_800,77019.797,4200.0054,N,8739.3760,W,903
260409_212339_900,77019.898,4200.0054,N,8739.3760,W,903
260409_212340_000,77020.000,4200.0054,N,8739.3760,W,894
260409_212340_100,77020.102,4200.0054,N,8739.3760,W,896
260409_212340_200,77020.203,4200.0054,N,8739.3760,W,902
260409_212340_300,77020.297,4200.0054,N,8739.3760,W,893
260409_212340_400,77020.398,4200.0054,N,8739.3760,W,892
260409_212340_500,77020.500,4200.0054,N,8739.3760,W,905
260409_212340_600,77020.602,4200.0054,N,8739.3760,W,897
260409_212340_700,77020.703,4200.0054,N,8739.3760,W,898
260409_212340_800,77020.797,4200.0054,N,8739.3760,W,902
260409_212340_900,77020.898,4200.0054,N,8739.3760,W,893
260409_212341_000,77021.000,4200.0059,N,8739.3760,W,896
260409_212341_100,77021.102,4200.0059,N,8739.3760,W,896
260409_212341_200,77021.203,4200.0059,N,8739.3760,W,893
260409_212341_300,77021.297,4200.0059,N,8739.3760,W,892
260409_212341_400,77021.398,4200.0059,N,8739.3760,W,895
260409_212341_500,77021.500,4200.0059,N,8739.3760,W,892
260409_212341_600,77021.602,4200.0059,N,8739.3760,W,902
260409_212341_700,77021.703,4200.0059,N,8739.3760,W,893
260409_212341_800,77021.797,4200.0059,N,8739.3760,W,905
260409_212341_900,77021.898,4200.0059,N,8739.3760,W,904
260409_212342_000,77022.000,4200.0059,N,8739.3760,W,891
260409_212342_100,77022.102,4200.0059,N,8739.3760,W,895
260409_212342_200,77022.203,4200.0059,N,8739.3760,W,892
260409_212342_300,77022.297,4200.0059,N,8739.3760,W,905
260409_212342_400,77022.398,4200.0059,N,8739.3760,W,903
260409_212342_500,77022.500,4200.0059,N,8739.3760,W,903
260409_212342_600,77022.602,4200.0059,N,8739.3760,W,906
260409_212342_700,77022.703,4200.0059,N,8739.3760,W,900
260409_212342_800,77022.797,4200.0059,N,8739.3760,W,894
260409_212342_900,77022.898,4200.0059,N,8739.3760,W,898
260409_212343_000,77023.000,4200.0059,N,8739.3760,W,898
260409_212343_100,77023.102,4200.0059,N,8739.3760,W,896
260409_212343_200,77023.203,4200.0059,N,8739.3760,W,892
260409_212343_300,77023.297,4200.0059,N,8739.3760,W,900
260409_212343_400,77023.398,4200.0059,N,8739.3760,W,906
260409_212343_500,77023.500,4200.0059,N,8739.3760,W,904
260409_212343_600,77023.602,4200.0059,N,8739.3760,W,901
260409_212343_700,77023.703,4200.0059,N,8739.3760,W,897
260409_212343_800,77023.797,4200.0059,N,8739.3760,W,900
260409_212343_900,77023.898,4200.0059,N,8739.3760,W,903
260409_212344_000,77024.000,4200.0059,N,8739.3770,W,893
260409_212344_100,77024.102,4200.0059,N,8739.3770,W,891
260409_212344_200,77024.203,4200.0059,N,8739.3770,W,895
260409_212344_300,77024.297,4200.0059,N,8739.3770,W,899
260409_212344_400,77024.398,4200.0059,N,8739.3770,W,893
260409_212344_500,77024.500,4200.0059,N,8739.3770,W,893
260409_212344_600,77024.602,4200.0059,N,8739.3770,W,904
260409_212344_700,77024.703,4200.0059,N,8739.3770,W,891
260409_212344_800,77024.797,4200.0059,N,8739.3770,W,895
260409_212344_900,77024.898,4200.0059,N,8739.3770,W,904
260409_212345_000,77025.000,4200.0059,N,8739.3770,W,891
260409_212345_100,77025.102,4200.0059,N,8739.3770,W,898
260409_212345_200,77025.203,4200.0059,N,8739.3770,W,903
260409_212345_300,77025.297,4200.0059,N,8739.3770,W,905
260409_212345_400,77025.398,4200.0059,N,8739.3770,W,902
260409_212345_500,77025.500,4200.0059,N,8739.3770,W,897
260409_212345_600,77025.602,4200.0059,N,8739.3770,W,896
260409_212345_700,77025.703,4200.0059,N,8739.3770,W,902
260409_212345_800,77025.797,4200.0059,N,8739.3770,W,904
260409_212345_900,77025.898,4200.0059,N,8739.3770,W,904
260409_212346_000,77026.000,4200.0059,N,8739.3770,W,891
260409_212346_100,77026.102,4200.0059,N,8739.3770,W,897
260409_212346_200,77026.203,4200.0059,N,8739.3770,W,902
260409_212346_300,77026.297,4200.0059,N,8739.3770,W,893
260409_212346_400,77026.398,4200.0059,N,8739.3770,W,906
260409_212346_500,77026.500,4200.0059,N,8739.3770,W,902
260409_212346_600,77026.602,4200.0059,N,8739.3770,W,898
260409_212346_700,77026.703,4200.0059,N,8739.3770,W,904
260409_212346_800,77026.797,4200.0059,N,8739.3770,W,903
260409_212346_900,77026.898,4200.0059,N,8739.3770,W,904
260409_212347_000,77027.000,4200.0059,N,8739.3770,W,903
260409_212347_100,77027.102,4200.0059,N,8739.3770,W,904
260409_212347_200,77027.203,4200.0059,N,8739.3770,W,891
260409_212347_300,77027.297,4200.0059,N,8739.3770,W,902
260409_212347_400,77027.398,4200.0059,N,8739.3770,W,894
260409_212347_500,77027.500,4200.0059,N,8739.3770,W,901
260409_212347_600,77027.602,4200.0059,N,8739.3770,W,895
260409_212347_700,77027.703,4200.0059,N,8739.3770,W,902
260409_212347_800,77027.797,4200.0059,N,8739.3770,W,899
260409_212347_900,77027.898,4200.0059,N,8739.3770,W,897
260409_212348_000,77028.000,4200.0059,N,8739.3779,W,891
260409_212348_100,77028.102,4200.0059,N,8739.3779,W,895
260409_212348_200,77028.203,4200.0059,N,8739.3779,W,892
260409_212348_300,77028.297,4200.0059,N,8739.3779,W,892
260409_212348_400,77028.398,4200.0059,N,8739.3779,W,892
260409_212348_500,77028.500,4200.0059,N,8739.3779,W,903
260409_212348_600,77028.602,4200.0059,N,8739.3779,W,892
260409_212348_700,77028.703,4200.0059,N,8739.3779,W,896
260409_212348_800,77028.797,4200.0059,N,8739.3779,W,902
260409_212348_900,77028.898,4200.0059,N,8739.3779,W,905
260409_212349_000,77029.000,4200.0059,N,8739.3770,W,892
260409_212349_100,77029.102,4200.0059,N,8739.3770,W,892
260409_212349_200,77029.203,4200.0059,N,8739.3770,W,892
260409_212349_300,77029.297,4200.0059,N,8739.3770,W,894
260409_212349_400,77029.398,4200.0059,N,8739.3770,W,906
260409_212349_500,77029.500,4200.0059,N,8739.3770,W,896
260409_212349_600,77029.602,4200.0059,N,8739.3770,W,895
260409_212349_700,77029.703,4200.0059,N,8739.3770,W,893
260409_212349_800,77029.797,4200.0059,N,8739.3770,W,895
260409_212349_900,77029.898,4200.0059,N,8739.3770,W,897
260409_212350_000,77030.000,4200.0063,N,8739.3779,W,891
260409_212350_100,77030.102,4200.0063,N,8739.3779,W,898
260409_212350_200,77030.203,4200.0063,N,8739.3779,W,891
260409_212350_300,77030.297,4200.0063,N,8739.3779,W,901
260409_212350_400,77030.398,4200.0063,N,8739.3779,W,894
260409_212350_500,77030.500,4200.0063,N,8739.3779,W,898
260409_212350_600,77030.602,4200.0063,N,8739.3779,W,892
260409_212350_700,77030.703,4200.0063,N,8739.3779,W,903
