timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260409_204553_600,74753.602,4159.9839,N,8739.4297,W,48
260409_204553_700,74753.703,4159.9839,N,8739.4297,W,48
260409_204553_800,74753.797,4159.9839,N,8739.4297,W,48
260409_204553_900,74753.898,4159.9839,N,8739.4297,W,48
260409_204554_000,74754.000,4159.9839,N,8739.4297,W,48
260409_204554_100,74754.102,4159.9839,N,8739.4297,W,48
260409_204554_200,74754.203,4159.9839,N,8739.4297,W,48
260409_204554_300,74754.297,4159.9839,N,8739.4297,W,47
260409_204554_400,74754.398,4159.9839,N,8739.4297,W,48
260409_204554_500,74754.500,4159.9839,N,8739.4297,W,47
260409_204554_600,74754.602,4159.9839,N,8739.4297,W,48
260409_204554_700,74754.703,4159.9839,N,8739.4297,W,47
260409_204554_800,74754.797,4159.9839,N,8739.4297,W,47
260409_204554_900,74754.898,4159.9839,N,8739.4297,W,48
260409_204555_000,74755.000,4159.9839,N,8739.4297,W,47
260409_204555_100,74755.102,4159.9839,N,8739.4297,W,47
260409_204555_200,74755.203,4159.9839,N,8739.4297,W,47
260409_204555_300,74755.297,4159.9839,N,8739.4297,W,47
260409_204555_400,74755.398,4159.9839,N,8739.4297,W,47
260409_204555_500,74755.500,4159.9839,N,8739.4297,W,47
260409_204555_600,74755.602,4159.9839,N,8739.4297,W,46
260409_204555_700,74755.703,4159.9839,N,8739.4297,W,46
260409_204555_800,74755.797,4159.9839,N,8739.4297,W,47
260409_204555_900,74755.898,4159.9839,N,8739.4297,W,46
260409_204556_000,74756.000,4159.9839,N,8739.4297,W,46
260409_204556_100,74756.102,4159.9839,N,8739.4297,W,46
260409_204556_200,74756.203,4159.9839,N,8739.4297,W,46
260409_204556_300,74756.297,4159.9839,N,8739.4297,W,46
260409_204556_400,74756.398,4159.9839,N,8739.4297,W,46
260409_204556_500,74756.500,4159.9839,N,8739.4297,W,46
260409_204556_600,74756.602,4159.9839,N,8739.4297,W,45
260409_204556_700,74756.703,4159.9839,N,8739.4297,W,46
260409_204556_800,74756.797,4159.9839,N,8739.4297,W,46
260409_204556_900,74756.898,4159.9839,N,8739.4297,W,45
260409_204557_000,74757.000,4159.9839,N,8739.4297,W,45
260409_204557_100,74757.102,4159.9839,N,8739.4297,W,45
260409_204557_200,74757.203,4159.9839,N,8739.4297,W,45
260409_204557_300,74757.297,4159.9839,N,8739.4297,W,45
260409_204557_400,74757.398,4159.9839,N,8739.4297,W,45
260409_204557_500,74757.500,4159.9839,N,8739.4297,W,45
260409_204557_600,74757.602,4159.9839,N,8739.4297,W,45
260409_204557_700,74757.703,4159.9839,N,8739.4297,W,45
260409_204557_800,74757.797,4159.9839,N,8739.4297,W,45
260409_204557_900,74757.898,4159.9839,N,8739.4297,W,44
260409_204558_000,74758.000,4159.9834,N,8739.4297,W,44
260409_204558_100,74758.102,4159.9834,N,8739.4297,W,44
260409_204558_200,74758.203,4159.9834,N,8739.4297,W,45
260409_204558_300,74758.297,4159.9834,N,8739.4297,W,44
260409_204558_400,74758.398,4159.9834,N,8739.4297,W,44
260409_204558_500,74758.500,4159.9834,N,8739.4297,W,43
260409_204558_600,74758.602,4159.9834,N,8739.4297,W,44
260409_204558_700,74758.703,4159.9834,N,8739.4297,W,44
260409_204558_800,74758.797,4159.9834,N,8739.4297,W,43
260409_204558_900,74758.898,4159.9834,N,8739.4297,W,43
260409_204559_000,74759.000,4159.9834,N,8739.4307,W,43
260409_204559_100,74759.102,4159.9834,N,8739.4307,W,43
260409_204559_200,74759.203,4159.9834,N,8739.4307,W,43
260409_204559_300,74759.297,4159.9834,N,8739.4307,W,43
260409_204559_400,74759.398,4159.9834,N,8739.4307,W,43
260409_204559_500,74759.500,4159.9834,N,8739.4307,W,42
260409_204559_600,74759.602,4159.9834,N,8739.4307,W,43
260409_204559_700,74759.703,4159.9834,N,8739.4307,W,43
260409_204559_800,74759.797,4159.9834,N,8739.4307,W,42
260409_204559_900,74759.898,4159.9834,N,8739.4307,W,42
260409_204600_000,74760.000,4159.9834,N,8739.4307,W,42
260409_204600_100,74760.102,4159.9834,N,8739.4307,W,42
260409_204600_200,74760.203,4159.9834,N,8739.4307,W,42
260409_204600_300,74760.297,4159.9834,N,8739.4307,W,42
260409_204600_400,74760.398,4159.9834,N,8739.4307,W,42
260409_204600_500,74760.500,4159.9834,N,8739.4307,W,42
260409_204600_600,74760.602,4159.9834,N,8739.4307,W,42
260409_204600_700,74760.703,4159.9834,N,8739.4307,W,42
260409_204600_800,74760.797,4159.9834,N,8739.4307,W,41
260409_204600_900,74760.898,4159.9834,N,8739.4307,W,41
260409_204601_000,74761.000,4159.9834,N,8739.4307,W,41
260409_204601_100,74761.102,4159.9834,N,8739.4307,W,41
260409_204601_200,74761.203,4159.9834,N,8739.4307,W,41
260409_204601_300,74761.297,4159.9834,N,8739.4307,W,41
260409_204601_400,74761.398,4159.9834,N,8739.4307,W,41
260409_204601_500,74761.500,4159.9834,N,8739.4307,W,41
260409_204601_600,74761.602,4159.9834,N,8739.4307,W,40
260409_204601_700,74761.703,4159.9834,N,8739.4307,W,40
260409_204601_800,74761.797,4159.9834,N,8739.4307,W,40
260409_204601_900,74761.898,4159.9834,N,8739.4307,W,41
260409_204602_000,74762.000,4159.9834,N,8739.4307,W,40
260409_204602_100,74762.102,4159.9834,N,8739.4307,W,40
260409_204602_200,74762.203,4159.9834,N,8739.4307,W,40
260409_204602_300,74762.297,4159.9834,N,8739.4307,W,39
260409_204602_400,74762.398,4159.9834,N,8739.4307,W,40
260409_204602_500,74762.500,4159.9834,N,8739.4307,W,40
260409_204602_600,74762.602,4159.9834,N,8739.4307,W,40
260409_204602_700,74762.703,4159.9834,N,8739.4307,W,40
260409_204602_800,74762.797,4159.9834,N,8739.4307,W,40
260409_204602_900,74762.898,4159.9834,N,8739.4307,W,39
260409_204603_000,74763.000,4159.9834,N,8739.4307,W,39
260409_204603_100,74763.102,4159.9834,N,8739.4307,W,39
260409_204603_200,74763.203,4159.9834,N,8739.4307,W,39
260409_204603_300,74763.297,4159.9834,N,8739.4307,W,39
260409_204603_400,74763.398,4159.9834,N,8739.4307,W,39
260409_204603_500,74763.500,4159.9834,N,8739.4307,W,39
260409_204603_600,74763.602,4159.9834,N,8739.4307,W,39
260409_204603_700,74763.703,4159.9834,N,8739.4307,W,38
260409_204603_800,74763.797,4159.9834,N,8739.4307,W,39
260409_204603_900,74763.898,4159.9834,N,8739.4307,W,38
260409_204604_000,74764.000,4159.9834,N,8739.4307,W,39
260409_204604_100,74764.102,4159.9834,N,8739.4307,W,39
260409_204604_200,74764.203,4159.9834,N,8739.4307,W,38
260409_204604_300,74764.297,4159.9834,N,8739.4307,W,38
260409_204604_400,74764.398,4159.9834,N,8739.4307,W,38
260409_204604_500,74764.500,4159.9834,N,8739.4307,W,38
260409_204604_600,74764.602,4159.9834,N,8739.4307,W,38
260409_204604_700,74764.703,4159.9834,N,8739.4307,W,38
260409_204604_800,74764.797,4159.9834,N,8739.4307,W,38
260409_204604_900,74764.898,4159.9834,N,8739.4307,W,38
260409_204605_000,74765.000,4159.9834,N,8739.4307,W,38
260409_204605_100,74765.102,4159.9834,N,8739.4307,W,38
260409_204605_200,74765.203,4159.9834,N,8739.4307,W,37
260409_204605_300,74765.297,4159.9834,N,8739.4307,W,38
260409_204605_400,74765.398,4159.9834,N,8739.4307,W,38
260409_204605_500,74765.500,4159.9834,N,8739.4307,W,38
260409_204605_600,74765.602,4159.9834,N,8739.4307,W,37
260409_204605_700,74765.703,4159.9834,N,8739.4307,W,37
260409_204605_800,74765.797,4159.9834,N,8739.4307,W,38
260409_204605_900,74765.898,4159.9834,N,8739.4307,W,37
260409_204606_000,74766.000,4159.9834,N,8739.4307,W,37
260409_204606_100,74766.102,4159.9834,N,8739.4307,W,37
260409_204606_200,74766.203,4159.9834,N,8739.4307,W,37
260409_204606_300,74766.297,4159.9834,N,8739.4307,W,37
260409_204606_400,74766.398,4159.9834,N,8739.4307,W,37
260409_204606_500,74766.500,4159.9834,N,8739.4307,W,37
260409_204606_600,74766.602,4159.9834,N,8739.4307,W,37
260409_204606_700,74766.703,4159.9834,N,8739.4307,W,37
260409_204606_800,74766.797,4159.9834,N,8739.4307,W,37
260409_204606_900,74766.898,4159.9834,N,8739.4307,W,37
260409_204607_000,74767.000,4159.9834,N,8739.4307,W,37
260409_204607_100,74767.102,4159.9834,N,8739.4307,W,37
260409_204607_200,74767.203,4159.9834,N,8739.4307,W,37
260409_204607_300,74767.297,4159.9834,N,8739.4307,W,37
260409_204607_400,74767.398,4159.9834,N,8739.4307,W,37
260409_204607_500,74767.500,4159.9834,N,8739.4307,W,37
260409_204607_600,74767.602,4159.9834,N,8739.4307,W,36
260409_204607_700,74767.703,4159.9834,N,8739.4307,W,36
260409_204607_800,74767.797,4159.9834,N,8739.4307,W,36
260409_204607_900,74767.898,4159.9834,N,8739.4307,W,36
260409_204608_000,74768.000,4159.9834,N,8739.4307,W,36
260409_204608_100,74768.102,4159.9834,N,8739.4307,W,36
260409_204608_200,74768.203,4159.9834,N,8739.4307,W,36
260409_204608_300,74768.297,4159.9834,N,8739.4307,W,36
260409_204608_400,74768.398,4159.9834,N,8739.4307,W,36
260409_204608_500,74768.500,4159.9834,N,8739.4307,W,36
260409_204608_600,74768.602,4159.9834,N,8739.4307,W,37
260409_204608_700,74768.703,4159.9834,N,8739.4307,W,36
260409_204608_800,74768.797,4159.9834,N,8739.4307,W,36
260409_204608_900,74768.898,4159.9834,N,8739.4307,W,36
260409_204609_000,74769.000,4159.9834,N,8739.4307,W,37
260409_204609_100,74769.102,4159.9834,N,8739.4307,W,36
260409_204609_200,74769.203,4159.9834,N,8739.4307,W,36
260409_204609_300,74769.297,4159.9834,N,8739.4307,W,36
260409_204609_400,74769.398,4159.9834,N,8739.4307,W,36
260409_204609_500,74769.500,4159.9834,N,8739.4307,W,36
260409_204609_600,74769.602,4159.9834,N,8739.4307,W,36
260409_204609_700,74769.703,4159.9834,N,8739.4307,W,36
260409_204609_800,74769.797,4159.9834,N,8739.4307,W,36
260409_204609_900,74769.898,4159.9834,N,8739.4307,W,36
260409_204610_000,74770.000,4159.9834,N,8739.4307,W,36
260409_204610_100,74770.102,4159.9834,N,8739.4307,W,36
260409_204610_200,74770.203,4159.9834,N,8739.4307,W,36
260409_204610_300,74770.297,4159.9834,N,8739.4307,W,36
260409_204610_400,74770.398,4159.9834,N,8739.4307,W,36
260409_204610_500,74770.500,4159.9834,N,8739.4307,W,36
260409_204610_600,74770.602,4159.9834,N,8739.4307,W,36
260409_204610_700,74770.703,4159.9834,N,8739.4307,W,36
260409_204610_800,74770.797,4159.9834,N,8739.4307,W,36
260409_204610_900,74770.898,4159.9834,N,8739.4307,W,36
260409_204611_000,74771.000,4159.9834,N,8739.4307,W,36
260409_204611_100,74771.102,4159.9834,N,8739.4307,W,36
260409_204611_200,74771.203,4159.9834,N,8739.4307,W,36
260409_204611_300,74771.297,4159.9834,N,8739.4307,W,36
260409_204611_400,74771.398,4159.9834,N,8739.4307,W,36
260409_204611_500,74771.500,4159.9834,N,8739.4307,W,36
260409_204611_600,74771.602,4159.9834,N,8739.4307,W,36
260409_204611_700,74771.703,4159.9834,N,8739.4307,W,36
260409_204611_800,74771.797,4159.9834,N,8739.4307,W,36
260409_204611_900,74771.898,4159.9834,N,8739.4307,W,36
260409_204612_000,74772.000,4159.9834,N,8739.4307,W,36
260409_204612_100,74772.102,4159.9834,N,8739.4307,W,36
260409_204612_200,74772.203,4159.9834,N,8739.4307,W,36
260409_204612_300,74772.297,4159.9834,N,8739.4307,W,36
260409_204612_400,74772.398,4159.9834,N,8739.4307,W,36
260409_204612_500,74772.500,4159.9834,N,8739.4307,W,36
260409_204612_600,74772.602,4159.9834,N,8739.4307,W,37
260409_204612_700,74772.703,4159.9834,N,8739.4307,W,36
260409_204612_800,74772.797,4159.9834,N,8739.4307,W,36
260409_204612_900,74772.898,4159.9834,N,8739.4307,W,36
260409_204613_000,74773.000,4159.9839,N,8739.4307,W,36
260409_204613_100,74773.102,4159.9839,N,8739.4307,W,36
260409_204613_200,74773.203,4159.9839,N,8739.4307,W,36
260409_204613_300,74773.297,4159.9839,N,8739.4307,W,36
260409_204613_400,74773.398,4159.9839,N,8739.4307,W,36
260409_204613_500,74773.500,4159.9839,N,8739.4307,W,37
260409_204613_600,74773.602,4159.9839,N,8739.4307,W,36
260409_204613_700,74773.703,4159.9839,N,8739.4307,W,37
260409_204613_800,74773.797,4159.9839,N,8739.4307,W,36
260409_204613_900,74773.898,4159.9839,N,8739.4307,W,36
260409_204614_000,74774.000,4159.9839,N,8739.4307,W,36
260409_204614_100,74774.102,4159.9839,N,8739.4307,W,37
260409_204614_200,74774.203,4159.9839,N,8739.4307,W,37
260409_204614_300,74774.297,4159.9839,N,8739.4307,W,37
260409_204614_400,74774.398,4159.9839,N,8739.4307,W,37
260409_204614_500,74774.500,4159.9839,N,8739.4307,W,37
260409_204614_600,74774.602,4159.9839,N,8739.4307,W,37
260409_204614_700,74774.703,4159.9839,N,8739.4307,W,37
260409_204614_800,74774.797,4159.9839,N,8739.4307,W,37
260409_204614_900,74774.898,4159.9839,N,8739.4307,W,37
260409_204615_000,74775.000,4159.9839,N,8739.4307,W,37
260409_204615_100,74775.102,4159.9839,N,8739.4307,W,37
260409_204615_200,74775.203,4159.9839,N,8739.4307,W,37
260409_204615_300,74775.297,4159.9839,N,8739.4307,W,37
260409_204615_400,74775.398,4159.9839,N,8739.4307,W,37
260409_204615_500,74775.500,4159.9839,N,8739.4307,W,37
260409_204615_600,74775.602,4159.9839,N,8739.4307,W,37
260409_204615_700,74775.703,4159.9839,N,8739.4307,W,37
260409_204615_800,74775.797,4159.9839,N,8739.4307,W,37
260409_204615_900,74775.898,4159.9839,N,8739.4307,W,37
260409_204616_000,74776.000,4159.9844,N,8739.4307,W,37
260409_204616_100,74776.102,4159.9844,N,8739.4307,W,38
260409_204616_200,74776.203,4159.9844,N,8739.4307,W,37
260409_204616_300,74776.297,4159.9844,N,8739.4307,W,37
260409_204616_400,74776.398,4159.9844,N,8739.4307,W,37
260409_204616_500,74776.500,4159.9844,N,8739.4307,W,37
260409_204616_600,74776.602,4159.9844,N,8739.4307,W,38
260409_204616_700,74776.703,4159.9844,N,8739.4307,W,38
260409_204616_800,74776.797,4159.9844,N,8739.4307,W,37
260409_204616_900,74776.898,4159.9844,N,8739.4307,W,38
260409_204617_000,74777.000,4159.9844,N,8739.4307,W,37
260409_204617_100,74777.102,4159.9844,N,8739.4307,W,37
260409_204617_200,74777.203,4159.9844,N,8739.4307,W,37
260409_204617_300,74777.297,4159.9844,N,8739.4307,W,37
260409_204617_400,74777.398,4159.9844,N,8739.4307,W,37
260409_204617_500,74777.500,4159.9844,N,8739.4307,W,37
260409_204617_600,74777.602,4159.9844,N,8739.4307,W,38
260409_204617_700,74777.703,4159.9844,N,8739.4307,W,38
260409_204617_800,74777.797,4159.9844,N,8739.4307,W,38
260409_204617_900,74777.898,4159.9844,N,8739.4307,W,38
260409_204618_000,74778.000,4159.9844,N,8739.4307,W,38
260409_204618_100,74778.102,4159.9844,N,8739.4307,W,38
260409_204618_200,74778.203,4159.9844,N,8739.4307,W,38
260409_204618_300,74778.297,4159.9844,N,8739.4307,W,38
260409_204618_400,74778.398,4159.9844,N,8739.4307,W,38
260409_204618_500,74778.500,4159.9844,N,8739.4307,W,38
260409_204618_600,74778.602,4159.9844,N,8739.4307,W,39
260409_204618_700,74778.703,4159.9844,N,8739.4307,W,38
260409_204618_800,74778.797,4159.9844,N,8739.4307,W,38
260409_204618_900,74778.898,4159.9844,N,8739.4307,W,38
260409_204619_000,74779.000,4159.9844,N,8739.4307,W,39
260409_204619_100,74779.102,4159.9844,N,8739.4307,W,39
260409_204619_200,74779.203,4159.9844,N,8739.4307,W,38
260409_204619_300,74779.297,4159.9844,N,8739.4307,W,38
260409_204619_400,74779.398,4159.9844,N,8739.4307,W,38
260409_204619_500,74779.500,4159.9844,N,8739.4307,W,39
260409_204619_600,74779.602,4159.9844,N,8739.4307,W,39
260409_204619_700,74779.703,4159.9844,N,8739.4307,W,39
260409_204619_800,74779.797,4159.9844,N,8739.4307,W,39
260409_204619_900,74779.898,4159.9844,N,8739.4307,W,39
260409_204620_000,74780.000,4159.9839,N,8739.4316,W,39
260409_204620_100,74780.102,4159.9839,N,8739.4316,W,39
260409_204620_200,74780.203,4159.9839,N,8739.4316,W,39
260409_204620_300,74780.297,4159.9839,N,8739.4316,W,39
260409_204620_400,74780.398,4159.9839,N,8739.4316,W,39
260409_204620_500,74780.500,4159.9839,N,8739.4316,W,39
260409_204620_600,74780.602,4159.9839,N,8739.4316,W,39
260409_204620_700,74780.703,4159.9839,N,8739.4316,W,40
260409_204620_800,74780.797,4159.9839,N,8739.4316,W,39
260409_204620_900,74780.898,4159.9839,N,8739.4316,W,39
260409_204621_000,74781.000,4159.9839,N,8739.4316,W,39
260409_204621_100,74781.102,4159.9839,N,8739.4316,W,40
260409_204621_200,74781.203,4159.9839,N,8739.4316,W,40
260409_204621_300,74781.297,4159.9839,N,8739.4316,W,40
260409_204621_400,74781.398,4159.9839,N,8739.4316,W,40
260409_204621_500,74781.500,4159.9839,N,8739.4316,W,39
260409_204621_600,74781.602,4159.9839,N,8739.4316,W,39
260409_204621_700,74781.703,4159.9839,N,8739.4316,W,40
260409_204621_800,74781.797,4159.9839,N,8739.4316,W,40
260409_204621_900,74781.898,4159.9839,N,8739.4316,W,39
260409_204622_000,74782.000,4159.9844,N,8739.4307,W,40
260409_204622_100,74782.102,4159.9844,N,8739.4307,W,40
260409_204622_200,74782.203,4159.9844,N,8739.4307,W,40
260409_204622_300,74782.297,4159.9844,N,8739.4307,W,40
260409_204622_400,74782.398,4159.9844,N,8739.4307,W,39
260409_204622_500,74782.500,4159.9844,N,8739.4307,W,40
260409_204622_600,74782.602,4159.9844,N,8739.4307,W,40
260409_204622_700,74782.703,4159.9844,N,8739.4307,W,40
260409_204622_800,74782.797,4159.9844,N,8739.4307,W,39
260409_204622_900,74782.898,4159.9844,N,8739.4307,W,40
260409_204623_000,74783.000,4159.9839,N,8739.4307,W,40
260409_204623_100,74783.102,4159.9839,N,8739.4307,W,40
260409_204623_200,74783.203,4159.9839,N,8739.4307,W,40
260409_204623_300,74783.297,4159.9839,N,8739.4307,W,41
260409_204623_400,74783.398,4159.9839,N,8739.4307,W,40
260409_204623_500,74783.500,4159.9839,N,8739.4307,W,40
260409_204623_600,74783.602,4159.9839,N,8739.4307,W,40
260409_204623_700,74783.703,4159.9839,N,8739.4307,W,40
260409_204623_800,74783.797,4159.9839,N,8739.4307,W,40
260409_204623_900,74783.898,4159.9839,N,8739.4307,W,40
260409_204624_000,74784.000,4159.9839,N,8739.4307,W,40
260409_204624_100,74784.102,4159.9839,N,8739.4307,W,41
260409_204624_200,74784.203,4159.9839,N,8739.4307,W,40
260409_204624_300,74784.297,4159.9839,N,8739.4307,W,41
260409_204624_400,74784.398,4159.9839,N,8739.4307,W,40
260409_204624_500,74784.500,4159.9839,N,8739.4307,W,41
260409_204624_600,74784.602,4159.9839,N,8739.4307,W,40
260409_204624_700,74784.703,4159.9839,N,8739.4307,W,40
260409_204624_800,74784.797,4159.9839,N,8739.4307,W,41
260409_204624_900,74784.898,4159.9839,N,8739.4307,W,41
260409_204625_000,74785.000,4159.9839,N,8739.4307,W,41
260409_204625_100,74785.102,4159.9839,N,8739.4307,W,40
260409_204625_200,74785.203,4159.9839,N,8739.4307,W,41
260409_204625_300,74785.297,4159.9839,N,8739.4307,W,41
260409_204625_400,74785.398,4159.9839,N,8739.4307,W,41
260409_204625_500,74785.500,4159.9839,N,8739.4307,W,41
260409_204625_600,74785.602,4159.9839,N,8739.4307,W,40
260409_204625_700,74785.703,4159.9839,N,8739.4307,W,41
260409_204625_800,74785.797,4159.9839,N,8739.4307,W,41
260409_204625_900,74785.898,4159.9839,N,8739.4307,W,41
260409_204626_000,74786.000,4159.9844,N,8739.4307,W,40
260409_204626_100,74786.102,4159.9844,N,8739.4307,W,40
260409_204626_200,74786.203,4159.9844,N,8739.4307,W,41
260409_204626_300,74786.297,4159.9844,N,8739.4307,W,40
260409_204626_400,74786.398,4159.9844,N,8739.4307,W,41
260409_204626_500,74786.500,4159.9844,N,8739.4307,W,40
260409_204626_600,74786.602,4159.9844,N,8739.4307,W,41
260409_204626_700,74786.703,4159.9844,N,8739.4307,W,41
260409_204626_800,74786.797,4159.9844,N,8739.4307,W,40
260409_204626_900,74786.898,4159.9844,N,8739.4307,W,41
260409_204627_000,74787.000,4159.9844,N,8739.4307,W,41
260409_204627_100,74787.102,4159.9844,N,8739.4307,W,41
260409_204627_200,74787.203,4159.9844,N,8739.4307,W,40
260409_204627_300,74787.297,4159.9844,N,8739.4307,W,41
260409_204627_400,74787.398,4159.9844,N,8739.4307,W,40
260409_204627_500,74787.500,4159.9844,N,8739.4307,W,41
260409_204627_600,74787.602,4159.9844,N,8739.4307,W,41
260409_204627_700,74787.703,4159.9844,N,8739.4307,W,41
260409_204627_800,74787.797,4159.9844,N,8739.4307,W,41
260409_204627_900,74787.898,4159.9844,N,8739.4307,W,40
260409_204628_000,74788.000,4159.9849,N,8739.4307,W,41
260409_204628_100,74788.102,4159.9849,N,8739.4307,W,41
260409_204628_200,74788.203,4159.9849,N,8739.4307,W,40
260409_204628_300,74788.297,4159.9849,N,8739.4307,W,40
260409_204628_400,74788.398,4159.9849,N,8739.4307,W,40
260409_204628_500,74788.500,4159.9849,N,8739.4307,W,40
260409_204628_600,74788.602,4159.9849,N,8739.4307,W,40
260409_204628_700,74788.703,4159.9849,N,8739.4307,W,40
260409_204628_800,74788.797,4159.9849,N,8739.4307,W,41
260409_204628_900,74788.898,4159.9849,N,8739.4307,W,40
260409_204629_000,74789.000,4159.9849,N,8739.4307,W,41
260409_204629_100,74789.102,4159.9849,N,8739.4307,W,41
260409_204629_200,74789.203,4159.9849,N,8739.4307,W,41
260409_204629_300,74789.297,4159.9849,N,8739.4307,W,40
260409_204629_400,74789.398,4159.9849,N,8739.4307,W,41
260409_204629_500,74789.500,4159.9849,N,8739.4307,W,41
260409_204629_600,74789.602,4159.9849,N,8739.4307,W,41
260409_204629_700,74789.703,4159.9849,N,8739.4307,W,41
260409_204629_800,74789.797,4159.9849,N,8739.4307,W,40
260409_204629_900,74789.898,4159.9849,N,8739.4307,W,41
260409_204630_000,74790.000,4159.9849,N,8739.4307,W,41
260409_204630_100,74790.102,4159.9849,N,8739.4307,W,41
260409_204630_200,74790.203,4159.9849,N,8739.4307,W,41
260409_204630_300,74790.297,4159.9849,N,8739.4307,W,41
260409_204630_400,74790.398,4159.9849,N,8739.4307,W,41
